testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_Birch_i100000_f20,0.0,0.0,0.0,0.0,2016-09-08 21:41:48
aws.m3.large_fit_Birch_i100000_f20,21.0,0.0,0.0,0.14,2016-09-08 21:41:48
aws.m3.large_fit_Birch_i100000_f20,43.0,94.7,0.0,0.32,2016-09-08 21:41:48
aws.m3.large_fit_Birch_i100000_f20,60.0,99.0,0.0,0.52,2016-09-08 21:41:48
aws.m3.large_fit_Birch_i100000_f20,61.0,3.8,4.0,0.53,2016-09-08 21:41:49
aws.m3.large_fit_Birch_i100000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:41:49
aws.m3.large_fit_Birch_i100000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:41:49
aws.m3.large_fit_Birch_i100000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:41:49
aws.m3.large_fit_Birch_i100000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:41:50
aws.m3.large_fit_Birch_i100000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:41:50
aws.m3.large_fit_Birch_i100000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:41:50
aws.m3.large_fit_Birch_i100000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:41:50
aws.m3.large_fit_Birch_i100000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:41:51
aws.m3.large_fit_Birch_i100000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:41:51
aws.m3.large_fit_Birch_i100000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:41:51
aws.m3.large_fit_Birch_i100000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:41:51
aws.m3.large_fit_Birch_i100000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:41:52
aws.m3.large_fit_Birch_i100000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:41:52
aws.m3.large_fit_Birch_i100000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:41:52
aws.m3.large_fit_Birch_i100000_f20,61.0,0.0,4.0,0.53,2016-09-08 21:41:52
aws.m3.large_fit_Birch_i100000_f20,90.0,60.3,4.0,0.63,2016-09-08 21:41:53
aws.m3.large_fit_Birch_i100000_f20,116.0,100.1,4.0,0.86,2016-09-08 21:41:53
aws.m3.large_fit_Birch_i100000_f20,164.0,95.2,4.0,0.99,2016-09-08 21:41:53
aws.m3.large_fit_Birch_i100000_f20,114.0,40.1,4.0,1.02,2016-09-08 21:41:53
aws.m3.large_fit_Birch_i100000_f20,114.0,0.0,4.0,1.02,2016-09-08 21:41:54
aws.m3.large_fit_Birch_i100000_f20,114.0,0.0,4.0,1.02,2016-09-08 21:41:54
aws.m3.large_fit_Birch_i100000_f20,114.0,0.0,4.0,1.02,2016-09-08 21:41:54
aws.m3.large_fit_Birch_i100000_f20,114.0,15.8,4.0,1.06,2016-09-08 21:41:54
aws.m3.large_fit_Birch_i100000_f20,125.0,96.1,8.0,1.29,2016-09-08 21:41:55
aws.m3.large_fit_Birch_i100000_f20,181.0,97.3,8.0,1.49,2016-09-08 21:41:55
aws.m3.large_fit_Birch_i100000_f20,182.0,100.6,8.0,1.73,2016-09-08 21:41:55
aws.m3.large_fit_Birch_i100000_f20,182.0,96.9,8.0,1.97,2016-09-08 21:41:55
aws.m3.large_fit_Birch_i100000_f20,182.0,88.8,8.0,2.19,2016-09-08 21:41:56
aws.m3.large_fit_Birch_i100000_f20,182.0,100.4,8.0,2.44,2016-09-08 21:41:56
aws.m3.large_fit_Birch_i100000_f20,182.0,96.7,8.0,2.68,2016-09-08 21:41:56
aws.m3.large_fit_Birch_i100000_f20,182.0,100.8,8.0,2.93,2016-09-08 21:41:56
aws.m3.large_fit_Birch_i100000_f20,182.0,92.8,8.0,3.16,2016-09-08 21:41:57
aws.m3.large_fit_Birch_i100000_f20,182.0,100.8,8.0,3.41,2016-09-08 21:41:57
aws.m3.large_fit_Birch_i100000_f20,182.0,96.8,8.0,3.65,2016-09-08 21:41:57
aws.m3.large_fit_Birch_i100000_f20,182.0,100.6,8.0,3.9,2016-09-08 21:41:57
aws.m3.large_fit_Birch_i100000_f20,183.0,95.4,8.0,4.09,2016-09-08 21:41:58
aws.m3.large_fit_Birch_i100000_f20,194.0,97.2,8.0,4.32,2016-09-08 21:41:58
aws.m3.large_fit_Birch_i100000_f20,195.0,97.3,8.0,4.57,2016-09-08 21:41:58
aws.m3.large_fit_Birch_i100000_f20,196.0,104.6,8.0,4.83,2016-09-08 21:41:58
aws.m3.large_fit_Birch_i100000_f20,197.0,89.3,8.0,5.06,2016-09-08 21:41:59
aws.m3.large_fit_Birch_i100000_f20,198.0,99.0,8.0,5.32,2016-09-08 21:41:59
aws.m3.large_fit_Birch_i100000_f20,199.0,101.0,8.0,5.57,2016-09-08 21:41:59
aws.m3.large_fit_Birch_i100000_f20,200.0,97.5,8.0,5.82,2016-09-08 21:41:59
aws.m3.large_fit_Birch_i100000_f20,201.0,97.2,8.0,6.07,2016-09-08 21:42:00
aws.m3.large_fit_Birch_i100000_f20,194.0,100.6,6668.0,6.26,2016-09-08 21:42:00
aws.m3.large_fit_Birch_i100000_f20,194.0,4.0,6676.0,6.26,2016-09-08 21:42:00
aws.m3.large_fit_Birch_i100000_f20,194.0,0.0,6676.0,6.26,2016-09-08 21:42:00
aws.m3.large_fit_Birch_i100000_f20,0.0,21.2,0.0,6.29,2016-09-08 21:42:01
