testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_FieldSelector_i100000_f20,0.0,0.0,0.0,0.0,2016-09-09 03:26:00
aws.m3.large_fit_FieldSelector_i100000_f20,21.0,0.0,0.0,0.14,2016-09-09 03:26:00
aws.m3.large_fit_FieldSelector_i100000_f20,37.0,81.0,0.0,0.29,2016-09-09 03:26:01
aws.m3.large_fit_FieldSelector_i100000_f20,52.0,98.0,4.0,0.49,2016-09-09 03:26:01
aws.m3.large_fit_FieldSelector_i100000_f20,61.0,27.8,8.0,0.54,2016-09-09 03:26:01
aws.m3.large_fit_FieldSelector_i100000_f20,61.0,0.0,8.0,0.54,2016-09-09 03:26:01
aws.m3.large_fit_FieldSelector_i100000_f20,61.0,0.0,8.0,0.54,2016-09-09 03:26:02
aws.m3.large_fit_FieldSelector_i100000_f20,61.0,0.0,8.0,0.54,2016-09-09 03:26:02
aws.m3.large_fit_FieldSelector_i100000_f20,61.0,0.0,8.0,0.54,2016-09-09 03:26:02
aws.m3.large_fit_FieldSelector_i100000_f20,61.0,0.0,8.0,0.54,2016-09-09 03:26:02
aws.m3.large_fit_FieldSelector_i100000_f20,61.0,0.0,8.0,0.54,2016-09-09 03:26:03
aws.m3.large_fit_FieldSelector_i100000_f20,61.0,0.0,8.0,0.54,2016-09-09 03:26:03
aws.m3.large_fit_FieldSelector_i100000_f20,61.0,0.0,8.0,0.54,2016-09-09 03:26:03
aws.m3.large_fit_FieldSelector_i100000_f20,61.0,0.0,8.0,0.54,2016-09-09 03:26:03
aws.m3.large_fit_FieldSelector_i100000_f20,61.0,0.0,8.0,0.54,2016-09-09 03:26:04
aws.m3.large_fit_FieldSelector_i100000_f20,61.0,0.0,8.0,0.54,2016-09-09 03:26:04
aws.m3.large_fit_FieldSelector_i100000_f20,61.0,0.0,8.0,0.54,2016-09-09 03:26:04
aws.m3.large_fit_FieldSelector_i100000_f20,61.0,0.0,8.0,0.54,2016-09-09 03:26:04
aws.m3.large_fit_FieldSelector_i100000_f20,61.0,0.0,8.0,0.54,2016-09-09 03:26:05
aws.m3.large_fit_FieldSelector_i100000_f20,61.0,0.0,8.0,0.54,2016-09-09 03:26:05
aws.m3.large_fit_FieldSelector_i100000_f20,98.0,79.6,8.0,0.68,2016-09-09 03:26:05
aws.m3.large_fit_FieldSelector_i100000_f20,121.0,86.6,8.0,0.87,2016-09-09 03:26:05
aws.m3.large_fit_FieldSelector_i100000_f20,118.0,55.9,12.0,0.94,2016-09-09 03:26:06
aws.m3.large_fit_FieldSelector_i100000_f20,118.0,0.0,12.0,0.94,2016-09-09 03:26:06
aws.m3.large_fit_FieldSelector_i100000_f20,118.0,0.0,12.0,0.94,2016-09-09 03:26:06
aws.m3.large_fit_FieldSelector_i100000_f20,118.0,0.0,12.0,0.94,2016-09-09 03:26:06
aws.m3.large_fit_FieldSelector_i100000_f20,118.0,0.0,12.0,0.94,2016-09-09 03:26:07
aws.m3.large_fit_FieldSelector_i100000_f20,150.0,83.1,12.0,1.11,2016-09-09 03:26:07
aws.m3.large_fit_FieldSelector_i100000_f20,181.0,97.2,12.0,1.31,2016-09-09 03:26:07
aws.m3.large_fit_FieldSelector_i100000_f20,273.0,97.8,12.0,1.36,2016-09-09 03:26:07
aws.m3.large_fit_FieldSelector_i100000_f20,367.0,97.9,12.0,1.42,2016-09-09 03:26:08
aws.m3.large_fit_FieldSelector_i100000_f20,412.0,101.5,12.0,1.48,2016-09-09 03:26:08
aws.m3.large_fit_FieldSelector_i100000_f20,359.0,92.2,12.0,1.57,2016-09-09 03:26:08
aws.m3.large_fit_FieldSelector_i100000_f20,367.0,100.0,12.0,1.81,2016-09-09 03:26:08
aws.m3.large_fit_FieldSelector_i100000_f20,367.0,87.6,12.0,2.03,2016-09-09 03:26:09
aws.m3.large_fit_FieldSelector_i100000_f20,367.0,98.2,12.0,2.28,2016-09-09 03:26:09
aws.m3.large_fit_FieldSelector_i100000_f20,373.0,98.1,12.0,2.42,2016-09-09 03:26:09
aws.m3.large_fit_FieldSelector_i100000_f20,425.0,101.6,12.0,2.52,2016-09-09 03:26:10
aws.m3.large_fit_FieldSelector_i100000_f20,462.0,98.8,12.0,2.74,2016-09-09 03:26:10
aws.m3.large_fit_FieldSelector_i100000_f20,463.0,98.9,12.0,2.99,2016-09-09 03:26:10
aws.m3.large_fit_FieldSelector_i100000_f20,465.0,102.8,12.0,3.24,2016-09-09 03:26:10
aws.m3.large_fit_FieldSelector_i100000_f20,467.0,98.8,12.0,3.49,2016-09-09 03:26:11
