testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_Birch_i20000_f20,0.0,0.0,0.0,0.0,2016-09-08 21:41:12
aws.m3.large_fit_Birch_i20000_f20,21.0,0.0,0.0,0.16,2016-09-08 21:41:13
aws.m3.large_fit_Birch_i20000_f20,44.0,98.2,4.0,0.32,2016-09-08 21:41:13
aws.m3.large_fit_Birch_i20000_f20,61.0,90.5,8.0,0.51,2016-09-08 21:41:13
aws.m3.large_fit_Birch_i20000_f20,61.0,0.0,8.0,0.51,2016-09-08 21:41:13
aws.m3.large_fit_Birch_i20000_f20,93.0,94.5,8.0,0.68,2016-09-08 21:41:14
aws.m3.large_fit_Birch_i20000_f20,106.0,89.9,8.0,0.87,2016-09-08 21:41:14
aws.m3.large_fit_Birch_i20000_f20,137.0,100.6,8.0,1.08,2016-09-08 21:41:14
aws.m3.large_fit_Birch_i20000_f20,137.0,100.4,8.0,1.33,2016-09-08 21:41:14
aws.m3.large_fit_Birch_i20000_f20,137.0,96.0,8.0,1.57,2016-09-08 21:41:15
aws.m3.large_fit_Birch_i20000_f20,137.0,100.3,8.0,1.82,2016-09-08 21:41:15
aws.m3.large_fit_Birch_i20000_f20,137.0,102.6,8.0,2.08,2016-09-08 21:41:15
aws.m3.large_fit_Birch_i20000_f20,137.0,96.2,8.0,2.32,2016-09-08 21:41:15
aws.m3.large_fit_Birch_i20000_f20,137.0,100.2,8.0,2.57,2016-09-08 21:41:16
aws.m3.large_fit_Birch_i20000_f20,137.0,100.4,8.0,2.82,2016-09-08 21:41:16
aws.m3.large_fit_Birch_i20000_f20,137.0,100.3,8.0,3.07,2016-09-08 21:41:16
aws.m3.large_fit_Birch_i20000_f20,137.0,100.1,8.0,3.32,2016-09-08 21:41:16
aws.m3.large_fit_Birch_i20000_f20,107.0,94.4,8.0,3.49,2016-09-08 21:41:17
aws.m3.large_fit_Birch_i20000_f20,135.0,103.6,8.0,3.73,2016-09-08 21:41:17
aws.m3.large_fit_Birch_i20000_f20,136.0,96.3,8.0,3.98,2016-09-08 21:41:17
aws.m3.large_fit_Birch_i20000_f20,137.0,100.3,8.0,4.24,2016-09-08 21:41:17
aws.m3.large_fit_Birch_i20000_f20,138.0,96.2,8.0,4.49,2016-09-08 21:41:18
aws.m3.large_fit_Birch_i20000_f20,139.0,100.2,8.0,4.75,2016-09-08 21:41:18
aws.m3.large_fit_Birch_i20000_f20,140.0,96.3,8.0,5.0,2016-09-08 21:41:18
aws.m3.large_fit_Birch_i20000_f20,141.0,103.5,8.0,5.26,2016-09-08 21:41:18
aws.m3.large_fit_Birch_i20000_f20,142.0,89.9,8.0,5.5,2016-09-08 21:41:19
aws.m3.large_fit_Birch_i20000_f20,136.0,98.9,6668.0,5.71,2016-09-08 21:41:19
aws.m3.large_fit_Birch_i20000_f20,115.0,8.0,6680.0,5.71,2016-09-08 21:41:19
