testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_OneClassSVM_i5000_f20,0.0,0.0,0.0,0.0,2016-09-08 22:11:35
aws.m3.large_fit_OneClassSVM_i5000_f20,20.0,0.0,0.0,0.13,2016-09-08 22:11:36
aws.m3.large_fit_OneClassSVM_i5000_f20,41.0,98.8,0.0,0.3,2016-09-08 22:11:36
aws.m3.large_fit_OneClassSVM_i5000_f20,56.0,95.0,0.0,0.49,2016-09-08 22:11:36
aws.m3.large_fit_OneClassSVM_i5000_f20,81.0,71.1,4.0,0.59,2016-09-08 22:11:36
aws.m3.large_fit_OneClassSVM_i5000_f20,97.0,100.0,4.0,0.82,2016-09-08 22:11:37
aws.m3.large_fit_OneClassSVM_i5000_f20,115.0,96.4,4.0,1.04,2016-09-08 22:11:37
aws.m3.large_fit_OneClassSVM_i5000_f20,132.0,100.7,4.0,1.26,2016-09-08 22:11:37
aws.m3.large_fit_OneClassSVM_i5000_f20,148.0,96.2,4.0,1.48,2016-09-08 22:11:37
aws.m3.large_fit_OneClassSVM_i5000_f20,162.0,92.4,4.0,1.69,2016-09-08 22:11:38
aws.m3.large_fit_OneClassSVM_i5000_f20,175.0,96.9,4.0,1.92,2016-09-08 22:11:38
aws.m3.large_fit_OneClassSVM_i5000_f20,175.0,100.9,4.0,2.16,2016-09-08 22:11:38
aws.m3.large_fit_OneClassSVM_i5000_f20,85.0,96.5,4.0,2.38,2016-09-08 22:11:38
aws.m3.large_fit_OneClassSVM_i5000_f20,85.0,96.7,4.0,2.62,2016-09-08 22:11:39
aws.m3.large_fit_OneClassSVM_i5000_f20,85.0,100.7,4.0,2.87,2016-09-08 22:11:39
aws.m3.large_fit_OneClassSVM_i5000_f20,85.0,96.4,4.0,3.11,2016-09-08 22:11:39
aws.m3.large_fit_OneClassSVM_i5000_f20,85.0,100.8,4.0,3.36,2016-09-08 22:11:39
aws.m3.large_fit_OneClassSVM_i5000_f20,90.0,95.5,1180.0,3.59,2016-09-08 22:11:40
aws.m3.large_fit_OneClassSVM_i5000_f20,80.0,12.0,1184.0,3.6,2016-09-08 22:11:40
