testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_PCA_i100000_f10,0.0,0.0,0.0,0.0,2016-09-11 06:08:36
aws.m3.large_apply_PCA_i100000_f10,21.0,0.0,0.0,0.14,2016-09-11 06:08:36
aws.m3.large_apply_PCA_i100000_f10,38.0,79.4,4.0,0.27,2016-09-11 06:08:36
aws.m3.large_apply_PCA_i100000_f10,38.0,0.0,4.0,0.27,2016-09-11 06:08:37
aws.m3.large_apply_PCA_i100000_f10,38.0,0.0,4.0,0.27,2016-09-11 06:08:37
aws.m3.large_apply_PCA_i100000_f10,38.0,0.0,4.0,0.27,2016-09-11 06:08:37
aws.m3.large_apply_PCA_i100000_f10,38.0,0.0,4.0,0.27,2016-09-11 06:08:37
aws.m3.large_apply_PCA_i100000_f10,38.0,0.0,4.0,0.27,2016-09-11 06:08:38
aws.m3.large_apply_PCA_i100000_f10,38.0,0.0,4.0,0.27,2016-09-11 06:08:38
aws.m3.large_apply_PCA_i100000_f10,38.0,0.0,4.0,0.27,2016-09-11 06:08:38
aws.m3.large_apply_PCA_i100000_f10,38.0,0.0,4.0,0.27,2016-09-11 06:08:38
aws.m3.large_apply_PCA_i100000_f10,38.0,0.0,4.0,0.27,2016-09-11 06:08:39
aws.m3.large_apply_PCA_i100000_f10,38.0,0.0,4.0,0.27,2016-09-11 06:08:39
aws.m3.large_apply_PCA_i100000_f10,38.0,0.0,4.0,0.27,2016-09-11 06:08:39
aws.m3.large_apply_PCA_i100000_f10,38.0,0.0,4.0,0.27,2016-09-11 06:08:39
aws.m3.large_apply_PCA_i100000_f10,38.0,0.0,4.0,0.27,2016-09-11 06:08:40
aws.m3.large_apply_PCA_i100000_f10,38.0,0.0,4.0,0.27,2016-09-11 06:08:40
aws.m3.large_apply_PCA_i100000_f10,38.0,0.0,4.0,0.27,2016-09-11 06:08:40
aws.m3.large_apply_PCA_i100000_f10,53.0,59.4,4.0,0.38,2016-09-11 06:08:40
aws.m3.large_apply_PCA_i100000_f10,79.0,97.1,4.0,0.57,2016-09-11 06:08:41
aws.m3.large_apply_PCA_i100000_f10,98.0,94.9,4.0,0.73,2016-09-11 06:08:41
aws.m3.large_apply_PCA_i100000_f10,102.0,103.1,4.0,0.98,2016-09-11 06:08:41
aws.m3.large_apply_PCA_i100000_f10,106.0,99.0,4.0,1.22,2016-09-11 06:08:41
aws.m3.large_apply_PCA_i100000_f10,94.0,71.2,4.0,1.38,2016-09-11 06:08:42
aws.m3.large_apply_PCA_i100000_f10,94.0,0.0,4.0,1.38,2016-09-11 06:08:42
aws.m3.large_apply_PCA_i100000_f10,94.0,0.0,4.0,1.38,2016-09-11 06:08:42
aws.m3.large_apply_PCA_i100000_f10,94.0,0.0,4.0,1.38,2016-09-11 06:08:42
aws.m3.large_apply_PCA_i100000_f10,94.0,0.0,4.0,1.38,2016-09-11 06:08:43
aws.m3.large_apply_PCA_i100000_f10,94.0,0.0,4.0,1.38,2016-09-11 06:08:43
aws.m3.large_apply_PCA_i100000_f10,94.0,0.0,4.0,1.38,2016-09-11 06:08:43
aws.m3.large_apply_PCA_i100000_f10,94.0,0.0,4.0,1.38,2016-09-11 06:08:43
aws.m3.large_apply_PCA_i100000_f10,94.0,0.0,8.0,1.38,2016-09-11 06:08:44
aws.m3.large_apply_PCA_i100000_f10,94.0,0.0,8.0,1.38,2016-09-11 06:08:44
