testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_SGDRegressor_i20000_f50,0.0,0.0,0.0,0.0,2016-09-09 21:50:33
aws.m3.large_apply_SGDRegressor_i20000_f50,21.0,0.0,0.0,0.13,2016-09-09 21:50:34
aws.m3.large_apply_SGDRegressor_i20000_f50,38.0,76.6,4.0,0.26,2016-09-09 21:50:34
aws.m3.large_apply_SGDRegressor_i20000_f50,38.0,0.0,4.0,0.26,2016-09-09 21:50:34
aws.m3.large_apply_SGDRegressor_i20000_f50,56.0,94.9,4.0,0.45,2016-09-09 21:50:34
aws.m3.large_apply_SGDRegressor_i20000_f50,88.0,96.4,4.0,0.62,2016-09-09 21:50:35
aws.m3.large_apply_SGDRegressor_i20000_f50,104.0,98.8,4.0,0.76,2016-09-09 21:50:35
aws.m3.large_apply_SGDRegressor_i20000_f50,106.0,96.1,4.0,1.0,2016-09-09 21:50:35
aws.m3.large_apply_SGDRegressor_i20000_f50,109.0,95.9,4.0,1.24,2016-09-09 21:50:35
aws.m3.large_apply_SGDRegressor_i20000_f50,81.0,40.0,4.0,1.32,2016-09-09 21:50:36
aws.m3.large_apply_SGDRegressor_i20000_f50,81.0,3.8,4.0,1.32,2016-09-09 21:50:36
