testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,0.0,0.0,0.0,0.0,2016-09-10 14:48:01
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,21.0,0.0,0.0,0.13,2016-09-10 14:48:02
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,38.0,84.0,4.0,0.27,2016-09-10 14:48:02
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:48:02
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:48:02
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:48:03
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:48:03
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:48:03
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:48:03
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:48:04
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:48:04
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:48:04
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:48:04
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:48:05
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:48:05
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:48:05
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:48:05
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,38.0,0.0,4.0,0.27,2016-09-10 14:48:06
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,49.0,35.6,4.0,0.33,2016-09-10 14:48:06
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,65.0,99.2,4.0,0.53,2016-09-10 14:48:06
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,91.0,100.0,4.0,0.68,2016-09-10 14:48:06
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,92.0,95.9,4.0,0.9,2016-09-10 14:48:07
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,95.0,95.4,4.0,1.14,2016-09-10 14:48:07
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,72.0,4.0,4.0,1.14,2016-09-10 14:48:07
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,72.0,0.0,4.0,1.14,2016-09-10 14:48:07
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,72.0,0.0,4.0,1.14,2016-09-10 14:48:08
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,72.0,0.0,4.0,1.14,2016-09-10 14:48:08
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,72.0,0.0,4.0,1.14,2016-09-10 14:48:08
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,72.0,0.0,8.0,1.14,2016-09-10 14:48:08
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,72.0,0.0,8.0,1.14,2016-09-10 14:48:09
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,96.0,87.7,8.0,1.31,2016-09-10 14:48:09
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,99.0,95.6,8.0,1.55,2016-09-10 14:48:09
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,96.0,67.8,12.0,1.72,2016-09-10 14:48:09
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,96.0,0.0,12.0,1.72,2016-09-10 14:48:10
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,96.0,0.0,12.0,1.72,2016-09-10 14:48:10
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,0.0,0.0,0.0,0.0,2016-09-10 14:48:10
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,0.0,0.0,0.0,0.0,2016-09-10 14:48:10
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,0.0,0.0,0.0,0.0,2016-09-10 14:48:11
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,0.0,0.0,0.0,0.0,2016-09-10 14:48:11
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,0.0,0.0,0.0,0.0,2016-09-10 14:48:11
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,0.0,0.0,0.0,0.0,2016-09-10 14:48:11
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,0.0,0.0,0.0,0.0,2016-09-10 14:48:12
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,0.0,0.0,0.0,0.0,2016-09-10 14:48:12
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,0.0,0.0,0.0,0.0,2016-09-10 14:48:12
aws.m3.large_apply_DecisionTreeClassifier_i100000_f10,0.0,0.0,0.0,0.0,2016-09-10 14:48:12
