testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_FieldSelector_i1000000_f50,0.0,0.0,0.0,0.0,2016-09-11 13:57:34
aws.m3.large_apply_FieldSelector_i1000000_f50,21.0,0.0,0.0,0.12,2016-09-11 13:57:34
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,74.7,4.0,0.27,2016-09-11 13:57:35
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:35
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:35
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:35
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:36
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:36
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:36
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:36
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:37
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:37
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:37
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:37
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:38
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:38
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:38
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:38
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:39
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:39
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:39
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:39
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:40
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:40
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:40
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:40
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:41
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:41
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:41
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:41
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:42
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:42
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:42
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:42
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:43
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:43
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:43
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:43
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:44
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:44
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:44
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:44
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:45
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:45
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:45
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:45
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:46
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:46
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:46
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:46
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:47
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:47
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:47
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:47
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:48
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:48
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:48
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:48
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:49
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:49
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:49
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:49
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:50
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:50
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:50
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:50
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:51
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:51
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:51
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:51
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:52
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:52
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:52
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:52
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:53
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:53
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:53
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:54
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:54
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:54
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:54
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:55
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:55
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:55
aws.m3.large_apply_FieldSelector_i1000000_f50,38.0,0.0,4.0,0.27,2016-09-11 13:57:55
