testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_LogisticRegression_i10000_f20,0.0,0.0,0.0,0.0,2016-09-08 19:13:21
aws.m3.large_fit_LogisticRegression_i10000_f20,21.0,0.0,0.0,0.14,2016-09-08 19:13:21
aws.m3.large_fit_LogisticRegression_i10000_f20,44.0,98.2,4.0,0.32,2016-09-08 19:13:22
aws.m3.large_fit_LogisticRegression_i10000_f20,55.0,90.4,4.0,0.52,2016-09-08 19:13:22
aws.m3.large_fit_LogisticRegression_i10000_f20,73.0,43.4,8.0,0.58,2016-09-08 19:13:22
aws.m3.large_fit_LogisticRegression_i10000_f20,106.0,102.4,8.0,0.77,2016-09-08 19:13:22
aws.m3.large_fit_LogisticRegression_i10000_f20,106.0,98.6,8.0,1.02,2016-09-08 19:13:23
aws.m3.large_fit_LogisticRegression_i10000_f20,106.0,102.1,8.0,1.28,2016-09-08 19:13:23
aws.m3.large_fit_LogisticRegression_i10000_f20,106.0,98.6,8.0,1.53,2016-09-08 19:13:23
aws.m3.large_fit_LogisticRegression_i10000_f20,106.0,98.3,8.0,1.78,2016-09-08 19:13:23
aws.m3.large_fit_LogisticRegression_i10000_f20,112.0,98.7,8.0,2.03,2016-09-08 19:13:24
aws.m3.large_fit_LogisticRegression_i10000_f20,111.0,58.4,16.0,2.15,2016-09-08 19:13:24
aws.m3.large_fit_LogisticRegression_i10000_f20,100.0,4.0,20.0,2.15,2016-09-08 19:13:24
aws.m3.large_fit_LogisticRegression_i10000_f20,100.0,0.0,20.0,2.15,2016-09-08 19:13:24
