testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_BernoulliNB_i10000_f20,0.0,0.0,0.0,0.0,2016-09-08 19:53:22
aws.m3.large_fit_BernoulliNB_i10000_f20,21.0,0.0,0.0,0.14,2016-09-08 19:53:22
aws.m3.large_fit_BernoulliNB_i10000_f20,43.0,98.3,0.0,0.33,2016-09-08 19:53:22
aws.m3.large_fit_BernoulliNB_i10000_f20,54.0,90.4,0.0,0.51,2016-09-08 19:53:23
aws.m3.large_fit_BernoulliNB_i10000_f20,74.0,49.8,4.0,0.59,2016-09-08 19:53:23
aws.m3.large_fit_BernoulliNB_i10000_f20,106.0,95.8,4.0,0.77,2016-09-08 19:53:23
aws.m3.large_fit_BernoulliNB_i10000_f20,112.0,95.9,4.0,1.0,2016-09-08 19:53:23
aws.m3.large_fit_BernoulliNB_i10000_f20,111.0,42.2,12.0,1.08,2016-09-08 19:53:24
aws.m3.large_fit_BernoulliNB_i10000_f20,100.0,4.0,16.0,1.08,2016-09-08 19:53:24
aws.m3.large_fit_BernoulliNB_i10000_f20,83.0,20.9,16.0,1.12,2016-09-08 19:53:24
