testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_KernelPCA_i100000_f20,0.0,0.0,0.0,0.0,2016-09-13 17:06:27
aws.m3.large_apply_KernelPCA_i100000_f20,21.0,0.0,0.0,0.12,2016-09-13 17:06:28
aws.m3.large_apply_KernelPCA_i100000_f20,39.0,87.3,4.0,0.28,2016-09-13 17:06:28
aws.m3.large_apply_KernelPCA_i100000_f20,39.0,0.0,4.0,0.28,2016-09-13 17:06:28
aws.m3.large_apply_KernelPCA_i100000_f20,39.0,0.0,4.0,0.28,2016-09-13 17:06:28
aws.m3.large_apply_KernelPCA_i100000_f20,39.0,0.0,4.0,0.28,2016-09-13 17:06:29
aws.m3.large_apply_KernelPCA_i100000_f20,39.0,0.0,4.0,0.28,2016-09-13 17:06:29
aws.m3.large_apply_KernelPCA_i100000_f20,39.0,0.0,4.0,0.28,2016-09-13 17:06:29
aws.m3.large_apply_KernelPCA_i100000_f20,39.0,0.0,4.0,0.28,2016-09-13 17:06:29
aws.m3.large_apply_KernelPCA_i100000_f20,39.0,0.0,4.0,0.28,2016-09-13 17:06:30
aws.m3.large_apply_KernelPCA_i100000_f20,39.0,0.0,4.0,0.28,2016-09-13 17:06:30
aws.m3.large_apply_KernelPCA_i100000_f20,39.0,0.0,4.0,0.28,2016-09-13 17:06:30
aws.m3.large_apply_KernelPCA_i100000_f20,39.0,0.0,4.0,0.28,2016-09-13 17:06:30
aws.m3.large_apply_KernelPCA_i100000_f20,39.0,0.0,4.0,0.28,2016-09-13 17:06:31
aws.m3.large_apply_KernelPCA_i100000_f20,39.0,0.0,4.0,0.28,2016-09-13 17:06:31
aws.m3.large_apply_KernelPCA_i100000_f20,39.0,0.0,4.0,0.28,2016-09-13 17:06:31
aws.m3.large_apply_KernelPCA_i100000_f20,39.0,0.0,4.0,0.28,2016-09-13 17:06:31
aws.m3.large_apply_KernelPCA_i100000_f20,39.0,0.0,4.0,0.28,2016-09-13 17:06:32
aws.m3.large_apply_KernelPCA_i100000_f20,47.0,23.5,4.0,0.32,2016-09-13 17:06:32
aws.m3.large_apply_KernelPCA_i100000_f20,63.0,97.1,4.0,0.52,2016-09-13 17:06:32
aws.m3.large_apply_KernelPCA_i100000_f20,92.0,102.4,4.0,0.71,2016-09-13 17:06:32
aws.m3.large_apply_KernelPCA_i100000_f20,151.0,93.6,4.0,0.86,2016-09-13 17:06:33
aws.m3.large_apply_KernelPCA_i100000_f20,189.0,101.2,4.0,1.03,2016-09-13 17:06:33
aws.m3.large_apply_KernelPCA_i100000_f20,151.0,96.3,4.0,1.21,2016-09-13 17:06:33
aws.m3.large_apply_KernelPCA_i100000_f20,112.0,98.3,4.0,1.35,2016-09-13 17:06:33
aws.m3.large_apply_KernelPCA_i100000_f20,151.0,91.9,4.0,1.54,2016-09-13 17:06:34
aws.m3.large_apply_KernelPCA_i100000_f20,112.0,98.1,4.0,1.67,2016-09-13 17:06:34
aws.m3.large_apply_KernelPCA_i100000_f20,163.0,100.1,4.0,1.89,2016-09-13 17:06:34
aws.m3.large_apply_KernelPCA_i100000_f20,151.0,97.2,8.0,2.01,2016-09-13 17:06:34
aws.m3.large_apply_KernelPCA_i100000_f20,222.0,97.6,8.0,2.19,2016-09-13 17:06:35
aws.m3.large_apply_KernelPCA_i100000_f20,151.0,95.9,8.0,2.35,2016-09-13 17:06:35
aws.m3.large_apply_KernelPCA_i100000_f20,151.0,100.5,8.0,2.51,2016-09-13 17:06:35
aws.m3.large_apply_KernelPCA_i100000_f20,151.0,96.3,8.0,2.7,2016-09-13 17:06:35
aws.m3.large_apply_KernelPCA_i100000_f20,112.0,98.2,8.0,2.84,2016-09-13 17:06:36
aws.m3.large_apply_KernelPCA_i100000_f20,151.0,96.0,8.0,3.04,2016-09-13 17:06:36
aws.m3.large_apply_KernelPCA_i100000_f20,148.0,97.5,8.0,3.15,2016-09-13 17:06:36
aws.m3.large_apply_KernelPCA_i100000_f20,203.0,105.3,8.0,3.35,2016-09-13 17:06:37
aws.m3.large_apply_KernelPCA_i100000_f20,151.0,93.2,8.0,3.5,2016-09-13 17:06:37
aws.m3.large_apply_KernelPCA_i100000_f20,189.0,97.8,8.0,3.66,2016-09-13 17:06:37
aws.m3.large_apply_KernelPCA_i100000_f20,151.0,100.0,8.0,3.85,2016-09-13 17:06:37
aws.m3.large_apply_KernelPCA_i100000_f20,147.0,95.5,8.0,3.99,2016-09-13 17:06:38
aws.m3.large_apply_KernelPCA_i100000_f20,151.0,95.9,8.0,4.18,2016-09-13 17:06:38
aws.m3.large_apply_KernelPCA_i100000_f20,112.0,98.5,8.0,4.33,2016-09-13 17:06:38
aws.m3.large_apply_KernelPCA_i100000_f20,151.0,100.1,8.0,4.54,2016-09-13 17:06:38
aws.m3.large_apply_KernelPCA_i100000_f20,151.0,101.3,8.0,4.65,2016-09-13 17:06:39
aws.m3.large_apply_KernelPCA_i100000_f20,208.0,97.1,8.0,4.84,2016-09-13 17:06:39
aws.m3.large_apply_KernelPCA_i100000_f20,151.0,97.6,8.0,5.0,2016-09-13 17:06:39
aws.m3.large_apply_KernelPCA_i100000_f20,151.0,101.1,12.0,5.17,2016-09-13 17:06:39
aws.m3.large_apply_KernelPCA_i100000_f20,151.0,96.2,12.0,5.38,2016-09-13 17:06:40
aws.m3.large_apply_KernelPCA_i100000_f20,114.0,97.6,12.0,5.52,2016-09-13 17:06:40
aws.m3.large_apply_KernelPCA_i100000_f20,160.0,99.4,12.0,5.72,2016-09-13 17:06:40
aws.m3.large_apply_KernelPCA_i100000_f20,151.0,101.1,12.0,5.84,2016-09-13 17:06:40
aws.m3.large_apply_KernelPCA_i100000_f20,220.0,97.2,12.0,6.02,2016-09-13 17:06:41
aws.m3.large_apply_KernelPCA_i100000_f20,151.0,99.5,12.0,6.19,2016-09-13 17:06:41
aws.m3.large_apply_KernelPCA_i100000_f20,151.0,100.7,12.0,6.35,2016-09-13 17:06:41
