testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_SpectralClustering_i10000_f10,0.0,0.0,0.0,0.0,2016-09-08 21:04:14
aws.m3.large_fit_SpectralClustering_i10000_f10,21.0,0.0,0.0,0.16,2016-09-08 21:04:14
aws.m3.large_fit_SpectralClustering_i10000_f10,46.0,82.3,4.0,0.32,2016-09-08 21:04:15
aws.m3.large_fit_SpectralClustering_i10000_f10,61.0,87.4,4.0,0.5,2016-09-08 21:04:15
aws.m3.large_fit_SpectralClustering_i10000_f10,84.0,55.8,4.0,0.59,2016-09-08 21:04:15
aws.m3.large_fit_SpectralClustering_i10000_f10,119.0,96.8,4.0,0.77,2016-09-08 21:04:15
aws.m3.large_fit_SpectralClustering_i10000_f10,212.0,97.5,4.0,0.91,2016-09-08 21:04:16
aws.m3.large_fit_SpectralClustering_i10000_f10,207.0,98.1,4.0,1.05,2016-09-08 21:04:16
aws.m3.large_fit_SpectralClustering_i10000_f10,210.0,99.9,4.0,1.3,2016-09-08 21:04:16
aws.m3.large_fit_SpectralClustering_i10000_f10,210.0,99.8,4.0,1.55,2016-09-08 21:04:16
aws.m3.large_fit_SpectralClustering_i10000_f10,240.0,96.3,4.0,1.76,2016-09-08 21:04:17
aws.m3.large_fit_SpectralClustering_i10000_f10,240.0,103.9,4.0,2.01,2016-09-08 21:04:17
aws.m3.large_fit_SpectralClustering_i10000_f10,186.0,94.7,4.0,2.23,2016-09-08 21:04:17
aws.m3.large_fit_SpectralClustering_i10000_f10,139.0,82.5,4.0,2.42,2016-09-08 21:04:17
