testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_StandardScaler_i1000000_f10,0.0,0.0,0.0,0.0,2016-09-09 02:55:38
aws.m3.large_fit_StandardScaler_i1000000_f10,21.0,0.0,0.0,0.14,2016-09-09 02:55:38
aws.m3.large_fit_StandardScaler_i1000000_f10,42.0,88.4,4.0,0.33,2016-09-09 02:55:39
aws.m3.large_fit_StandardScaler_i1000000_f10,59.0,98.2,4.0,0.52,2016-09-09 02:55:39
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,7.9,8.0,0.53,2016-09-09 02:55:39
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:39
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:40
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:40
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:40
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:40
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:41
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:41
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:41
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:41
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:42
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:42
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:42
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:42
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:43
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:43
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:43
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:43
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:44
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:44
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:44
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:44
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:45
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:45
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:45
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:45
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:46
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:46
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:46
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:46
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:47
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:47
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:47
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:47
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:48
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:48
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:48
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:48
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:49
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:49
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:49
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:49
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:50
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:50
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:50
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:50
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:51
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:51
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:51
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:51
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:52
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:52
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:52
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:52
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:53
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:53
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:53
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:53
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:54
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:54
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:54
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:54
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:55
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:55
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:55
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:55
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:56
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:56
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:56
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:56
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:57
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:57
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:57
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:57
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:58
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:58
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:58
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:58
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:59
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:59
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:59
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:55:59
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:56:00
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:56:00
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:56:00
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:56:00
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:56:01
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:56:01
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:56:01
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:56:01
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:56:02
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:56:02
aws.m3.large_fit_StandardScaler_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-09 02:56:02
