testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_PCA_i2000000_f20,0.0,0.0,0.0,0.0,2016-09-11 06:32:54
aws.m3.large_apply_PCA_i2000000_f20,21.0,0.0,0.0,0.12,2016-09-11 06:32:55
aws.m3.large_apply_PCA_i2000000_f20,38.0,79.2,4.0,0.27,2016-09-11 06:32:55
aws.m3.large_apply_PCA_i2000000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:32:55
aws.m3.large_apply_PCA_i2000000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:32:55
aws.m3.large_apply_PCA_i2000000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:32:56
aws.m3.large_apply_PCA_i2000000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:32:56
aws.m3.large_apply_PCA_i2000000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:32:56
aws.m3.large_apply_PCA_i2000000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:32:56
aws.m3.large_apply_PCA_i2000000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:32:57
aws.m3.large_apply_PCA_i2000000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:32:57
aws.m3.large_apply_PCA_i2000000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:32:57
aws.m3.large_apply_PCA_i2000000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:32:57
aws.m3.large_apply_PCA_i2000000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:32:58
aws.m3.large_apply_PCA_i2000000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:32:58
aws.m3.large_apply_PCA_i2000000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:32:58
aws.m3.large_apply_PCA_i2000000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:32:58
aws.m3.large_apply_PCA_i2000000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:32:59
aws.m3.large_apply_PCA_i2000000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:32:59
aws.m3.large_apply_PCA_i2000000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:32:59
aws.m3.large_apply_PCA_i2000000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:32:59
aws.m3.large_apply_PCA_i2000000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:33:00
aws.m3.large_apply_PCA_i2000000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:33:00
aws.m3.large_apply_PCA_i2000000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:33:00
aws.m3.large_apply_PCA_i2000000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:33:00
aws.m3.large_apply_PCA_i2000000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:33:01
aws.m3.large_apply_PCA_i2000000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:33:01
aws.m3.large_apply_PCA_i2000000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:33:01
aws.m3.large_apply_PCA_i2000000_f20,38.0,0.0,4.0,0.27,2016-09-11 06:33:01
