testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_RandomForestClassifier_i500000_f20,0.0,0.0,0.0,0.0,2016-09-10 12:52:48
aws.m3.large_apply_RandomForestClassifier_i500000_f20,21.0,0.0,0.0,0.14,2016-09-10 12:52:49
aws.m3.large_apply_RandomForestClassifier_i500000_f20,42.0,96.2,4.0,0.3,2016-09-10 12:52:49
aws.m3.large_apply_RandomForestClassifier_i500000_f20,38.0,4.0,4.0,0.31,2016-09-10 12:52:49
aws.m3.large_apply_RandomForestClassifier_i500000_f20,38.0,0.0,4.0,0.31,2016-09-10 12:52:49
aws.m3.large_apply_RandomForestClassifier_i500000_f20,38.0,0.0,4.0,0.31,2016-09-10 12:52:50
aws.m3.large_apply_RandomForestClassifier_i500000_f20,38.0,0.0,4.0,0.31,2016-09-10 12:52:50
aws.m3.large_apply_RandomForestClassifier_i500000_f20,38.0,0.0,4.0,0.31,2016-09-10 12:52:50
aws.m3.large_apply_RandomForestClassifier_i500000_f20,38.0,0.0,4.0,0.31,2016-09-10 12:52:50
aws.m3.large_apply_RandomForestClassifier_i500000_f20,38.0,0.0,4.0,0.31,2016-09-10 12:52:50
aws.m3.large_apply_RandomForestClassifier_i500000_f20,38.0,0.0,4.0,0.31,2016-09-10 12:52:51
aws.m3.large_apply_RandomForestClassifier_i500000_f20,38.0,0.0,4.0,0.31,2016-09-10 12:52:51
aws.m3.large_apply_RandomForestClassifier_i500000_f20,38.0,0.0,4.0,0.31,2016-09-10 12:52:51
aws.m3.large_apply_RandomForestClassifier_i500000_f20,38.0,0.0,4.0,0.31,2016-09-10 12:52:51
aws.m3.large_apply_RandomForestClassifier_i500000_f20,38.0,0.0,4.0,0.31,2016-09-10 12:52:52
aws.m3.large_apply_RandomForestClassifier_i500000_f20,38.0,0.0,4.0,0.31,2016-09-10 12:52:52
aws.m3.large_apply_RandomForestClassifier_i500000_f20,38.0,0.0,4.0,0.31,2016-09-10 12:52:52
aws.m3.large_apply_RandomForestClassifier_i500000_f20,38.0,0.0,4.0,0.31,2016-09-10 12:52:52
aws.m3.large_apply_RandomForestClassifier_i500000_f20,38.0,0.0,4.0,0.31,2016-09-10 12:52:53
aws.m3.large_apply_RandomForestClassifier_i500000_f20,38.0,0.0,4.0,0.31,2016-09-10 12:52:53
aws.m3.large_apply_RandomForestClassifier_i500000_f20,38.0,0.0,4.0,0.31,2016-09-10 12:52:53
