testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_SGDRegressor_i1000000_f50,0.0,0.0,0.0,0.0,2016-09-08 19:05:36
aws.m3.large_fit_SGDRegressor_i1000000_f50,21.0,0.0,0.0,0.14,2016-09-08 19:05:36
aws.m3.large_fit_SGDRegressor_i1000000_f50,42.0,94.5,4.0,0.32,2016-09-08 19:05:36
aws.m3.large_fit_SGDRegressor_i1000000_f50,61.0,94.8,8.0,0.54,2016-09-08 19:05:36
aws.m3.large_fit_SGDRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:05:37
aws.m3.large_fit_SGDRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:05:37
aws.m3.large_fit_SGDRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:05:37
aws.m3.large_fit_SGDRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:05:37
aws.m3.large_fit_SGDRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:05:38
aws.m3.large_fit_SGDRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:05:38
aws.m3.large_fit_SGDRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:05:38
aws.m3.large_fit_SGDRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:05:38
aws.m3.large_fit_SGDRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:05:39
aws.m3.large_fit_SGDRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:05:39
aws.m3.large_fit_SGDRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:05:39
aws.m3.large_fit_SGDRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:05:39
aws.m3.large_fit_SGDRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:05:40
aws.m3.large_fit_SGDRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:05:40
aws.m3.large_fit_SGDRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:05:40
aws.m3.large_fit_SGDRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:05:40
aws.m3.large_fit_SGDRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:05:41
aws.m3.large_fit_SGDRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:05:41
aws.m3.large_fit_SGDRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:05:41
aws.m3.large_fit_SGDRegressor_i1000000_f50,61.0,0.0,8.0,0.54,2016-09-08 19:05:41
