testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_KernelPCA_i10000_f10,0.0,0.0,0.0,0.0,2016-09-13 17:01:35
aws.m3.large_apply_KernelPCA_i10000_f10,21.0,0.0,0.0,0.14,2016-09-13 17:01:35
aws.m3.large_apply_KernelPCA_i10000_f10,39.0,79.2,4.0,0.28,2016-09-13 17:01:35
aws.m3.large_apply_KernelPCA_i10000_f10,52.0,62.2,4.0,0.4,2016-09-13 17:01:35
aws.m3.large_apply_KernelPCA_i10000_f10,69.0,101.6,4.0,0.56,2016-09-13 17:01:36
aws.m3.large_apply_KernelPCA_i10000_f10,107.0,96.2,4.0,0.76,2016-09-13 17:01:36
aws.m3.large_apply_KernelPCA_i10000_f10,76.0,101.4,4.0,0.9,2016-09-13 17:01:36
aws.m3.large_apply_KernelPCA_i10000_f10,134.0,98.1,4.0,1.09,2016-09-13 17:01:36
aws.m3.large_apply_KernelPCA_i10000_f10,107.0,83.9,4.0,1.19,2016-09-13 17:01:37
aws.m3.large_apply_KernelPCA_i10000_f10,174.0,97.6,4.0,1.37,2016-09-13 17:01:37
aws.m3.large_apply_KernelPCA_i10000_f10,108.0,99.9,4.0,1.54,2016-09-13 17:01:37
aws.m3.large_apply_KernelPCA_i10000_f10,146.0,89.5,4.0,1.69,2016-09-13 17:01:37
aws.m3.large_apply_KernelPCA_i10000_f10,108.0,96.7,8.0,1.87,2016-09-13 17:01:38
aws.m3.large_apply_KernelPCA_i10000_f10,70.0,102.4,8.0,2.02,2016-09-13 17:01:38
aws.m3.large_apply_KernelPCA_i10000_f10,108.0,96.3,8.0,2.23,2016-09-13 17:01:38
aws.m3.large_apply_KernelPCA_i10000_f10,103.0,101.4,8.0,2.34,2016-09-13 17:01:38
aws.m3.large_apply_KernelPCA_i10000_f10,168.0,88.9,8.0,2.53,2016-09-13 17:01:39
aws.m3.large_apply_KernelPCA_i10000_f10,108.0,99.5,8.0,2.7,2016-09-13 17:01:39
aws.m3.large_apply_KernelPCA_i10000_f10,115.0,97.3,8.0,2.86,2016-09-13 17:01:39
aws.m3.large_apply_KernelPCA_i10000_f10,108.0,104.2,8.0,3.06,2016-09-13 17:01:39
aws.m3.large_apply_KernelPCA_i10000_f10,70.0,94.3,8.0,3.2,2016-09-13 17:01:40
aws.m3.large_apply_KernelPCA_i10000_f10,118.0,99.5,8.0,3.4,2016-09-13 17:01:40
aws.m3.large_apply_KernelPCA_i10000_f10,73.0,98.2,8.0,3.55,2016-09-13 17:01:40
