testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_Birch_i50000_f50,0.0,0.0,0.0,0.0,2016-09-10 20:57:50
aws.m3.large_apply_Birch_i50000_f50,21.0,0.0,0.0,0.14,2016-09-10 20:57:50
aws.m3.large_apply_Birch_i50000_f50,52.0,86.8,4.0,0.28,2016-09-10 20:57:51
aws.m3.large_apply_Birch_i50000_f50,41.0,63.3,4.0,0.39,2016-09-10 20:57:51
aws.m3.large_apply_Birch_i50000_f50,41.0,0.0,4.0,0.39,2016-09-10 20:57:51
aws.m3.large_apply_Birch_i50000_f50,41.0,0.0,4.0,0.39,2016-09-10 20:57:51
aws.m3.large_apply_Birch_i50000_f50,72.0,44.4,4.0,0.47,2016-09-10 20:57:52
aws.m3.large_apply_Birch_i50000_f50,94.0,101.4,4.0,0.68,2016-09-10 20:57:52
aws.m3.large_apply_Birch_i50000_f50,102.0,104.3,4.0,0.92,2016-09-10 20:57:52
aws.m3.large_apply_Birch_i50000_f50,103.0,100.1,4.0,1.18,2016-09-10 20:57:52
aws.m3.large_apply_Birch_i50000_f50,103.0,96.6,4.0,1.43,2016-09-10 20:57:53
aws.m3.large_apply_Birch_i50000_f50,104.0,100.6,4.0,1.69,2016-09-10 20:57:53
aws.m3.large_apply_Birch_i50000_f50,104.0,96.6,4.0,1.94,2016-09-10 20:57:53
aws.m3.large_apply_Birch_i50000_f50,104.0,97.1,4.0,2.19,2016-09-10 20:57:54
aws.m3.large_apply_Birch_i50000_f50,105.0,100.5,4.0,2.45,2016-09-10 20:57:54
aws.m3.large_apply_Birch_i50000_f50,106.0,96.5,4.0,2.7,2016-09-10 20:57:54
aws.m3.large_apply_Birch_i50000_f50,108.0,97.0,4.0,2.95,2016-09-10 20:57:54
aws.m3.large_apply_Birch_i50000_f50,109.0,100.6,4.0,3.2,2016-09-10 20:57:55
aws.m3.large_apply_Birch_i50000_f50,111.0,96.6,4.0,3.45,2016-09-10 20:57:55
aws.m3.large_apply_Birch_i50000_f50,112.0,100.3,4.0,3.71,2016-09-10 20:57:55
aws.m3.large_apply_Birch_i50000_f50,122.0,99.7,4.0,3.88,2016-09-10 20:57:55
aws.m3.large_apply_Birch_i50000_f50,159.0,98.6,4.0,4.1,2016-09-10 20:57:56
aws.m3.large_apply_Birch_i50000_f50,291.0,101.9,4.0,4.2,2016-09-10 20:57:56
aws.m3.large_apply_Birch_i50000_f50,365.0,100.7,4.0,4.39,2016-09-10 20:57:56
aws.m3.large_apply_Birch_i50000_f50,230.0,98.1,8.0,4.58,2016-09-10 20:57:56
aws.m3.large_apply_Birch_i50000_f50,365.0,98.0,8.0,4.71,2016-09-10 20:57:57
aws.m3.large_apply_Birch_i50000_f50,217.0,95.6,8.0,4.9,2016-09-10 20:57:57
aws.m3.large_apply_Birch_i50000_f50,365.0,99.4,8.0,5.0,2016-09-10 20:57:57
aws.m3.large_apply_Birch_i50000_f50,365.0,96.8,8.0,5.25,2016-09-10 20:57:57
aws.m3.large_apply_Birch_i50000_f50,315.0,95.3,8.0,5.34,2016-09-10 20:57:58
aws.m3.large_apply_Birch_i50000_f50,365.0,99.4,8.0,5.55,2016-09-10 20:57:58
aws.m3.large_apply_Birch_i50000_f50,251.0,98.1,8.0,5.72,2016-09-10 20:57:58
aws.m3.large_apply_Birch_i50000_f50,365.0,95.5,8.0,5.86,2016-09-10 20:57:58
aws.m3.large_apply_Birch_i50000_f50,193.0,99.2,8.0,6.05,2016-09-10 20:57:59
aws.m3.large_apply_Birch_i50000_f50,203.0,95.2,8.0,6.24,2016-09-10 20:57:59
aws.m3.large_apply_Birch_i50000_f50,205.0,99.6,8.0,6.49,2016-09-10 20:57:59
aws.m3.large_apply_Birch_i50000_f50,207.0,99.1,8.0,6.74,2016-09-10 20:57:59
aws.m3.large_apply_Birch_i50000_f50,209.0,99.1,8.0,6.98,2016-09-10 20:58:00
aws.m3.large_apply_Birch_i50000_f50,211.0,99.1,8.0,7.23,2016-09-10 20:58:00
aws.m3.large_apply_Birch_i50000_f50,212.0,101.0,8.0,7.51,2016-09-10 20:58:00
aws.m3.large_apply_Birch_i50000_f50,121.0,11.9,8.0,7.51,2016-09-10 20:58:00
aws.m3.large_apply_Birch_i50000_f50,121.0,0.0,8.0,7.51,2016-09-10 20:58:01
aws.m3.large_apply_Birch_i50000_f50,121.0,0.0,8.0,7.51,2016-09-10 20:58:01
aws.m3.large_apply_Birch_i50000_f50,121.0,0.0,12.0,7.51,2016-09-10 20:58:01
aws.m3.large_apply_Birch_i50000_f50,0.0,0.0,0.0,0.0,2016-09-10 20:58:01
