testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_Ridge_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 09:38:25
aws.m3.large_apply_Ridge_i100000_f10,21.0,0.0,0.0,0.14,2016-09-09 09:38:25
aws.m3.large_apply_Ridge_i100000_f10,37.0,75.4,4.0,0.27,2016-09-09 09:38:25
aws.m3.large_apply_Ridge_i100000_f10,37.0,0.0,4.0,0.27,2016-09-09 09:38:25
aws.m3.large_apply_Ridge_i100000_f10,37.0,0.0,4.0,0.27,2016-09-09 09:38:26
aws.m3.large_apply_Ridge_i100000_f10,37.0,0.0,4.0,0.27,2016-09-09 09:38:26
aws.m3.large_apply_Ridge_i100000_f10,37.0,0.0,4.0,0.27,2016-09-09 09:38:26
aws.m3.large_apply_Ridge_i100000_f10,37.0,0.0,4.0,0.27,2016-09-09 09:38:26
aws.m3.large_apply_Ridge_i100000_f10,37.0,0.0,4.0,0.27,2016-09-09 09:38:27
aws.m3.large_apply_Ridge_i100000_f10,37.0,0.0,4.0,0.27,2016-09-09 09:38:27
aws.m3.large_apply_Ridge_i100000_f10,37.0,0.0,4.0,0.27,2016-09-09 09:38:27
aws.m3.large_apply_Ridge_i100000_f10,37.0,0.0,4.0,0.27,2016-09-09 09:38:27
aws.m3.large_apply_Ridge_i100000_f10,37.0,0.0,4.0,0.27,2016-09-09 09:38:28
aws.m3.large_apply_Ridge_i100000_f10,37.0,0.0,4.0,0.27,2016-09-09 09:38:28
aws.m3.large_apply_Ridge_i100000_f10,37.0,0.0,4.0,0.27,2016-09-09 09:38:28
aws.m3.large_apply_Ridge_i100000_f10,37.0,0.0,4.0,0.27,2016-09-09 09:38:28
aws.m3.large_apply_Ridge_i100000_f10,37.0,0.0,4.0,0.27,2016-09-09 09:38:29
aws.m3.large_apply_Ridge_i100000_f10,37.0,0.0,4.0,0.27,2016-09-09 09:38:29
aws.m3.large_apply_Ridge_i100000_f10,51.0,47.3,4.0,0.36,2016-09-09 09:38:29
aws.m3.large_apply_Ridge_i100000_f10,74.0,94.9,4.0,0.54,2016-09-09 09:38:29
aws.m3.large_apply_Ridge_i100000_f10,90.0,98.5,4.0,0.7,2016-09-09 09:38:30
aws.m3.large_apply_Ridge_i100000_f10,93.0,98.9,4.0,0.95,2016-09-09 09:38:30
aws.m3.large_apply_Ridge_i100000_f10,72.0,71.1,4.0,1.12,2016-09-09 09:38:30
aws.m3.large_apply_Ridge_i100000_f10,72.0,0.0,8.0,1.12,2016-09-09 09:38:30
aws.m3.large_apply_Ridge_i100000_f10,72.0,0.0,8.0,1.12,2016-09-09 09:38:31
aws.m3.large_apply_Ridge_i100000_f10,72.0,0.0,8.0,1.12,2016-09-09 09:38:31
aws.m3.large_apply_Ridge_i100000_f10,72.0,0.0,8.0,1.12,2016-09-09 09:38:31
aws.m3.large_apply_Ridge_i100000_f10,72.0,0.0,8.0,1.12,2016-09-09 09:38:31
aws.m3.large_apply_Ridge_i100000_f10,72.0,0.0,8.0,1.12,2016-09-09 09:38:32
aws.m3.large_apply_Ridge_i100000_f10,72.0,0.0,8.0,1.12,2016-09-09 09:38:32
aws.m3.large_apply_Ridge_i100000_f10,83.0,94.8,8.0,1.31,2016-09-09 09:38:32
aws.m3.large_apply_Ridge_i100000_f10,87.0,103.0,8.0,1.56,2016-09-09 09:38:32
aws.m3.large_apply_Ridge_i100000_f10,73.0,71.4,8.0,1.73,2016-09-09 09:38:33
aws.m3.large_apply_Ridge_i100000_f10,73.0,0.0,8.0,1.73,2016-09-09 09:38:33
aws.m3.large_apply_Ridge_i100000_f10,73.0,0.0,8.0,1.73,2016-09-09 09:38:33
aws.m3.large_apply_Ridge_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 09:38:33
aws.m3.large_apply_Ridge_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 09:38:34
aws.m3.large_apply_Ridge_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 09:38:34
aws.m3.large_apply_Ridge_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 09:38:34
aws.m3.large_apply_Ridge_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 09:38:34
aws.m3.large_apply_Ridge_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 09:38:35
aws.m3.large_apply_Ridge_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 09:38:35
aws.m3.large_apply_Ridge_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 09:38:35
aws.m3.large_apply_Ridge_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 09:38:35
aws.m3.large_apply_Ridge_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 09:38:36
aws.m3.large_apply_Ridge_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 09:38:36
