testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_DecisionTreeClassifier_i50000_f10,0.0,0.0,0.0,0.0,2016-09-10 14:47:19
aws.m3.large_apply_DecisionTreeClassifier_i50000_f10,21.0,0.0,0.0,0.14,2016-09-10 14:47:19
aws.m3.large_apply_DecisionTreeClassifier_i50000_f10,38.0,83.3,4.0,0.29,2016-09-10 14:47:20
aws.m3.large_apply_DecisionTreeClassifier_i50000_f10,38.0,0.0,4.0,0.29,2016-09-10 14:47:20
aws.m3.large_apply_DecisionTreeClassifier_i50000_f10,38.0,0.0,4.0,0.29,2016-09-10 14:47:20
aws.m3.large_apply_DecisionTreeClassifier_i50000_f10,52.0,43.5,4.0,0.37,2016-09-10 14:47:20
aws.m3.large_apply_DecisionTreeClassifier_i50000_f10,67.0,96.0,4.0,0.55,2016-09-10 14:47:21
aws.m3.large_apply_DecisionTreeClassifier_i50000_f10,88.0,100.1,4.0,0.7,2016-09-10 14:47:21
aws.m3.large_apply_DecisionTreeClassifier_i50000_f10,96.0,95.7,4.0,0.93,2016-09-10 14:47:21
aws.m3.large_apply_DecisionTreeClassifier_i50000_f10,71.0,75.8,4.0,1.11,2016-09-10 14:47:21
aws.m3.large_apply_DecisionTreeClassifier_i50000_f10,71.0,0.0,4.0,1.11,2016-09-10 14:47:22
aws.m3.large_apply_DecisionTreeClassifier_i50000_f10,0.0,0.0,0.0,0.0,2016-09-10 14:47:22
