testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_KernelPCA_i10000000_f10,0.0,0.0,0.0,0.0,2016-09-13 21:24:18
aws.m3.large_apply_KernelPCA_i10000000_f10,21.0,0.0,0.0,0.14,2016-09-13 21:24:18
aws.m3.large_apply_KernelPCA_i10000000_f10,39.0,40.1,4.0,0.28,2016-09-13 21:24:18
aws.m3.large_apply_KernelPCA_i10000000_f10,39.0,0.0,4.0,0.28,2016-09-13 21:24:19
aws.m3.large_apply_KernelPCA_i10000000_f10,39.0,0.0,4.0,0.28,2016-09-13 21:24:19
aws.m3.large_apply_KernelPCA_i10000000_f10,39.0,0.0,4.0,0.28,2016-09-13 21:24:19
aws.m3.large_apply_KernelPCA_i10000000_f10,39.0,0.0,4.0,0.28,2016-09-13 21:24:19
aws.m3.large_apply_KernelPCA_i10000000_f10,39.0,0.0,4.0,0.28,2016-09-13 21:24:20
aws.m3.large_apply_KernelPCA_i10000000_f10,39.0,0.0,4.0,0.28,2016-09-13 21:24:20
aws.m3.large_apply_KernelPCA_i10000000_f10,39.0,0.0,4.0,0.28,2016-09-13 21:24:20
aws.m3.large_apply_KernelPCA_i10000000_f10,39.0,0.0,4.0,0.28,2016-09-13 21:24:20
aws.m3.large_apply_KernelPCA_i10000000_f10,39.0,0.0,4.0,0.28,2016-09-13 21:24:21
aws.m3.large_apply_KernelPCA_i10000000_f10,39.0,0.0,4.0,0.28,2016-09-13 21:24:21
aws.m3.large_apply_KernelPCA_i10000000_f10,39.0,0.0,4.0,0.28,2016-09-13 21:24:21
aws.m3.large_apply_KernelPCA_i10000000_f10,39.0,0.0,4.0,0.28,2016-09-13 21:24:21
aws.m3.large_apply_KernelPCA_i10000000_f10,39.0,0.0,4.0,0.28,2016-09-13 21:24:22
aws.m3.large_apply_KernelPCA_i10000000_f10,39.0,0.0,4.0,0.28,2016-09-13 21:24:22
aws.m3.large_apply_KernelPCA_i10000000_f10,39.0,0.0,4.0,0.28,2016-09-13 21:24:22
aws.m3.large_apply_KernelPCA_i10000000_f10,39.0,0.0,4.0,0.28,2016-09-13 21:24:22
aws.m3.large_apply_KernelPCA_i10000000_f10,39.0,0.0,4.0,0.28,2016-09-13 21:24:23
aws.m3.large_apply_KernelPCA_i10000000_f10,39.0,0.0,4.0,0.28,2016-09-13 21:24:23
aws.m3.large_apply_KernelPCA_i10000000_f10,39.0,0.0,4.0,0.28,2016-09-13 21:24:23
aws.m3.large_apply_KernelPCA_i10000000_f10,39.0,0.0,4.0,0.28,2016-09-13 21:24:23
aws.m3.large_apply_KernelPCA_i10000000_f10,39.0,0.0,4.0,0.28,2016-09-13 21:24:24
aws.m3.large_apply_KernelPCA_i10000000_f10,39.0,0.0,4.0,0.28,2016-09-13 21:24:24
aws.m3.large_apply_KernelPCA_i10000000_f10,39.0,0.0,4.0,0.28,2016-09-13 21:24:24
aws.m3.large_apply_KernelPCA_i10000000_f10,39.0,0.0,4.0,0.28,2016-09-13 21:24:24
