testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_RandomForestRegressor_i20000_f10,0.0,0.0,0.0,0.0,2016-09-08 18:06:21
aws.m3.large_fit_RandomForestRegressor_i20000_f10,20.0,0.0,0.0,0.13,2016-09-08 18:06:21
aws.m3.large_fit_RandomForestRegressor_i20000_f10,41.0,98.7,0.0,0.3,2016-09-08 18:06:21
aws.m3.large_fit_RandomForestRegressor_i20000_f10,57.0,98.1,0.0,0.51,2016-09-08 18:06:21
aws.m3.large_fit_RandomForestRegressor_i20000_f10,61.0,12.0,4.0,0.53,2016-09-08 18:06:22
aws.m3.large_fit_RandomForestRegressor_i20000_f10,92.0,75.5,4.0,0.66,2016-09-08 18:06:22
aws.m3.large_fit_RandomForestRegressor_i20000_f10,140.0,97.4,4.0,0.8,2016-09-08 18:06:22
aws.m3.large_fit_RandomForestRegressor_i20000_f10,140.0,99.5,4.0,1.05,2016-09-08 18:06:22
aws.m3.large_fit_RandomForestRegressor_i20000_f10,140.0,99.4,4.0,1.3,2016-09-08 18:06:23
aws.m3.large_fit_RandomForestRegressor_i20000_f10,140.0,92.8,4.0,1.54,2016-09-08 18:06:23
aws.m3.large_fit_RandomForestRegressor_i20000_f10,140.0,99.4,4.0,1.79,2016-09-08 18:06:23
aws.m3.large_fit_RandomForestRegressor_i20000_f10,149.0,103.3,4.0,2.03,2016-09-08 18:06:23
aws.m3.large_fit_RandomForestRegressor_i20000_f10,152.0,96.2,4.0,2.29,2016-09-08 18:06:24
aws.m3.large_fit_RandomForestRegressor_i20000_f10,154.0,95.2,4.0,2.53,2016-09-08 18:06:24
aws.m3.large_fit_RandomForestRegressor_i20000_f10,148.0,46.3,3356.0,2.61,2016-09-08 18:06:24
aws.m3.large_fit_RandomForestRegressor_i20000_f10,128.0,4.0,3360.0,2.61,2016-09-08 18:06:24
aws.m3.large_fit_RandomForestRegressor_i20000_f10,128.0,0.0,3360.0,2.61,2016-09-08 18:06:25
aws.m3.large_fit_RandomForestRegressor_i20000_f10,128.0,0.0,3360.0,2.61,2016-09-08 18:06:25
aws.m3.large_fit_RandomForestRegressor_i20000_f10,77.0,24.6,3360.0,2.64,2016-09-08 18:06:25
