testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_Birch_i1000000_f20,0.0,0.0,0.0,0.0,2016-09-10 21:09:34
aws.m3.large_apply_Birch_i1000000_f20,21.0,0.0,0.0,0.13,2016-09-10 21:09:34
aws.m3.large_apply_Birch_i1000000_f20,47.0,92.9,4.0,0.29,2016-09-10 21:09:34
aws.m3.large_apply_Birch_i1000000_f20,38.0,23.9,4.0,0.33,2016-09-10 21:09:34
aws.m3.large_apply_Birch_i1000000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:09:35
aws.m3.large_apply_Birch_i1000000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:09:35
aws.m3.large_apply_Birch_i1000000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:09:35
aws.m3.large_apply_Birch_i1000000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:09:35
aws.m3.large_apply_Birch_i1000000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:09:36
aws.m3.large_apply_Birch_i1000000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:09:36
aws.m3.large_apply_Birch_i1000000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:09:36
aws.m3.large_apply_Birch_i1000000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:09:36
aws.m3.large_apply_Birch_i1000000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:09:37
aws.m3.large_apply_Birch_i1000000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:09:37
aws.m3.large_apply_Birch_i1000000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:09:37
aws.m3.large_apply_Birch_i1000000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:09:37
aws.m3.large_apply_Birch_i1000000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:09:38
aws.m3.large_apply_Birch_i1000000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:09:38
aws.m3.large_apply_Birch_i1000000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:09:38
aws.m3.large_apply_Birch_i1000000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:09:38
aws.m3.large_apply_Birch_i1000000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:09:39
aws.m3.large_apply_Birch_i1000000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:09:39
aws.m3.large_apply_Birch_i1000000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:09:39
aws.m3.large_apply_Birch_i1000000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:09:39
aws.m3.large_apply_Birch_i1000000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:09:40
aws.m3.large_apply_Birch_i1000000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:09:40
aws.m3.large_apply_Birch_i1000000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:09:40
aws.m3.large_apply_Birch_i1000000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:09:40
aws.m3.large_apply_Birch_i1000000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:09:41
aws.m3.large_apply_Birch_i1000000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:09:41
aws.m3.large_apply_Birch_i1000000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:09:41
aws.m3.large_apply_Birch_i1000000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:09:41
aws.m3.large_apply_Birch_i1000000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:09:42
aws.m3.large_apply_Birch_i1000000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:09:42
aws.m3.large_apply_Birch_i1000000_f20,38.0,0.0,4.0,0.33,2016-09-10 21:09:42
