testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_GaussianNB_i500000_f50,0.0,0.0,0.0,0.0,2016-09-10 10:55:29
aws.m3.large_apply_GaussianNB_i500000_f50,21.0,0.0,0.0,0.14,2016-09-10 10:55:29
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,75.6,4.0,0.27,2016-09-10 10:55:29
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,0.0,4.0,0.27,2016-09-10 10:55:30
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,0.0,4.0,0.27,2016-09-10 10:55:30
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,0.0,4.0,0.27,2016-09-10 10:55:30
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,0.0,4.0,0.27,2016-09-10 10:55:30
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,0.0,4.0,0.27,2016-09-10 10:55:31
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,0.0,4.0,0.27,2016-09-10 10:55:31
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,0.0,4.0,0.27,2016-09-10 10:55:31
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,0.0,4.0,0.27,2016-09-10 10:55:31
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,0.0,4.0,0.27,2016-09-10 10:55:32
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,0.0,4.0,0.27,2016-09-10 10:55:32
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,0.0,4.0,0.27,2016-09-10 10:55:32
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,0.0,4.0,0.27,2016-09-10 10:55:32
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,0.0,4.0,0.27,2016-09-10 10:55:33
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,0.0,4.0,0.27,2016-09-10 10:55:33
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,0.0,4.0,0.27,2016-09-10 10:55:33
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,0.0,4.0,0.27,2016-09-10 10:55:33
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,0.0,4.0,0.27,2016-09-10 10:55:34
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,0.0,4.0,0.27,2016-09-10 10:55:34
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,0.0,4.0,0.27,2016-09-10 10:55:34
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,0.0,4.0,0.27,2016-09-10 10:55:34
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,0.0,4.0,0.27,2016-09-10 10:55:35
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,0.0,4.0,0.27,2016-09-10 10:55:35
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,0.0,4.0,0.27,2016-09-10 10:55:35
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,0.0,4.0,0.27,2016-09-10 10:55:35
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,0.0,4.0,0.27,2016-09-10 10:55:36
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,0.0,4.0,0.27,2016-09-10 10:55:36
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,0.0,4.0,0.27,2016-09-10 10:55:36
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,0.0,4.0,0.27,2016-09-10 10:55:36
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,0.0,4.0,0.27,2016-09-10 10:55:37
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,0.0,4.0,0.27,2016-09-10 10:55:37
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,0.0,4.0,0.27,2016-09-10 10:55:37
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,0.0,4.0,0.27,2016-09-10 10:55:37
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,0.0,4.0,0.27,2016-09-10 10:55:38
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,0.0,4.0,0.27,2016-09-10 10:55:38
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,0.0,4.0,0.27,2016-09-10 10:55:38
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,0.0,4.0,0.27,2016-09-10 10:55:38
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,0.0,4.0,0.27,2016-09-10 10:55:39
aws.m3.large_apply_GaussianNB_i500000_f50,38.0,0.0,4.0,0.27,2016-09-10 10:55:39
