testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_LinearRegression_i2000000_f50,0.0,0.0,0.0,0.0,2016-09-09 03:57:45
aws.m3.large_apply_LinearRegression_i2000000_f50,21.0,0.0,0.0,0.13,2016-09-09 03:57:45
aws.m3.large_apply_LinearRegression_i2000000_f50,38.0,70.1,4.0,0.27,2016-09-09 03:57:46
aws.m3.large_apply_LinearRegression_i2000000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:57:46
aws.m3.large_apply_LinearRegression_i2000000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:57:46
aws.m3.large_apply_LinearRegression_i2000000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:57:46
aws.m3.large_apply_LinearRegression_i2000000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:57:47
aws.m3.large_apply_LinearRegression_i2000000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:57:47
aws.m3.large_apply_LinearRegression_i2000000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:57:47
aws.m3.large_apply_LinearRegression_i2000000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:57:47
aws.m3.large_apply_LinearRegression_i2000000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:57:48
aws.m3.large_apply_LinearRegression_i2000000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:57:48
aws.m3.large_apply_LinearRegression_i2000000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:57:48
aws.m3.large_apply_LinearRegression_i2000000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:57:48
aws.m3.large_apply_LinearRegression_i2000000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:57:49
aws.m3.large_apply_LinearRegression_i2000000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:57:49
aws.m3.large_apply_LinearRegression_i2000000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:57:49
aws.m3.large_apply_LinearRegression_i2000000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:57:49
aws.m3.large_apply_LinearRegression_i2000000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:57:50
aws.m3.large_apply_LinearRegression_i2000000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:57:50
aws.m3.large_apply_LinearRegression_i2000000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:57:50
aws.m3.large_apply_LinearRegression_i2000000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:57:50
aws.m3.large_apply_LinearRegression_i2000000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:57:51
aws.m3.large_apply_LinearRegression_i2000000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:57:51
aws.m3.large_apply_LinearRegression_i2000000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:57:51
aws.m3.large_apply_LinearRegression_i2000000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:57:51
aws.m3.large_apply_LinearRegression_i2000000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:57:52
aws.m3.large_apply_LinearRegression_i2000000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:57:52
aws.m3.large_apply_LinearRegression_i2000000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:57:52
aws.m3.large_apply_LinearRegression_i2000000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:57:52
aws.m3.large_apply_LinearRegression_i2000000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:57:53
aws.m3.large_apply_LinearRegression_i2000000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:57:53
