testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_OneClassSVM_i20000_f20,0.0,0.0,0.0,0.0,2016-09-08 22:12:21
aws.m3.large_fit_OneClassSVM_i20000_f20,21.0,0.0,0.0,0.12,2016-09-08 22:12:21
aws.m3.large_fit_OneClassSVM_i20000_f20,41.0,91.3,4.0,0.29,2016-09-08 22:12:22
aws.m3.large_fit_OneClassSVM_i20000_f20,56.0,99.0,4.0,0.49,2016-09-08 22:12:22
aws.m3.large_fit_OneClassSVM_i20000_f20,61.0,16.0,8.0,0.52,2016-09-08 22:12:22
aws.m3.large_fit_OneClassSVM_i20000_f20,88.0,72.4,8.0,0.65,2016-09-08 22:12:22
aws.m3.large_fit_OneClassSVM_i20000_f20,111.0,95.5,12.0,0.79,2016-09-08 22:12:23
aws.m3.large_fit_OneClassSVM_i20000_f20,127.0,100.3,12.0,1.02,2016-09-08 22:12:23
aws.m3.large_fit_OneClassSVM_i20000_f20,144.0,92.2,12.0,1.23,2016-09-08 22:12:23
aws.m3.large_fit_OneClassSVM_i20000_f20,162.0,100.0,12.0,1.47,2016-09-08 22:12:23
aws.m3.large_fit_OneClassSVM_i20000_f20,180.0,99.9,12.0,1.69,2016-09-08 22:12:24
aws.m3.large_fit_OneClassSVM_i20000_f20,198.0,96.3,12.0,1.92,2016-09-08 22:12:24
aws.m3.large_fit_OneClassSVM_i20000_f20,216.0,98.3,12.0,2.15,2016-09-08 22:12:24
aws.m3.large_fit_OneClassSVM_i20000_f20,234.0,99.3,12.0,2.37,2016-09-08 22:12:24
aws.m3.large_fit_OneClassSVM_i20000_f20,251.0,95.7,12.0,2.6,2016-09-08 22:12:25
aws.m3.large_fit_OneClassSVM_i20000_f20,269.0,99.7,12.0,2.83,2016-09-08 22:12:25
aws.m3.large_fit_OneClassSVM_i20000_f20,287.0,95.7,12.0,3.04,2016-09-08 22:12:25
aws.m3.large_fit_OneClassSVM_i20000_f20,304.0,99.8,12.0,3.27,2016-09-08 22:12:25
aws.m3.large_fit_OneClassSVM_i20000_f20,307.0,96.7,12.0,3.51,2016-09-08 22:12:26
aws.m3.large_fit_OneClassSVM_i20000_f20,307.0,98.2,12.0,3.76,2016-09-08 22:12:26
aws.m3.large_fit_OneClassSVM_i20000_f20,307.0,84.5,12.0,4.0,2016-09-08 22:12:26
aws.m3.large_fit_OneClassSVM_i20000_f20,307.0,99.6,12.0,4.25,2016-09-08 22:12:26
aws.m3.large_fit_OneClassSVM_i20000_f20,307.0,99.8,12.0,4.5,2016-09-08 22:12:27
aws.m3.large_fit_OneClassSVM_i20000_f20,307.0,99.6,12.0,4.75,2016-09-08 22:12:27
aws.m3.large_fit_OneClassSVM_i20000_f20,307.0,99.7,12.0,5.0,2016-09-08 22:12:27
aws.m3.large_fit_OneClassSVM_i20000_f20,307.0,95.6,12.0,5.24,2016-09-08 22:12:27
aws.m3.large_fit_OneClassSVM_i20000_f20,307.0,99.6,12.0,5.49,2016-09-08 22:12:28
aws.m3.large_fit_OneClassSVM_i20000_f20,307.0,99.4,12.0,5.74,2016-09-08 22:12:28
aws.m3.large_fit_OneClassSVM_i20000_f20,307.0,99.7,12.0,5.99,2016-09-08 22:12:28
aws.m3.large_fit_OneClassSVM_i20000_f20,307.0,99.5,12.0,6.24,2016-09-08 22:12:28
aws.m3.large_fit_OneClassSVM_i20000_f20,307.0,99.7,12.0,6.49,2016-09-08 22:12:29
aws.m3.large_fit_OneClassSVM_i20000_f20,307.0,99.6,12.0,6.74,2016-09-08 22:12:29
aws.m3.large_fit_OneClassSVM_i20000_f20,307.0,99.7,12.0,6.99,2016-09-08 22:12:29
aws.m3.large_fit_OneClassSVM_i20000_f20,307.0,99.5,12.0,7.24,2016-09-08 22:12:29
