testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_GaussianNB_i1000000_f10,0.0,0.0,0.0,0.0,2016-09-08 20:06:10
aws.m3.large_fit_GaussianNB_i1000000_f10,21.0,0.0,0.0,0.14,2016-09-08 20:06:10
aws.m3.large_fit_GaussianNB_i1000000_f10,41.0,85.1,4.0,0.29,2016-09-08 20:06:11
aws.m3.large_fit_GaussianNB_i1000000_f10,56.0,97.5,4.0,0.5,2016-09-08 20:06:11
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,12.0,8.0,0.52,2016-09-08 20:06:11
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:11
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:12
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:12
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:12
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:12
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:13
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:13
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:13
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:13
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:14
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:14
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:14
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:15
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:15
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:15
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:15
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:16
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:16
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:16
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:16
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:17
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:17
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:17
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:17
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:18
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:18
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:18
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:18
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:19
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:19
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:19
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:19
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:20
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:20
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:20
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:20
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:21
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:21
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:21
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:21
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:22
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:22
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:22
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:22
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:23
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:23
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:23
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:23
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:24
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:24
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:24
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:24
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:25
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:25
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:25
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:25
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:26
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:26
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:26
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:26
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:27
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:27
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:27
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:27
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:28
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:28
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:28
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:28
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:29
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:29
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:29
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:29
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:30
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:30
aws.m3.large_fit_GaussianNB_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 20:06:30
