testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_RandomForestClassifier_i10000000_f20,0.0,0.0,0.0,0.0,2016-09-10 14:01:52
aws.m3.large_apply_RandomForestClassifier_i10000000_f20,21.0,0.0,0.0,0.14,2016-09-10 14:01:52
aws.m3.large_apply_RandomForestClassifier_i10000000_f20,45.0,98.5,4.0,0.32,2016-09-10 14:01:52
aws.m3.large_apply_RandomForestClassifier_i10000000_f20,38.0,0.0,4.0,0.32,2016-09-10 14:01:53
aws.m3.large_apply_RandomForestClassifier_i10000000_f20,38.0,0.0,4.0,0.32,2016-09-10 14:01:53
aws.m3.large_apply_RandomForestClassifier_i10000000_f20,38.0,0.0,4.0,0.32,2016-09-10 14:01:53
aws.m3.large_apply_RandomForestClassifier_i10000000_f20,38.0,0.0,4.0,0.32,2016-09-10 14:01:53
aws.m3.large_apply_RandomForestClassifier_i10000000_f20,38.0,0.0,4.0,0.32,2016-09-10 14:01:54
aws.m3.large_apply_RandomForestClassifier_i10000000_f20,38.0,0.0,4.0,0.32,2016-09-10 14:01:54
aws.m3.large_apply_RandomForestClassifier_i10000000_f20,38.0,0.0,4.0,0.32,2016-09-10 14:01:54
aws.m3.large_apply_RandomForestClassifier_i10000000_f20,38.0,0.0,4.0,0.32,2016-09-10 14:01:54
aws.m3.large_apply_RandomForestClassifier_i10000000_f20,38.0,0.0,4.0,0.32,2016-09-10 14:01:55
aws.m3.large_apply_RandomForestClassifier_i10000000_f20,38.0,0.0,4.0,0.32,2016-09-10 14:01:55
aws.m3.large_apply_RandomForestClassifier_i10000000_f20,38.0,0.0,4.0,0.32,2016-09-10 14:01:55
aws.m3.large_apply_RandomForestClassifier_i10000000_f20,38.0,0.0,4.0,0.32,2016-09-10 14:01:55
aws.m3.large_apply_RandomForestClassifier_i10000000_f20,38.0,0.0,4.0,0.32,2016-09-10 14:01:56
aws.m3.large_apply_RandomForestClassifier_i10000000_f20,38.0,0.0,4.0,0.32,2016-09-10 14:01:56
aws.m3.large_apply_RandomForestClassifier_i10000000_f20,38.0,0.0,4.0,0.32,2016-09-10 14:01:56
aws.m3.large_apply_RandomForestClassifier_i10000000_f20,38.0,0.0,4.0,0.32,2016-09-10 14:01:56
aws.m3.large_apply_RandomForestClassifier_i10000000_f20,38.0,0.0,4.0,0.32,2016-09-10 14:01:57
aws.m3.large_apply_RandomForestClassifier_i10000000_f20,38.0,0.0,4.0,0.32,2016-09-10 14:01:57
aws.m3.large_apply_RandomForestClassifier_i10000000_f20,38.0,0.0,4.0,0.32,2016-09-10 14:01:57
aws.m3.large_apply_RandomForestClassifier_i10000000_f20,38.0,0.0,4.0,0.32,2016-09-10 14:01:57
aws.m3.large_apply_RandomForestClassifier_i10000000_f20,38.0,0.0,4.0,0.32,2016-09-10 14:01:58
aws.m3.large_apply_RandomForestClassifier_i10000000_f20,38.0,0.0,4.0,0.32,2016-09-10 14:01:58
aws.m3.large_apply_RandomForestClassifier_i10000000_f20,38.0,0.0,4.0,0.32,2016-09-10 14:01:58
aws.m3.large_apply_RandomForestClassifier_i10000000_f20,38.0,0.0,4.0,0.32,2016-09-10 14:01:58
