testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_KernelPCA_i10000_f20,0.0,0.0,0.0,0.0,2016-09-13 16:52:26
aws.m3.large_fit_KernelPCA_i10000_f20,21.0,0.0,0.0,0.13,2016-09-13 16:52:26
aws.m3.large_fit_KernelPCA_i10000_f20,41.0,94.2,0.0,0.3,2016-09-13 16:52:26
aws.m3.large_fit_KernelPCA_i10000_f20,58.0,97.9,0.0,0.49,2016-09-13 16:52:26
aws.m3.large_fit_KernelPCA_i10000_f20,80.0,50.1,4.0,0.59,2016-09-13 16:52:27
aws.m3.large_fit_KernelPCA_i10000_f20,181.0,98.0,4.0,0.67,2016-09-13 16:52:27
aws.m3.large_fit_KernelPCA_i10000_f20,278.0,99.1,4.0,0.82,2016-09-13 16:52:27
aws.m3.large_fit_KernelPCA_i10000_f20,278.0,100.7,4.0,1.07,2016-09-13 16:52:27
aws.m3.large_fit_KernelPCA_i10000_f20,278.0,86.9,8.0,1.29,2016-09-13 16:52:28
aws.m3.large_fit_KernelPCA_i10000_f20,278.0,100.2,8.0,1.54,2016-09-13 16:52:28
aws.m3.large_fit_KernelPCA_i10000_f20,351.0,97.4,8.0,1.71,2016-09-13 16:52:28
aws.m3.large_fit_KernelPCA_i10000_f20,573.0,97.5,8.0,1.77,2016-09-13 16:52:28
aws.m3.large_fit_KernelPCA_i10000_f20,469.0,95.3,8.0,1.9,2016-09-13 16:52:29
aws.m3.large_fit_KernelPCA_i10000_f20,469.0,97.3,8.0,2.17,2016-09-13 16:52:29
aws.m3.large_fit_KernelPCA_i10000_f20,469.0,97.7,8.0,2.44,2016-09-13 16:52:29
aws.m3.large_fit_KernelPCA_i10000_f20,469.0,98.0,8.0,2.71,2016-09-13 16:52:29
aws.m3.large_fit_KernelPCA_i10000_f20,90.0,94.3,8.0,2.8,2016-09-13 16:52:30
aws.m3.large_fit_KernelPCA_i10000_f20,128.0,100.2,8.0,3.02,2016-09-13 16:52:30
aws.m3.large_fit_KernelPCA_i10000_f20,125.0,97.5,8.0,3.13,2016-09-13 16:52:30
aws.m3.large_fit_KernelPCA_i10000_f20,179.0,97.5,8.0,3.31,2016-09-13 16:52:30
aws.m3.large_fit_KernelPCA_i10000_f20,128.0,93.6,12.0,3.46,2016-09-13 16:52:31
aws.m3.large_fit_KernelPCA_i10000_f20,166.0,101.7,12.0,3.62,2016-09-13 16:52:31
aws.m3.large_fit_KernelPCA_i10000_f20,128.0,99.1,12.0,3.81,2016-09-13 16:52:31
aws.m3.large_fit_KernelPCA_i10000_f20,90.0,94.3,12.0,3.94,2016-09-13 16:52:31
aws.m3.large_fit_KernelPCA_i10000_f20,128.0,88.1,12.0,4.16,2016-09-13 16:52:32
aws.m3.large_fit_KernelPCA_i10000_f20,93.0,97.6,12.0,4.31,2016-09-13 16:52:32
aws.m3.large_fit_KernelPCA_i10000_f20,95.0,69.5,1208.0,4.46,2016-09-13 16:52:32
aws.m3.large_fit_KernelPCA_i10000_f20,85.0,3.9,1224.0,4.46,2016-09-13 16:52:33
