testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_KernelRidge_i1000000_f10,0.0,0.0,0.0,0.0,2016-09-08 18:25:44
aws.m3.large_fit_KernelRidge_i1000000_f10,21.0,0.0,0.0,0.14,2016-09-08 18:25:44
aws.m3.large_fit_KernelRidge_i1000000_f10,44.0,90.7,4.0,0.31,2016-09-08 18:25:44
aws.m3.large_fit_KernelRidge_i1000000_f10,58.0,90.7,4.0,0.5,2016-09-08 18:25:45
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,11.9,8.0,0.52,2016-09-08 18:25:45
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:45
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:45
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:46
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:46
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:46
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:46
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:47
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:47
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:47
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:47
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:48
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:48
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:48
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:48
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:49
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:49
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:49
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:49
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:50
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:50
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:50
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:50
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:51
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:51
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:51
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:51
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:52
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:52
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:52
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:52
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:53
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:53
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:53
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:53
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:54
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:54
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:54
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:54
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:55
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:55
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:55
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:55
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:56
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:56
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:56
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:56
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:57
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:57
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:57
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:57
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:58
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:58
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:58
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:58
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:59
aws.m3.large_fit_KernelRidge_i1000000_f10,61.0,0.0,8.0,0.52,2016-09-08 18:25:59
