testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_DBSCAN_i200000_f50,0.0,0.0,0.0,0.0,2016-09-08 22:01:38
aws.m3.large_fit_DBSCAN_i200000_f50,21.0,0.0,0.0,0.14,2016-09-08 22:01:39
aws.m3.large_fit_DBSCAN_i200000_f50,37.0,82.7,4.0,0.29,2016-09-08 22:01:39
aws.m3.large_fit_DBSCAN_i200000_f50,53.0,94.5,4.0,0.49,2016-09-08 22:01:39
aws.m3.large_fit_DBSCAN_i200000_f50,61.0,23.8,4.0,0.53,2016-09-08 22:01:39
aws.m3.large_fit_DBSCAN_i200000_f50,61.0,0.0,4.0,0.53,2016-09-08 22:01:40
aws.m3.large_fit_DBSCAN_i200000_f50,61.0,0.0,4.0,0.53,2016-09-08 22:01:40
aws.m3.large_fit_DBSCAN_i200000_f50,61.0,0.0,4.0,0.53,2016-09-08 22:01:40
aws.m3.large_fit_DBSCAN_i200000_f50,61.0,0.0,4.0,0.53,2016-09-08 22:01:40
aws.m3.large_fit_DBSCAN_i200000_f50,61.0,0.0,4.0,0.53,2016-09-08 22:01:41
aws.m3.large_fit_DBSCAN_i200000_f50,61.0,0.0,4.0,0.53,2016-09-08 22:01:41
aws.m3.large_fit_DBSCAN_i200000_f50,61.0,0.0,4.0,0.53,2016-09-08 22:01:41
aws.m3.large_fit_DBSCAN_i200000_f50,61.0,0.0,4.0,0.53,2016-09-08 22:01:41
aws.m3.large_fit_DBSCAN_i200000_f50,61.0,0.0,4.0,0.53,2016-09-08 22:01:42
aws.m3.large_fit_DBSCAN_i200000_f50,61.0,0.0,4.0,0.53,2016-09-08 22:01:42
aws.m3.large_fit_DBSCAN_i200000_f50,61.0,0.0,4.0,0.53,2016-09-08 22:01:42
aws.m3.large_fit_DBSCAN_i200000_f50,61.0,0.0,4.0,0.53,2016-09-08 22:01:42
aws.m3.large_fit_DBSCAN_i200000_f50,61.0,0.0,4.0,0.53,2016-09-08 22:01:43
aws.m3.large_fit_DBSCAN_i200000_f50,61.0,0.0,4.0,0.53,2016-09-08 22:01:43
aws.m3.large_fit_DBSCAN_i200000_f50,61.0,0.0,4.0,0.53,2016-09-08 22:01:43
aws.m3.large_fit_DBSCAN_i200000_f50,61.0,0.0,4.0,0.53,2016-09-08 22:01:43
aws.m3.large_fit_DBSCAN_i200000_f50,61.0,0.0,4.0,0.53,2016-09-08 22:01:44
aws.m3.large_fit_DBSCAN_i200000_f50,61.0,0.0,4.0,0.53,2016-09-08 22:01:44
aws.m3.large_fit_DBSCAN_i200000_f50,61.0,0.0,4.0,0.53,2016-09-08 22:01:44
aws.m3.large_fit_DBSCAN_i200000_f50,61.0,0.0,4.0,0.53,2016-09-08 22:01:44
aws.m3.large_fit_DBSCAN_i200000_f50,61.0,0.0,4.0,0.53,2016-09-08 22:01:45
aws.m3.large_fit_DBSCAN_i200000_f50,61.0,0.0,4.0,0.53,2016-09-08 22:01:45
aws.m3.large_fit_DBSCAN_i200000_f50,61.0,0.0,4.0,0.53,2016-09-08 22:01:45
aws.m3.large_fit_DBSCAN_i200000_f50,61.0,0.0,4.0,0.53,2016-09-08 22:01:45
aws.m3.large_fit_DBSCAN_i200000_f50,92.0,69.2,4.0,0.64,2016-09-08 22:01:46
aws.m3.large_fit_DBSCAN_i200000_f50,120.0,95.4,4.0,0.86,2016-09-08 22:01:46
aws.m3.large_fit_DBSCAN_i200000_f50,115.0,55.3,8.0,0.94,2016-09-08 22:01:46
aws.m3.large_fit_DBSCAN_i200000_f50,115.0,0.0,8.0,0.94,2016-09-08 22:01:46
aws.m3.large_fit_DBSCAN_i200000_f50,115.0,0.0,8.0,0.94,2016-09-08 22:01:47
aws.m3.large_fit_DBSCAN_i200000_f50,115.0,0.0,8.0,0.94,2016-09-08 22:01:47
aws.m3.large_fit_DBSCAN_i200000_f50,115.0,0.0,8.0,0.94,2016-09-08 22:01:47
aws.m3.large_fit_DBSCAN_i200000_f50,147.0,83.9,8.0,1.11,2016-09-08 22:01:47
aws.m3.large_fit_DBSCAN_i200000_f50,175.0,98.2,8.0,1.32,2016-09-08 22:01:48
aws.m3.large_fit_DBSCAN_i200000_f50,180.0,16.0,12.0,1.33,2016-09-08 22:01:48
aws.m3.large_fit_DBSCAN_i200000_f50,180.0,0.0,12.0,1.33,2016-09-08 22:01:48
aws.m3.large_fit_DBSCAN_i200000_f50,180.0,0.0,12.0,1.33,2016-09-08 22:01:48
aws.m3.large_fit_DBSCAN_i200000_f50,180.0,0.0,12.0,1.33,2016-09-08 22:01:49
aws.m3.large_fit_DBSCAN_i200000_f50,188.0,31.9,12.0,1.4,2016-09-08 22:01:49
aws.m3.large_fit_DBSCAN_i200000_f50,210.0,95.8,12.0,1.62,2016-09-08 22:01:49
aws.m3.large_fit_DBSCAN_i200000_f50,265.0,98.8,12.0,1.74,2016-09-08 22:01:49
aws.m3.large_fit_DBSCAN_i200000_f50,409.0,98.7,12.0,1.8,2016-09-08 22:01:50
aws.m3.large_fit_DBSCAN_i200000_f50,469.0,98.8,12.0,1.87,2016-09-08 22:01:50
aws.m3.large_fit_DBSCAN_i200000_f50,209.0,46.4,12.0,1.88,2016-09-08 22:01:50
aws.m3.large_fit_DBSCAN_i200000_f50,209.0,0.0,12.0,1.88,2016-09-08 22:01:50
aws.m3.large_fit_DBSCAN_i200000_f50,209.0,0.0,12.0,1.88,2016-09-08 22:01:51
aws.m3.large_fit_DBSCAN_i200000_f50,209.0,0.0,12.0,1.88,2016-09-08 22:01:51
aws.m3.large_fit_DBSCAN_i200000_f50,209.0,0.0,12.0,1.88,2016-09-08 22:01:51
aws.m3.large_fit_DBSCAN_i200000_f50,209.0,84.3,12.0,2.08,2016-09-08 22:01:51
aws.m3.large_fit_DBSCAN_i200000_f50,272.0,97.6,12.0,2.27,2016-09-08 22:01:52
aws.m3.large_fit_DBSCAN_i200000_f50,431.0,97.9,12.0,2.34,2016-09-08 22:01:52
aws.m3.large_fit_DBSCAN_i200000_f50,380.0,100.6,12.0,2.41,2016-09-08 22:01:52
aws.m3.large_fit_DBSCAN_i200000_f50,456.0,94.3,12.0,2.46,2016-09-08 22:01:53
aws.m3.large_fit_DBSCAN_i200000_f50,438.0,90.6,12.0,2.51,2016-09-08 22:01:53
aws.m3.large_fit_DBSCAN_i200000_f50,468.0,102.0,12.0,2.65,2016-09-08 22:01:53
