testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_KernelPCA_i50000_f10,0.0,0.0,0.0,0.0,2016-09-13 16:48:22
aws.m3.large_fit_KernelPCA_i50000_f10,21.0,0.0,0.0,0.14,2016-09-13 16:48:23
aws.m3.large_fit_KernelPCA_i50000_f10,41.0,94.3,4.0,0.32,2016-09-13 16:48:23
aws.m3.large_fit_KernelPCA_i50000_f10,57.0,98.2,4.0,0.52,2016-09-13 16:48:23
aws.m3.large_fit_KernelPCA_i50000_f10,61.0,11.9,8.0,0.54,2016-09-13 16:48:23
aws.m3.large_fit_KernelPCA_i50000_f10,61.0,0.0,8.0,0.54,2016-09-13 16:48:24
aws.m3.large_fit_KernelPCA_i50000_f10,70.0,23.7,8.0,0.56,2016-09-13 16:48:24
aws.m3.large_fit_KernelPCA_i50000_f10,108.0,97.5,8.0,0.76,2016-09-13 16:48:24
aws.m3.large_fit_KernelPCA_i50000_f10,123.0,98.7,8.0,0.92,2016-09-13 16:48:24
aws.m3.large_fit_KernelPCA_i50000_f10,246.0,98.0,12.0,1.0,2016-09-13 16:48:25
aws.m3.large_fit_KernelPCA_i50000_f10,363.0,98.3,12.0,1.14,2016-09-13 16:48:25
aws.m3.large_fit_KernelPCA_i50000_f10,363.0,96.8,12.0,1.38,2016-09-13 16:48:25
aws.m3.large_fit_KernelPCA_i50000_f10,363.0,96.9,12.0,1.62,2016-09-13 16:48:25
aws.m3.large_fit_KernelPCA_i50000_f10,363.0,100.9,12.0,1.87,2016-09-13 16:48:26
aws.m3.large_fit_KernelPCA_i50000_f10,464.0,97.5,12.0,2.02,2016-09-13 16:48:26
aws.m3.large_fit_KernelPCA_i50000_f10,688.0,99.3,12.0,2.08,2016-09-13 16:48:26
aws.m3.large_fit_KernelPCA_i50000_f10,554.0,96.7,12.0,2.23,2016-09-13 16:48:26
aws.m3.large_fit_KernelPCA_i50000_f10,554.0,87.3,12.0,2.51,2016-09-13 16:48:27
aws.m3.large_fit_KernelPCA_i50000_f10,554.0,99.0,12.0,2.78,2016-09-13 16:48:27
aws.m3.large_fit_KernelPCA_i50000_f10,465.0,96.8,12.0,2.99,2016-09-13 16:48:27
aws.m3.large_fit_KernelPCA_i50000_f10,211.0,102.1,12.0,3.11,2016-09-13 16:48:27
aws.m3.large_fit_KernelPCA_i50000_f10,249.0,93.9,12.0,3.28,2016-09-13 16:48:28
aws.m3.large_fit_KernelPCA_i50000_f10,211.0,96.6,12.0,3.46,2016-09-13 16:48:28
aws.m3.large_fit_KernelPCA_i50000_f10,173.0,101.7,12.0,3.61,2016-09-13 16:48:28
aws.m3.large_fit_KernelPCA_i50000_f10,218.0,99.2,12.0,3.81,2016-09-13 16:48:28
aws.m3.large_fit_KernelPCA_i50000_f10,211.0,96.9,12.0,3.91,2016-09-13 16:48:29
aws.m3.large_fit_KernelPCA_i50000_f10,281.0,101.2,12.0,4.1,2016-09-13 16:48:29
aws.m3.large_fit_KernelPCA_i50000_f10,211.0,96.1,12.0,4.27,2016-09-13 16:48:29
aws.m3.large_fit_KernelPCA_i50000_f10,197.0,97.7,12.0,4.42,2016-09-13 16:48:29
aws.m3.large_fit_KernelPCA_i50000_f10,173.0,92.0,696.0,4.59,2016-09-13 16:48:30
aws.m3.large_fit_KernelPCA_i50000_f10,123.0,12.0,708.0,4.6,2016-09-13 16:48:30
aws.m3.large_fit_KernelPCA_i50000_f10,123.0,0.0,708.0,4.6,2016-09-13 16:48:30
aws.m3.large_fit_KernelPCA_i50000_f10,87.0,4.0,708.0,4.6,2016-09-13 16:48:30
