testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_DecisionTreeRegressor_i10000000_f20,0.0,0.0,0.0,0.0,2016-09-09 21:04:54
aws.m3.large_apply_DecisionTreeRegressor_i10000000_f20,21.0,0.0,0.0,0.15,2016-09-09 21:04:54
aws.m3.large_apply_DecisionTreeRegressor_i10000000_f20,38.0,75.3,4.0,0.28,2016-09-09 21:04:54
aws.m3.large_apply_DecisionTreeRegressor_i10000000_f20,38.0,0.0,4.0,0.28,2016-09-09 21:04:54
aws.m3.large_apply_DecisionTreeRegressor_i10000000_f20,38.0,0.0,4.0,0.28,2016-09-09 21:04:55
aws.m3.large_apply_DecisionTreeRegressor_i10000000_f20,38.0,0.0,4.0,0.28,2016-09-09 21:04:55
aws.m3.large_apply_DecisionTreeRegressor_i10000000_f20,38.0,0.0,4.0,0.28,2016-09-09 21:04:55
aws.m3.large_apply_DecisionTreeRegressor_i10000000_f20,38.0,0.0,4.0,0.28,2016-09-09 21:04:55
aws.m3.large_apply_DecisionTreeRegressor_i10000000_f20,38.0,0.0,4.0,0.28,2016-09-09 21:04:56
aws.m3.large_apply_DecisionTreeRegressor_i10000000_f20,38.0,0.0,4.0,0.28,2016-09-09 21:04:56
aws.m3.large_apply_DecisionTreeRegressor_i10000000_f20,38.0,0.0,4.0,0.28,2016-09-09 21:04:56
aws.m3.large_apply_DecisionTreeRegressor_i10000000_f20,38.0,0.0,4.0,0.28,2016-09-09 21:04:56
aws.m3.large_apply_DecisionTreeRegressor_i10000000_f20,38.0,0.0,4.0,0.28,2016-09-09 21:04:57
aws.m3.large_apply_DecisionTreeRegressor_i10000000_f20,38.0,0.0,4.0,0.28,2016-09-09 21:04:57
aws.m3.large_apply_DecisionTreeRegressor_i10000000_f20,38.0,0.0,4.0,0.28,2016-09-09 21:04:57
aws.m3.large_apply_DecisionTreeRegressor_i10000000_f20,38.0,0.0,4.0,0.28,2016-09-09 21:04:57
aws.m3.large_apply_DecisionTreeRegressor_i10000000_f20,38.0,0.0,4.0,0.28,2016-09-09 21:04:58
aws.m3.large_apply_DecisionTreeRegressor_i10000000_f20,38.0,0.0,4.0,0.28,2016-09-09 21:04:58
aws.m3.large_apply_DecisionTreeRegressor_i10000000_f20,38.0,0.0,4.0,0.28,2016-09-09 21:04:58
aws.m3.large_apply_DecisionTreeRegressor_i10000000_f20,38.0,0.0,4.0,0.28,2016-09-09 21:04:58
aws.m3.large_apply_DecisionTreeRegressor_i10000000_f20,38.0,0.0,4.0,0.28,2016-09-09 21:04:59
aws.m3.large_apply_DecisionTreeRegressor_i10000000_f20,38.0,0.0,4.0,0.28,2016-09-09 21:04:59
aws.m3.large_apply_DecisionTreeRegressor_i10000000_f20,38.0,0.0,4.0,0.28,2016-09-09 21:04:59
aws.m3.large_apply_DecisionTreeRegressor_i10000000_f20,38.0,0.0,4.0,0.28,2016-09-09 21:04:59
aws.m3.large_apply_DecisionTreeRegressor_i10000000_f20,38.0,0.0,4.0,0.28,2016-09-09 21:05:00
aws.m3.large_apply_DecisionTreeRegressor_i10000000_f20,38.0,0.0,4.0,0.28,2016-09-09 21:05:00
aws.m3.large_apply_DecisionTreeRegressor_i10000000_f20,38.0,0.0,4.0,0.28,2016-09-09 21:05:00
aws.m3.large_apply_DecisionTreeRegressor_i10000000_f20,38.0,0.0,4.0,0.28,2016-09-09 21:05:00
