testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_KernelRidge_i10000_f10,0.0,0.0,0.0,0.0,2016-09-08 18:22:59
aws.m3.large_fit_KernelRidge_i10000_f10,21.0,0.0,0.0,0.16,2016-09-08 18:23:00
aws.m3.large_fit_KernelRidge_i10000_f10,44.0,94.3,0.0,0.34,2016-09-08 18:23:00
aws.m3.large_fit_KernelRidge_i10000_f10,61.0,98.0,4.0,0.54,2016-09-08 18:23:00
aws.m3.large_fit_KernelRidge_i10000_f10,83.0,51.8,4.0,0.62,2016-09-08 18:23:00
aws.m3.large_fit_KernelRidge_i10000_f10,202.0,98.1,4.0,0.71,2016-09-08 18:23:01
aws.m3.large_fit_KernelRidge_i10000_f10,280.0,96.5,4.0,0.89,2016-09-08 18:23:01
aws.m3.large_fit_KernelRidge_i10000_f10,280.0,100.8,4.0,1.14,2016-09-08 18:23:01
aws.m3.large_fit_KernelRidge_i10000_f10,280.0,100.7,4.0,1.39,2016-09-08 18:23:01
aws.m3.large_fit_KernelRidge_i10000_f10,300.0,90.2,4.0,1.58,2016-09-08 18:23:02
aws.m3.large_fit_KernelRidge_i10000_f10,378.0,98.7,4.0,1.77,2016-09-08 18:23:02
aws.m3.large_fit_KernelRidge_i10000_f10,459.0,99.9,4.0,1.96,2016-09-08 18:23:02
aws.m3.large_fit_KernelRidge_i10000_f10,481.0,99.7,12.0,2.18,2016-09-08 18:23:02
aws.m3.large_fit_KernelRidge_i10000_f10,481.0,94.7,12.0,2.42,2016-09-08 18:23:03
aws.m3.large_fit_KernelRidge_i10000_f10,481.0,99.5,12.0,2.67,2016-09-08 18:23:03
aws.m3.large_fit_KernelRidge_i10000_f10,481.0,95.5,12.0,2.91,2016-09-08 18:23:03
aws.m3.large_fit_KernelRidge_i10000_f10,481.0,101.4,16.0,3.17,2016-09-08 18:23:03
aws.m3.large_fit_KernelRidge_i10000_f10,481.0,92.1,16.0,3.4,2016-09-08 18:23:04
aws.m3.large_fit_KernelRidge_i10000_f10,481.0,95.7,16.0,3.64,2016-09-08 18:23:04
aws.m3.large_fit_KernelRidge_i10000_f10,481.0,100.1,16.0,3.89,2016-09-08 18:23:04
aws.m3.large_fit_KernelRidge_i10000_f10,481.0,95.9,16.0,4.13,2016-09-08 18:23:04
aws.m3.large_fit_KernelRidge_i10000_f10,481.0,99.6,16.0,4.38,2016-09-08 18:23:05
aws.m3.large_fit_KernelRidge_i10000_f10,481.0,99.9,16.0,4.63,2016-09-08 18:23:05
aws.m3.large_fit_KernelRidge_i10000_f10,481.0,96.4,16.0,4.87,2016-09-08 18:23:05
aws.m3.large_fit_KernelRidge_i10000_f10,481.0,95.9,16.0,5.11,2016-09-08 18:23:05
aws.m3.large_fit_KernelRidge_i10000_f10,481.0,91.5,16.0,5.34,2016-09-08 18:23:06
aws.m3.large_fit_KernelRidge_i10000_f10,481.0,99.3,16.0,5.59,2016-09-08 18:23:06
aws.m3.large_fit_KernelRidge_i10000_f10,481.0,99.4,16.0,5.84,2016-09-08 18:23:06
aws.m3.large_fit_KernelRidge_i10000_f10,481.0,99.3,16.0,6.09,2016-09-08 18:23:06
aws.m3.large_fit_KernelRidge_i10000_f10,100.0,90.7,16.0,6.18,2016-09-08 18:23:07
aws.m3.large_fit_KernelRidge_i10000_f10,105.0,103.7,16.0,6.37,2016-09-08 18:23:07
aws.m3.large_fit_KernelRidge_i10000_f10,100.0,99.3,16.0,6.56,2016-09-08 18:23:07
aws.m3.large_fit_KernelRidge_i10000_f10,100.0,98.4,20.0,6.76,2016-09-08 18:23:07
aws.m3.large_fit_KernelRidge_i10000_f10,100.0,91.7,20.0,6.94,2016-09-08 18:23:08
aws.m3.large_fit_KernelRidge_i10000_f10,101.0,98.1,20.0,7.14,2016-09-08 18:23:08
aws.m3.large_fit_KernelRidge_i10000_f10,104.0,66.3,528.0,7.28,2016-09-08 18:23:08
aws.m3.large_fit_KernelRidge_i10000_f10,94.0,4.0,552.0,7.28,2016-09-08 18:23:09
