testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_OneClassSVM_i5000_f50,0.0,0.0,0.0,0.0,2016-09-08 22:17:58
aws.m3.large_fit_OneClassSVM_i5000_f50,21.0,0.0,0.0,0.13,2016-09-08 22:17:58
aws.m3.large_fit_OneClassSVM_i5000_f50,41.0,84.9,4.0,0.32,2016-09-08 22:17:59
aws.m3.large_fit_OneClassSVM_i5000_f50,59.0,101.9,4.0,0.52,2016-09-08 22:17:59
aws.m3.large_fit_OneClassSVM_i5000_f50,82.0,70.8,8.0,0.62,2016-09-08 22:17:59
aws.m3.large_fit_OneClassSVM_i5000_f50,93.0,99.5,8.0,0.85,2016-09-08 22:17:59
aws.m3.large_fit_OneClassSVM_i5000_f50,104.0,99.6,8.0,1.09,2016-09-08 22:18:00
aws.m3.large_fit_OneClassSVM_i5000_f50,115.0,99.6,8.0,1.33,2016-09-08 22:18:00
aws.m3.large_fit_OneClassSVM_i5000_f50,125.0,99.5,8.0,1.57,2016-09-08 22:18:00
aws.m3.large_fit_OneClassSVM_i5000_f50,136.0,99.7,8.0,1.81,2016-09-08 22:18:00
aws.m3.large_fit_OneClassSVM_i5000_f50,144.0,91.6,8.0,2.03,2016-09-08 22:18:01
aws.m3.large_fit_OneClassSVM_i5000_f50,154.0,102.4,8.0,2.27,2016-09-08 22:18:01
aws.m3.large_fit_OneClassSVM_i5000_f50,164.0,95.7,8.0,2.5,2016-09-08 22:18:01
aws.m3.large_fit_OneClassSVM_i5000_f50,173.0,99.3,8.0,2.74,2016-09-08 22:18:01
aws.m3.large_fit_OneClassSVM_i5000_f50,178.0,96.6,8.0,2.98,2016-09-08 22:18:02
aws.m3.large_fit_OneClassSVM_i5000_f50,94.0,103.7,8.0,3.2,2016-09-08 22:18:02
aws.m3.large_fit_OneClassSVM_i5000_f50,87.0,99.9,8.0,3.44,2016-09-08 22:18:02
aws.m3.large_fit_OneClassSVM_i5000_f50,87.0,96.0,8.0,3.68,2016-09-08 22:18:02
aws.m3.large_fit_OneClassSVM_i5000_f50,87.0,99.8,8.0,3.93,2016-09-08 22:18:03
aws.m3.large_fit_OneClassSVM_i5000_f50,87.0,99.7,8.0,4.18,2016-09-08 22:18:03
aws.m3.large_fit_OneClassSVM_i5000_f50,87.0,99.9,8.0,4.43,2016-09-08 22:18:03
aws.m3.large_fit_OneClassSVM_i5000_f50,87.0,99.8,8.0,4.68,2016-09-08 22:18:03
aws.m3.large_fit_OneClassSVM_i5000_f50,87.0,99.8,8.0,4.92,2016-09-08 22:18:04
aws.m3.large_fit_OneClassSVM_i5000_f50,87.0,98.6,8.0,5.18,2016-09-08 22:18:04
aws.m3.large_fit_OneClassSVM_i5000_f50,92.0,95.3,8.0,5.42,2016-09-08 22:18:04
aws.m3.large_fit_OneClassSVM_i5000_f50,93.0,66.4,2744.0,5.56,2016-09-08 22:18:04
aws.m3.large_fit_OneClassSVM_i5000_f50,88.0,4.0,2756.0,5.56,2016-09-08 22:18:05
