testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_BernoulliNB_i5000000_f20,0.0,0.0,0.0,0.0,2016-09-10 09:27:01
aws.m3.large_apply_BernoulliNB_i5000000_f20,22.0,0.0,0.0,0.1,2016-09-10 09:27:01
aws.m3.large_apply_BernoulliNB_i5000000_f20,37.0,94.8,4.0,0.29,2016-09-10 09:27:01
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:01
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:02
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:02
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:02
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:02
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:03
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:03
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:03
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:03
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:04
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:04
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:04
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:04
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:05
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:05
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:05
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:05
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:06
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:06
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:06
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:06
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:07
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:07
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:07
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:07
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:08
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:08
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:08
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:08
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:09
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:09
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:09
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:09
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:10
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:10
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:10
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:10
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:11
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:11
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:11
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:11
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:12
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:12
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:12
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:12
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:13
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:13
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:13
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:13
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:14
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:14
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:14
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:14
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:15
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:15
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:15
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:15
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:16
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:16
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:16
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:16
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:17
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:17
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:17
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:17
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:18
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:18
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:18
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:18
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:19
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:19
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:19
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:19
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:20
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:20
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:20
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:20
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:21
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:21
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:21
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:21
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:22
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:22
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:22
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:22
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:23
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:23
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:23
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:23
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:24
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:24
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:24
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:24
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:25
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:25
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:25
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:25
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:26
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:26
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:26
aws.m3.large_apply_BernoulliNB_i5000000_f20,38.0,0.0,4.0,0.29,2016-09-10 09:27:26
