testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_KernelRidge_i2000000_f10,0.0,0.0,0.0,0.0,2016-09-09 14:19:51
aws.m3.large_apply_KernelRidge_i2000000_f10,21.0,0.0,0.0,0.14,2016-09-09 14:19:51
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,68.8,4.0,0.28,2016-09-09 14:19:52
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:19:52
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:19:52
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:19:52
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:19:53
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:19:53
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:19:53
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:19:53
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:19:54
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:19:54
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:19:54
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:19:54
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:19:55
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:19:55
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:19:55
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:19:55
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:19:56
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:19:56
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:19:56
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:19:56
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:19:57
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:19:57
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:19:57
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:19:57
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:19:58
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:19:58
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:19:58
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:19:58
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:19:59
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:19:59
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:19:59
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:19:59
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:00
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:00
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:00
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:00
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:01
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:01
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:01
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:01
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:02
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:02
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:02
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:02
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:03
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:03
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:03
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:03
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:04
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:04
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:04
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:05
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:05
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:05
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:05
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:06
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:06
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:06
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:06
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:07
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:07
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:07
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:07
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:08
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:08
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:08
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:08
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:09
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:09
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:09
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:09
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:10
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:10
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:10
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:10
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:11
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:11
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:11
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:11
aws.m3.large_apply_KernelRidge_i2000000_f10,39.0,0.0,4.0,0.28,2016-09-09 14:20:12
