testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_KernelPCA_i5000_f10,0.0,0.0,0.0,0.0,2016-09-13 16:47:30
aws.m3.large_fit_KernelPCA_i5000_f10,21.0,0.0,0.0,0.15,2016-09-13 16:47:30
aws.m3.large_fit_KernelPCA_i5000_f10,41.0,85.9,4.0,0.29,2016-09-13 16:47:31
aws.m3.large_fit_KernelPCA_i5000_f10,55.0,101.4,4.0,0.51,2016-09-13 16:47:31
aws.m3.large_fit_KernelPCA_i5000_f10,77.0,73.5,8.0,0.61,2016-09-13 16:47:31
aws.m3.large_fit_KernelPCA_i5000_f10,273.0,94.7,8.0,0.67,2016-09-13 16:47:32
aws.m3.large_fit_KernelPCA_i5000_f10,274.0,106.5,8.0,0.93,2016-09-13 16:47:32
aws.m3.large_fit_KernelPCA_i5000_f10,274.0,96.2,8.0,1.17,2016-09-13 16:47:32
aws.m3.large_fit_KernelPCA_i5000_f10,274.0,100.2,8.0,1.42,2016-09-13 16:47:32
aws.m3.large_fit_KernelPCA_i5000_f10,277.0,98.1,8.0,1.68,2016-09-13 16:47:33
aws.m3.large_fit_KernelPCA_i5000_f10,447.0,93.6,8.0,1.72,2016-09-13 16:47:33
aws.m3.large_fit_KernelPCA_i5000_f10,645.0,97.0,8.0,1.77,2016-09-13 16:47:33
aws.m3.large_fit_KernelPCA_i5000_f10,465.0,101.0,8.0,1.98,2016-09-13 16:47:33
aws.m3.large_fit_KernelPCA_i5000_f10,465.0,100.8,8.0,2.26,2016-09-13 16:47:34
aws.m3.large_fit_KernelPCA_i5000_f10,465.0,97.3,8.0,2.53,2016-09-13 16:47:34
aws.m3.large_fit_KernelPCA_i5000_f10,105.0,98.5,8.0,2.68,2016-09-13 16:47:34
aws.m3.large_fit_KernelPCA_i5000_f10,121.0,100.2,8.0,2.86,2016-09-13 16:47:34
aws.m3.large_fit_KernelPCA_i5000_f10,83.0,98.1,8.0,2.97,2016-09-13 16:47:35
aws.m3.large_fit_KernelPCA_i5000_f10,121.0,96.1,8.0,3.19,2016-09-13 16:47:35
aws.m3.large_fit_KernelPCA_i5000_f10,113.0,100.5,8.0,3.3,2016-09-13 16:47:35
aws.m3.large_fit_KernelPCA_i5000_f10,175.0,97.3,8.0,3.49,2016-09-13 16:47:35
aws.m3.large_fit_KernelPCA_i5000_f10,121.0,98.5,8.0,3.65,2016-09-13 16:47:36
aws.m3.large_fit_KernelPCA_i5000_f10,152.0,101.0,8.0,3.81,2016-09-13 16:47:36
aws.m3.large_fit_KernelPCA_i5000_f10,121.0,100.0,8.0,4.0,2016-09-13 16:47:36
aws.m3.large_fit_KernelPCA_i5000_f10,86.0,101.3,8.0,4.14,2016-09-13 16:47:36
aws.m3.large_fit_KernelPCA_i5000_f10,88.0,69.6,692.0,4.29,2016-09-13 16:47:37
aws.m3.large_fit_KernelPCA_i5000_f10,74.0,4.0,704.0,4.29,2016-09-13 16:47:37
