testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_Lasso_i20000_f50,0.0,0.0,0.0,0.0,2016-09-08 17:45:33
aws.m3.large_fit_Lasso_i20000_f50,21.0,0.0,0.0,0.14,2016-09-08 17:45:33
aws.m3.large_fit_Lasso_i20000_f50,41.0,78.2,0.0,0.29,2016-09-08 17:45:34
aws.m3.large_fit_Lasso_i20000_f50,58.0,98.9,0.0,0.49,2016-09-08 17:45:34
aws.m3.large_fit_Lasso_i20000_f50,61.0,8.0,4.0,0.5,2016-09-08 17:45:34
aws.m3.large_fit_Lasso_i20000_f50,93.0,79.9,4.0,0.63,2016-09-08 17:45:34
aws.m3.large_fit_Lasso_i20000_f50,152.0,99.1,4.0,0.76,2016-09-08 17:45:35
aws.m3.large_fit_Lasso_i20000_f50,162.0,96.4,4.0,1.0,2016-09-08 17:45:35
aws.m3.large_fit_Lasso_i20000_f50,162.0,100.3,4.0,1.26,2016-09-08 17:45:35
aws.m3.large_fit_Lasso_i20000_f50,162.0,96.0,4.0,1.51,2016-09-08 17:45:35
aws.m3.large_fit_Lasso_i20000_f50,162.0,96.4,4.0,1.76,2016-09-08 17:45:36
aws.m3.large_fit_Lasso_i20000_f50,162.0,98.3,4.0,2.02,2016-09-08 17:45:36
aws.m3.large_fit_Lasso_i20000_f50,162.0,96.0,4.0,2.27,2016-09-08 17:45:36
aws.m3.large_fit_Lasso_i20000_f50,162.0,100.4,8.0,2.53,2016-09-08 17:45:36
aws.m3.large_fit_Lasso_i20000_f50,145.0,97.2,8.0,2.76,2016-09-08 17:45:37
aws.m3.large_fit_Lasso_i20000_f50,166.0,99.7,8.0,2.98,2016-09-08 17:45:37
aws.m3.large_fit_Lasso_i20000_f50,168.0,96.2,8.0,3.22,2016-09-08 17:45:37
aws.m3.large_fit_Lasso_i20000_f50,165.0,92.1,12.0,3.4,2016-09-08 17:45:37
aws.m3.large_fit_Lasso_i20000_f50,144.0,4.0,24.0,3.4,2016-09-08 17:45:38
aws.m3.large_fit_Lasso_i20000_f50,144.0,0.0,24.0,3.4,2016-09-08 17:45:38
aws.m3.large_fit_Lasso_i20000_f50,144.0,0.0,24.0,3.4,2016-09-08 17:45:38
aws.m3.large_fit_Lasso_i20000_f50,144.0,0.0,24.0,3.4,2016-09-08 17:45:38
aws.m3.large_fit_Lasso_i20000_f50,0.0,0.0,0.0,0.0,2016-09-08 17:45:39
