testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_Ridge_i50000_f20,0.0,0.0,0.0,0.0,2016-09-08 17:56:37
aws.m3.large_fit_Ridge_i50000_f20,21.0,0.0,0.0,0.15,2016-09-08 17:56:37
aws.m3.large_fit_Ridge_i50000_f20,44.0,98.1,4.0,0.32,2016-09-08 17:56:37
aws.m3.large_fit_Ridge_i50000_f20,61.0,101.8,8.0,0.52,2016-09-08 17:56:37
aws.m3.large_fit_Ridge_i50000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:56:38
aws.m3.large_fit_Ridge_i50000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:56:38
aws.m3.large_fit_Ridge_i50000_f20,73.0,23.4,8.0,0.54,2016-09-08 17:56:38
aws.m3.large_fit_Ridge_i50000_f20,108.0,100.4,8.0,0.74,2016-09-08 17:56:38
aws.m3.large_fit_Ridge_i50000_f20,123.0,91.3,8.0,0.89,2016-09-08 17:56:39
aws.m3.large_fit_Ridge_i50000_f20,251.0,98.8,12.0,0.98,2016-09-08 17:56:39
aws.m3.large_fit_Ridge_i50000_f20,275.0,99.8,12.0,1.21,2016-09-08 17:56:39
aws.m3.large_fit_Ridge_i50000_f20,277.0,99.9,12.0,1.45,2016-09-08 17:56:39
aws.m3.large_fit_Ridge_i50000_f20,278.0,96.2,12.0,1.68,2016-09-08 17:56:40
aws.m3.large_fit_Ridge_i50000_f20,281.0,96.0,12.0,1.93,2016-09-08 17:56:40
aws.m3.large_fit_Ridge_i50000_f20,283.0,100.3,12.0,2.17,2016-09-08 17:56:40
aws.m3.large_fit_Ridge_i50000_f20,285.0,95.8,12.0,2.41,2016-09-08 17:56:40
aws.m3.large_fit_Ridge_i50000_f20,283.0,96.0,16.0,2.61,2016-09-08 17:56:41
aws.m3.large_fit_Ridge_i50000_f20,231.0,35.6,20.0,2.62,2016-09-08 17:56:41
aws.m3.large_fit_Ridge_i50000_f20,231.0,0.0,20.0,2.62,2016-09-08 17:56:41
aws.m3.large_fit_Ridge_i50000_f20,231.0,0.0,20.0,2.62,2016-09-08 17:56:41
aws.m3.large_fit_Ridge_i50000_f20,231.0,0.0,20.0,2.62,2016-09-08 17:56:42
aws.m3.large_fit_Ridge_i50000_f20,231.0,0.0,20.0,2.62,2016-09-08 17:56:42
aws.m3.large_fit_Ridge_i50000_f20,231.0,0.0,20.0,2.62,2016-09-08 17:56:42
aws.m3.large_fit_Ridge_i50000_f20,231.0,0.0,20.0,2.62,2016-09-08 17:56:42
aws.m3.large_fit_Ridge_i50000_f20,231.0,0.0,20.0,2.62,2016-09-08 17:56:43
aws.m3.large_fit_Ridge_i50000_f20,231.0,0.0,20.0,2.62,2016-09-08 17:56:43
aws.m3.large_fit_Ridge_i50000_f20,110.0,13.6,24.0,2.62,2016-09-08 17:56:43
aws.m3.large_fit_Ridge_i50000_f20,0.0,0.0,0.0,0.0,2016-09-08 17:56:43
