testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_LinearRegression_i200000_f20,0.0,0.0,0.0,0.0,2016-09-08 17:09:38
aws.m3.large_fit_LinearRegression_i200000_f20,21.0,0.0,0.0,0.15,2016-09-08 17:09:38
aws.m3.large_fit_LinearRegression_i200000_f20,44.0,98.4,4.0,0.32,2016-09-08 17:09:38
aws.m3.large_fit_LinearRegression_i200000_f20,58.0,90.5,4.0,0.51,2016-09-08 17:09:39
aws.m3.large_fit_LinearRegression_i200000_f20,61.0,8.0,8.0,0.52,2016-09-08 17:09:39
aws.m3.large_fit_LinearRegression_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:09:39
aws.m3.large_fit_LinearRegression_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:09:39
aws.m3.large_fit_LinearRegression_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:09:40
aws.m3.large_fit_LinearRegression_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:09:40
aws.m3.large_fit_LinearRegression_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:09:40
aws.m3.large_fit_LinearRegression_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:09:40
aws.m3.large_fit_LinearRegression_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:09:41
aws.m3.large_fit_LinearRegression_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:09:41
aws.m3.large_fit_LinearRegression_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:09:41
aws.m3.large_fit_LinearRegression_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:09:41
aws.m3.large_fit_LinearRegression_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:09:42
aws.m3.large_fit_LinearRegression_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:09:42
aws.m3.large_fit_LinearRegression_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:09:42
aws.m3.large_fit_LinearRegression_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:09:42
aws.m3.large_fit_LinearRegression_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:09:43
aws.m3.large_fit_LinearRegression_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:09:43
aws.m3.large_fit_LinearRegression_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:09:43
aws.m3.large_fit_LinearRegression_i200000_f20,61.0,0.0,8.0,0.52,2016-09-08 17:09:43
