testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_Birch_i2000000_f10,0.0,0.0,0.0,0.0,2016-09-10 21:16:02
aws.m3.large_apply_Birch_i2000000_f10,21.0,0.0,0.0,0.15,2016-09-10 21:16:02
aws.m3.large_apply_Birch_i2000000_f10,47.0,93.5,4.0,0.32,2016-09-10 21:16:02
aws.m3.large_apply_Birch_i2000000_f10,39.0,11.9,4.0,0.34,2016-09-10 21:16:02
aws.m3.large_apply_Birch_i2000000_f10,39.0,0.0,4.0,0.34,2016-09-10 21:16:03
aws.m3.large_apply_Birch_i2000000_f10,39.0,0.0,4.0,0.34,2016-09-10 21:16:03
aws.m3.large_apply_Birch_i2000000_f10,39.0,0.0,4.0,0.34,2016-09-10 21:16:03
aws.m3.large_apply_Birch_i2000000_f10,39.0,0.0,4.0,0.34,2016-09-10 21:16:03
aws.m3.large_apply_Birch_i2000000_f10,39.0,0.0,4.0,0.34,2016-09-10 21:16:04
aws.m3.large_apply_Birch_i2000000_f10,39.0,0.0,4.0,0.34,2016-09-10 21:16:04
aws.m3.large_apply_Birch_i2000000_f10,39.0,0.0,4.0,0.34,2016-09-10 21:16:04
aws.m3.large_apply_Birch_i2000000_f10,39.0,0.0,4.0,0.34,2016-09-10 21:16:04
aws.m3.large_apply_Birch_i2000000_f10,39.0,0.0,4.0,0.34,2016-09-10 21:16:05
aws.m3.large_apply_Birch_i2000000_f10,39.0,0.0,4.0,0.34,2016-09-10 21:16:05
aws.m3.large_apply_Birch_i2000000_f10,39.0,0.0,4.0,0.34,2016-09-10 21:16:05
aws.m3.large_apply_Birch_i2000000_f10,39.0,0.0,4.0,0.34,2016-09-10 21:16:05
aws.m3.large_apply_Birch_i2000000_f10,39.0,0.0,4.0,0.34,2016-09-10 21:16:06
aws.m3.large_apply_Birch_i2000000_f10,39.0,0.0,4.0,0.34,2016-09-10 21:16:06
aws.m3.large_apply_Birch_i2000000_f10,39.0,0.0,4.0,0.34,2016-09-10 21:16:06
aws.m3.large_apply_Birch_i2000000_f10,39.0,0.0,4.0,0.34,2016-09-10 21:16:06
aws.m3.large_apply_Birch_i2000000_f10,39.0,0.0,4.0,0.34,2016-09-10 21:16:07
aws.m3.large_apply_Birch_i2000000_f10,39.0,0.0,4.0,0.34,2016-09-10 21:16:07
aws.m3.large_apply_Birch_i2000000_f10,39.0,0.0,4.0,0.34,2016-09-10 21:16:07
aws.m3.large_apply_Birch_i2000000_f10,39.0,0.0,4.0,0.34,2016-09-10 21:16:07
aws.m3.large_apply_Birch_i2000000_f10,39.0,0.0,4.0,0.34,2016-09-10 21:16:08
aws.m3.large_apply_Birch_i2000000_f10,39.0,0.0,4.0,0.34,2016-09-10 21:16:08
aws.m3.large_apply_Birch_i2000000_f10,39.0,0.0,4.0,0.34,2016-09-10 21:16:08
aws.m3.large_apply_Birch_i2000000_f10,39.0,0.0,4.0,0.34,2016-09-10 21:16:08
aws.m3.large_apply_Birch_i2000000_f10,39.0,0.0,4.0,0.34,2016-09-10 21:16:09
aws.m3.large_apply_Birch_i2000000_f10,39.0,0.0,4.0,0.34,2016-09-10 21:16:09
aws.m3.large_apply_Birch_i2000000_f10,39.0,0.0,4.0,0.34,2016-09-10 21:16:09
