testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_GaussianNB_i100000_f10,0.0,0.0,0.0,0.0,2016-09-08 20:04:07
aws.m3.large_fit_GaussianNB_i100000_f10,21.0,0.0,0.0,0.13,2016-09-08 20:04:08
aws.m3.large_fit_GaussianNB_i100000_f10,41.0,95.6,4.0,0.31,2016-09-08 20:04:08
aws.m3.large_fit_GaussianNB_i100000_f10,56.0,98.6,4.0,0.51,2016-09-08 20:04:08
aws.m3.large_fit_GaussianNB_i100000_f10,61.0,12.0,8.0,0.53,2016-09-08 20:04:08
aws.m3.large_fit_GaussianNB_i100000_f10,61.0,0.0,8.0,0.53,2016-09-08 20:04:09
aws.m3.large_fit_GaussianNB_i100000_f10,61.0,0.0,8.0,0.53,2016-09-08 20:04:09
aws.m3.large_fit_GaussianNB_i100000_f10,61.0,0.0,8.0,0.53,2016-09-08 20:04:09
aws.m3.large_fit_GaussianNB_i100000_f10,61.0,0.0,8.0,0.53,2016-09-08 20:04:09
aws.m3.large_fit_GaussianNB_i100000_f10,61.0,0.0,8.0,0.53,2016-09-08 20:04:10
aws.m3.large_fit_GaussianNB_i100000_f10,61.0,0.0,8.0,0.53,2016-09-08 20:04:10
aws.m3.large_fit_GaussianNB_i100000_f10,61.0,0.0,8.0,0.53,2016-09-08 20:04:10
aws.m3.large_fit_GaussianNB_i100000_f10,61.0,0.0,8.0,0.53,2016-09-08 20:04:10
aws.m3.large_fit_GaussianNB_i100000_f10,61.0,0.0,8.0,0.53,2016-09-08 20:04:11
aws.m3.large_fit_GaussianNB_i100000_f10,61.0,0.0,8.0,0.53,2016-09-08 20:04:11
aws.m3.large_fit_GaussianNB_i100000_f10,61.0,0.0,8.0,0.53,2016-09-08 20:04:11
aws.m3.large_fit_GaussianNB_i100000_f10,61.0,0.0,8.0,0.53,2016-09-08 20:04:11
aws.m3.large_fit_GaussianNB_i100000_f10,61.0,0.0,8.0,0.53,2016-09-08 20:04:12
aws.m3.large_fit_GaussianNB_i100000_f10,61.0,0.0,8.0,0.53,2016-09-08 20:04:12
aws.m3.large_fit_GaussianNB_i100000_f10,61.0,0.0,8.0,0.53,2016-09-08 20:04:12
aws.m3.large_fit_GaussianNB_i100000_f10,92.0,64.1,8.0,0.63,2016-09-08 20:04:12
aws.m3.large_fit_GaussianNB_i100000_f10,118.0,95.2,8.0,0.85,2016-09-08 20:04:13
aws.m3.large_fit_GaussianNB_i100000_f10,115.0,63.8,12.0,0.95,2016-09-08 20:04:13
aws.m3.large_fit_GaussianNB_i100000_f10,115.0,0.0,12.0,0.95,2016-09-08 20:04:13
aws.m3.large_fit_GaussianNB_i100000_f10,115.0,0.0,12.0,0.95,2016-09-08 20:04:13
aws.m3.large_fit_GaussianNB_i100000_f10,115.0,0.0,12.0,0.95,2016-09-08 20:04:14
aws.m3.large_fit_GaussianNB_i100000_f10,115.0,0.0,12.0,0.95,2016-09-08 20:04:14
aws.m3.large_fit_GaussianNB_i100000_f10,147.0,71.8,12.0,1.1,2016-09-08 20:04:14
aws.m3.large_fit_GaussianNB_i100000_f10,165.0,98.4,12.0,1.32,2016-09-08 20:04:14
aws.m3.large_fit_GaussianNB_i100000_f10,263.0,94.3,12.0,1.37,2016-09-08 20:04:15
aws.m3.large_fit_GaussianNB_i100000_f10,359.0,102.2,12.0,1.44,2016-09-08 20:04:15
aws.m3.large_fit_GaussianNB_i100000_f10,411.0,98.0,12.0,1.48,2016-09-08 20:04:15
aws.m3.large_fit_GaussianNB_i100000_f10,435.0,97.3,12.0,1.62,2016-09-08 20:04:15
aws.m3.large_fit_GaussianNB_i100000_f10,352.0,101.3,12.0,1.8,2016-09-08 20:04:16
aws.m3.large_fit_GaussianNB_i100000_f10,392.0,94.4,12.0,2.0,2016-09-08 20:04:16
