testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_SGDClassifier_i5000000_f10,0.0,0.0,0.0,0.0,2016-09-10 17:10:53
aws.m3.large_apply_SGDClassifier_i5000000_f10,21.0,0.0,0.0,0.09,2016-09-10 17:10:53
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,98.7,4.0,0.27,2016-09-10 17:10:53
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:10:53
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:10:54
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:10:54
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:10:54
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:10:54
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:10:55
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:10:55
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:10:55
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:10:55
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:10:56
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:10:56
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:10:56
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:10:56
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:10:57
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:10:57
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:10:57
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:10:57
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:10:58
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:10:58
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:10:58
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:10:58
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:10:59
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:10:59
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:10:59
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:10:59
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:00
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:00
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:00
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:00
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:01
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:01
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:01
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:01
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:02
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:02
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:02
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:02
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:03
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:03
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:03
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:04
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:04
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:04
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:04
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:05
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:05
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:05
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:05
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:06
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:06
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:06
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:06
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:07
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:07
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:07
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:07
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:08
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:08
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:08
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:08
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:09
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:09
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:09
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:09
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:10
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:10
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:10
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:10
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:11
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:11
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:11
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:11
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:12
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:12
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:12
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:12
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:13
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:13
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:13
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:13
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:14
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:14
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:14
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:14
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:15
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:15
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:15
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:15
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:16
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:16
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:16
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:16
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:17
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:17
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:17
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:17
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:18
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:18
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:18
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:18
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:19
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:19
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:19
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:19
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:20
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:20
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:20
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:20
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:21
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:21
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:21
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:22
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:22
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:22
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:22
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:23
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:23
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:23
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:23
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:24
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:24
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:24
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:24
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:25
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:25
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:25
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:25
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:26
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:26
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:26
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:26
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:27
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:27
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:27
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:27
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:28
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:28
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:28
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:28
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:29
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:29
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:29
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:29
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:30
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:30
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:30
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:30
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:31
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:31
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:31
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:31
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:32
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:32
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:32
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:32
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:33
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:33
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:33
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:33
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:34
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:34
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:34
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:34
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:35
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:35
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:35
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:35
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:36
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:36
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:36
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:36
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:37
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:37
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:37
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:37
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:38
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:38
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:38
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:38
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:39
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:39
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:39
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:39
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:40
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:40
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:40
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:40
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:41
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:41
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:41
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:42
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:42
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:42
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:42
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:43
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:43
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:43
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:43
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:44
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:44
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:44
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:44
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:45
aws.m3.large_apply_SGDClassifier_i5000000_f10,37.0,0.0,4.0,0.27,2016-09-10 17:11:45
