testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_BernoulliNB_i5000000_f10,0.0,0.0,0.0,0.0,2016-09-10 09:18:43
aws.m3.large_apply_BernoulliNB_i5000000_f10,21.0,0.0,0.0,0.16,2016-09-10 09:18:43
aws.m3.large_apply_BernoulliNB_i5000000_f10,38.0,71.6,4.0,0.28,2016-09-10 09:18:43
aws.m3.large_apply_BernoulliNB_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-10 09:18:44
aws.m3.large_apply_BernoulliNB_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-10 09:18:44
aws.m3.large_apply_BernoulliNB_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-10 09:18:44
aws.m3.large_apply_BernoulliNB_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-10 09:18:44
aws.m3.large_apply_BernoulliNB_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-10 09:18:45
aws.m3.large_apply_BernoulliNB_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-10 09:18:45
aws.m3.large_apply_BernoulliNB_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-10 09:18:45
aws.m3.large_apply_BernoulliNB_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-10 09:18:45
aws.m3.large_apply_BernoulliNB_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-10 09:18:46
aws.m3.large_apply_BernoulliNB_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-10 09:18:46
aws.m3.large_apply_BernoulliNB_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-10 09:18:46
aws.m3.large_apply_BernoulliNB_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-10 09:18:46
aws.m3.large_apply_BernoulliNB_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-10 09:18:47
aws.m3.large_apply_BernoulliNB_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-10 09:18:47
aws.m3.large_apply_BernoulliNB_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-10 09:18:47
aws.m3.large_apply_BernoulliNB_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-10 09:18:47
aws.m3.large_apply_BernoulliNB_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-10 09:18:48
aws.m3.large_apply_BernoulliNB_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-10 09:18:48
aws.m3.large_apply_BernoulliNB_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-10 09:18:48
aws.m3.large_apply_BernoulliNB_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-10 09:18:48
aws.m3.large_apply_BernoulliNB_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-10 09:18:49
aws.m3.large_apply_BernoulliNB_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-10 09:18:49
aws.m3.large_apply_BernoulliNB_i5000000_f10,38.0,0.0,4.0,0.28,2016-09-10 09:18:49
