testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_KMeans_i10000_f20,0.0,0.0,0.0,0.0,2016-09-08 21:22:35
aws.m3.large_fit_KMeans_i10000_f20,21.0,0.0,0.0,0.13,2016-09-08 21:22:35
aws.m3.large_fit_KMeans_i10000_f20,42.0,94.5,4.0,0.3,2016-09-08 21:22:35
aws.m3.large_fit_KMeans_i10000_f20,60.0,98.0,4.0,0.51,2016-09-08 21:22:36
aws.m3.large_fit_KMeans_i10000_f20,72.0,35.5,8.0,0.56,2016-09-08 21:22:36
aws.m3.large_fit_KMeans_i10000_f20,102.0,94.1,12.0,0.73,2016-09-08 21:22:36
aws.m3.large_fit_KMeans_i10000_f20,102.0,90.6,12.0,0.96,2016-09-08 21:22:36
aws.m3.large_fit_KMeans_i10000_f20,102.0,98.1,12.0,1.21,2016-09-08 21:22:37
aws.m3.large_fit_KMeans_i10000_f20,102.0,102.4,12.0,1.46,2016-09-08 21:22:37
aws.m3.large_fit_KMeans_i10000_f20,102.0,98.1,12.0,1.72,2016-09-08 21:22:37
aws.m3.large_fit_KMeans_i10000_f20,112.0,103.0,12.0,1.96,2016-09-08 21:22:37
aws.m3.large_fit_KMeans_i10000_f20,113.0,89.0,12.0,2.18,2016-09-08 21:22:38
aws.m3.large_fit_KMeans_i10000_f20,103.0,19.9,76.0,2.19,2016-09-08 21:22:38
aws.m3.large_fit_KMeans_i10000_f20,103.0,0.0,76.0,2.19,2016-09-08 21:22:38
aws.m3.large_fit_KMeans_i10000_f20,0.0,34.1,0.0,2.25,2016-09-08 21:22:38
