testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_OneClassSVM_i20000_f20,0.0,0.0,0.0,0.0,2016-09-10 23:39:43
aws.m3.large_apply_OneClassSVM_i20000_f20,21.0,0.0,0.0,0.1,2016-09-10 23:39:43
aws.m3.large_apply_OneClassSVM_i20000_f20,40.0,91.7,4.0,0.27,2016-09-10 23:39:44
aws.m3.large_apply_OneClassSVM_i20000_f20,39.0,3.9,4.0,0.28,2016-09-10 23:39:44
aws.m3.large_apply_OneClassSVM_i20000_f20,56.0,90.4,4.0,0.46,2016-09-10 23:39:44
aws.m3.large_apply_OneClassSVM_i20000_f20,81.0,97.8,4.0,0.62,2016-09-10 23:39:44
aws.m3.large_apply_OneClassSVM_i20000_f20,88.0,102.3,4.0,0.87,2016-09-10 23:39:45
aws.m3.large_apply_OneClassSVM_i20000_f20,88.0,99.7,4.0,1.12,2016-09-10 23:39:45
aws.m3.large_apply_OneClassSVM_i20000_f20,88.0,99.6,4.0,1.37,2016-09-10 23:39:45
aws.m3.large_apply_OneClassSVM_i20000_f20,88.0,99.4,4.0,1.62,2016-09-10 23:39:45
aws.m3.large_apply_OneClassSVM_i20000_f20,88.0,99.7,4.0,1.87,2016-09-10 23:39:46
aws.m3.large_apply_OneClassSVM_i20000_f20,88.0,99.5,4.0,2.12,2016-09-10 23:39:46
aws.m3.large_apply_OneClassSVM_i20000_f20,88.0,99.5,4.0,2.37,2016-09-10 23:39:46
aws.m3.large_apply_OneClassSVM_i20000_f20,88.0,99.6,4.0,2.62,2016-09-10 23:39:46
aws.m3.large_apply_OneClassSVM_i20000_f20,88.0,99.5,4.0,2.87,2016-09-10 23:39:47
aws.m3.large_apply_OneClassSVM_i20000_f20,88.0,99.6,4.0,3.12,2016-09-10 23:39:47
aws.m3.large_apply_OneClassSVM_i20000_f20,88.0,99.4,4.0,3.37,2016-09-10 23:39:47
aws.m3.large_apply_OneClassSVM_i20000_f20,88.0,99.6,4.0,3.62,2016-09-10 23:39:47
aws.m3.large_apply_OneClassSVM_i20000_f20,88.0,99.5,4.0,3.87,2016-09-10 23:39:48
aws.m3.large_apply_OneClassSVM_i20000_f20,88.0,102.3,4.0,4.13,2016-09-10 23:39:48
aws.m3.large_apply_OneClassSVM_i20000_f20,88.0,99.4,4.0,4.38,2016-09-10 23:39:48
aws.m3.large_apply_OneClassSVM_i20000_f20,88.0,99.6,4.0,4.63,2016-09-10 23:39:48
aws.m3.large_apply_OneClassSVM_i20000_f20,88.0,99.7,4.0,4.88,2016-09-10 23:39:49
aws.m3.large_apply_OneClassSVM_i20000_f20,88.0,99.6,4.0,5.13,2016-09-10 23:39:49
aws.m3.large_apply_OneClassSVM_i20000_f20,88.0,99.3,4.0,5.38,2016-09-10 23:39:49
aws.m3.large_apply_OneClassSVM_i20000_f20,90.0,99.1,4.0,5.6,2016-09-10 23:39:49
aws.m3.large_apply_OneClassSVM_i20000_f20,69.0,51.9,4.0,5.72,2016-09-10 23:39:50
