testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_SGDClassifier_i100000_f20,0.0,0.0,0.0,0.0,2016-09-08 20:54:49
aws.m3.large_fit_SGDClassifier_i100000_f20,21.0,0.0,0.0,0.14,2016-09-08 20:54:49
aws.m3.large_fit_SGDClassifier_i100000_f20,41.0,90.8,4.0,0.32,2016-09-08 20:54:50
aws.m3.large_fit_SGDClassifier_i100000_f20,58.0,93.2,4.0,0.51,2016-09-08 20:54:50
aws.m3.large_fit_SGDClassifier_i100000_f20,61.0,11.9,8.0,0.53,2016-09-08 20:54:50
aws.m3.large_fit_SGDClassifier_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:54:50
aws.m3.large_fit_SGDClassifier_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:54:51
aws.m3.large_fit_SGDClassifier_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:54:51
aws.m3.large_fit_SGDClassifier_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:54:51
aws.m3.large_fit_SGDClassifier_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:54:51
aws.m3.large_fit_SGDClassifier_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:54:52
aws.m3.large_fit_SGDClassifier_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:54:52
aws.m3.large_fit_SGDClassifier_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:54:52
aws.m3.large_fit_SGDClassifier_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:54:52
aws.m3.large_fit_SGDClassifier_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:54:53
aws.m3.large_fit_SGDClassifier_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:54:53
aws.m3.large_fit_SGDClassifier_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:54:53
aws.m3.large_fit_SGDClassifier_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:54:53
aws.m3.large_fit_SGDClassifier_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:54:54
aws.m3.large_fit_SGDClassifier_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:54:54
aws.m3.large_fit_SGDClassifier_i100000_f20,98.0,80.4,8.0,0.68,2016-09-08 20:54:54
aws.m3.large_fit_SGDClassifier_i100000_f20,122.0,104.2,8.0,0.91,2016-09-08 20:54:54
aws.m3.large_fit_SGDClassifier_i100000_f20,115.0,44.1,12.0,0.96,2016-09-08 20:54:55
aws.m3.large_fit_SGDClassifier_i100000_f20,115.0,0.0,12.0,0.96,2016-09-08 20:54:55
aws.m3.large_fit_SGDClassifier_i100000_f20,115.0,0.0,12.0,0.96,2016-09-08 20:54:55
aws.m3.large_fit_SGDClassifier_i100000_f20,115.0,0.0,12.0,0.96,2016-09-08 20:54:55
aws.m3.large_fit_SGDClassifier_i100000_f20,115.0,0.0,12.0,0.96,2016-09-08 20:54:56
aws.m3.large_fit_SGDClassifier_i100000_f20,144.0,80.6,12.0,1.13,2016-09-08 20:54:56
aws.m3.large_fit_SGDClassifier_i100000_f20,169.0,96.0,12.0,1.33,2016-09-08 20:54:56
aws.m3.large_fit_SGDClassifier_i100000_f20,205.0,94.7,16.0,1.41,2016-09-08 20:54:56
aws.m3.large_fit_SGDClassifier_i100000_f20,350.0,95.3,16.0,1.47,2016-09-08 20:54:57
aws.m3.large_fit_SGDClassifier_i100000_f20,341.0,98.8,16.0,1.51,2016-09-08 20:54:57
aws.m3.large_fit_SGDClassifier_i100000_f20,435.0,98.9,16.0,1.58,2016-09-08 20:54:57
aws.m3.large_fit_SGDClassifier_i100000_f20,464.0,95.0,16.0,1.79,2016-09-08 20:54:57
aws.m3.large_fit_SGDClassifier_i100000_f20,367.0,97.4,16.0,1.98,2016-09-08 20:54:58
aws.m3.large_fit_SGDClassifier_i100000_f20,377.0,96.3,16.0,2.21,2016-09-08 20:54:58
aws.m3.large_fit_SGDClassifier_i100000_f20,377.0,95.9,16.0,2.45,2016-09-08 20:54:58
aws.m3.large_fit_SGDClassifier_i100000_f20,377.0,99.4,16.0,2.55,2016-09-08 20:54:58
aws.m3.large_fit_SGDClassifier_i100000_f20,436.0,98.8,16.0,2.65,2016-09-08 20:54:59
aws.m3.large_fit_SGDClassifier_i100000_f20,469.0,96.1,16.0,2.86,2016-09-08 20:54:59
aws.m3.large_fit_SGDClassifier_i100000_f20,471.0,95.8,16.0,3.1,2016-09-08 20:54:59
aws.m3.large_fit_SGDClassifier_i100000_f20,472.0,100.2,16.0,3.34,2016-09-08 20:54:59
aws.m3.large_fit_SGDClassifier_i100000_f20,474.0,96.2,16.0,3.58,2016-09-08 20:55:00
aws.m3.large_fit_SGDClassifier_i100000_f20,476.0,96.1,16.0,3.82,2016-09-08 20:55:00
aws.m3.large_fit_SGDClassifier_i100000_f20,478.0,101.7,16.0,4.07,2016-09-08 20:55:00
aws.m3.large_fit_SGDClassifier_i100000_f20,480.0,96.0,16.0,4.31,2016-09-08 20:55:00
aws.m3.large_fit_SGDClassifier_i100000_f20,481.0,83.6,16.0,4.52,2016-09-08 20:55:01
aws.m3.large_fit_SGDClassifier_i100000_f20,483.0,95.4,16.0,4.76,2016-09-08 20:55:01
