testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_KernelRidge_i1000000_f50,0.0,0.0,0.0,0.0,2016-09-09 14:12:21
aws.m3.large_apply_KernelRidge_i1000000_f50,21.0,0.0,0.0,0.14,2016-09-09 14:12:22
aws.m3.large_apply_KernelRidge_i1000000_f50,43.0,95.9,4.0,0.3,2016-09-09 14:12:22
aws.m3.large_apply_KernelRidge_i1000000_f50,39.0,4.0,4.0,0.31,2016-09-09 14:12:22
aws.m3.large_apply_KernelRidge_i1000000_f50,39.0,0.0,4.0,0.31,2016-09-09 14:12:22
aws.m3.large_apply_KernelRidge_i1000000_f50,39.0,0.0,4.0,0.31,2016-09-09 14:12:23
aws.m3.large_apply_KernelRidge_i1000000_f50,39.0,0.0,4.0,0.31,2016-09-09 14:12:23
aws.m3.large_apply_KernelRidge_i1000000_f50,39.0,0.0,4.0,0.31,2016-09-09 14:12:23
aws.m3.large_apply_KernelRidge_i1000000_f50,39.0,0.0,4.0,0.31,2016-09-09 14:12:23
aws.m3.large_apply_KernelRidge_i1000000_f50,39.0,0.0,4.0,0.31,2016-09-09 14:12:24
aws.m3.large_apply_KernelRidge_i1000000_f50,39.0,0.0,4.0,0.31,2016-09-09 14:12:24
aws.m3.large_apply_KernelRidge_i1000000_f50,39.0,0.0,4.0,0.31,2016-09-09 14:12:24
aws.m3.large_apply_KernelRidge_i1000000_f50,39.0,0.0,4.0,0.31,2016-09-09 14:12:24
aws.m3.large_apply_KernelRidge_i1000000_f50,39.0,0.0,4.0,0.31,2016-09-09 14:12:25
aws.m3.large_apply_KernelRidge_i1000000_f50,39.0,0.0,4.0,0.31,2016-09-09 14:12:25
aws.m3.large_apply_KernelRidge_i1000000_f50,39.0,0.0,4.0,0.31,2016-09-09 14:12:25
aws.m3.large_apply_KernelRidge_i1000000_f50,39.0,0.0,4.0,0.31,2016-09-09 14:12:25
aws.m3.large_apply_KernelRidge_i1000000_f50,39.0,0.0,4.0,0.31,2016-09-09 14:12:26
aws.m3.large_apply_KernelRidge_i1000000_f50,39.0,0.0,4.0,0.31,2016-09-09 14:12:26
aws.m3.large_apply_KernelRidge_i1000000_f50,39.0,0.0,4.0,0.31,2016-09-09 14:12:26
aws.m3.large_apply_KernelRidge_i1000000_f50,39.0,0.0,4.0,0.31,2016-09-09 14:12:26
aws.m3.large_apply_KernelRidge_i1000000_f50,39.0,0.0,4.0,0.31,2016-09-09 14:12:27
aws.m3.large_apply_KernelRidge_i1000000_f50,39.0,0.0,4.0,0.31,2016-09-09 14:12:27
