testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_LinearRegression_i200000_f50,0.0,0.0,0.0,0.0,2016-09-08 17:14:35
aws.m3.large_fit_LinearRegression_i200000_f50,21.0,0.0,0.0,0.13,2016-09-08 17:14:35
aws.m3.large_fit_LinearRegression_i200000_f50,41.0,94.9,0.0,0.3,2016-09-08 17:14:35
aws.m3.large_fit_LinearRegression_i200000_f50,59.0,102.0,0.0,0.5,2016-09-08 17:14:35
aws.m3.large_fit_LinearRegression_i200000_f50,61.0,4.0,4.0,0.51,2016-09-08 17:14:36
aws.m3.large_fit_LinearRegression_i200000_f50,61.0,0.0,4.0,0.51,2016-09-08 17:14:36
aws.m3.large_fit_LinearRegression_i200000_f50,61.0,0.0,4.0,0.51,2016-09-08 17:14:36
aws.m3.large_fit_LinearRegression_i200000_f50,61.0,0.0,4.0,0.51,2016-09-08 17:14:36
aws.m3.large_fit_LinearRegression_i200000_f50,61.0,0.0,4.0,0.51,2016-09-08 17:14:37
aws.m3.large_fit_LinearRegression_i200000_f50,61.0,0.0,4.0,0.51,2016-09-08 17:14:37
aws.m3.large_fit_LinearRegression_i200000_f50,61.0,0.0,4.0,0.51,2016-09-08 17:14:37
aws.m3.large_fit_LinearRegression_i200000_f50,61.0,0.0,4.0,0.51,2016-09-08 17:14:37
aws.m3.large_fit_LinearRegression_i200000_f50,61.0,0.0,4.0,0.51,2016-09-08 17:14:38
aws.m3.large_fit_LinearRegression_i200000_f50,61.0,0.0,4.0,0.51,2016-09-08 17:14:38
aws.m3.large_fit_LinearRegression_i200000_f50,61.0,0.0,4.0,0.51,2016-09-08 17:14:38
aws.m3.large_fit_LinearRegression_i200000_f50,61.0,0.0,4.0,0.51,2016-09-08 17:14:38
aws.m3.large_fit_LinearRegression_i200000_f50,61.0,0.0,4.0,0.51,2016-09-08 17:14:39
aws.m3.large_fit_LinearRegression_i200000_f50,61.0,0.0,4.0,0.51,2016-09-08 17:14:39
aws.m3.large_fit_LinearRegression_i200000_f50,61.0,0.0,4.0,0.51,2016-09-08 17:14:39
aws.m3.large_fit_LinearRegression_i200000_f50,61.0,0.0,4.0,0.51,2016-09-08 17:14:39
aws.m3.large_fit_LinearRegression_i200000_f50,61.0,0.0,4.0,0.51,2016-09-08 17:14:40
aws.m3.large_fit_LinearRegression_i200000_f50,61.0,0.0,4.0,0.51,2016-09-08 17:14:40
aws.m3.large_fit_LinearRegression_i200000_f50,61.0,0.0,4.0,0.51,2016-09-08 17:14:40
aws.m3.large_fit_LinearRegression_i200000_f50,61.0,0.0,4.0,0.51,2016-09-08 17:14:40
aws.m3.large_fit_LinearRegression_i200000_f50,61.0,0.0,4.0,0.51,2016-09-08 17:14:41
aws.m3.large_fit_LinearRegression_i200000_f50,61.0,0.0,4.0,0.51,2016-09-08 17:14:41
aws.m3.large_fit_LinearRegression_i200000_f50,61.0,0.0,4.0,0.51,2016-09-08 17:14:41
aws.m3.large_fit_LinearRegression_i200000_f50,61.0,0.0,4.0,0.51,2016-09-08 17:14:41
aws.m3.large_fit_LinearRegression_i200000_f50,84.0,39.9,4.0,0.55,2016-09-08 17:14:42
aws.m3.large_fit_LinearRegression_i200000_f50,113.0,96.0,4.0,0.76,2016-09-08 17:14:42
aws.m3.large_fit_LinearRegression_i200000_f50,115.0,87.3,4.0,0.9,2016-09-08 17:14:42
aws.m3.large_fit_LinearRegression_i200000_f50,115.0,0.0,4.0,0.9,2016-09-08 17:14:42
aws.m3.large_fit_LinearRegression_i200000_f50,115.0,0.0,4.0,0.9,2016-09-08 17:14:43
aws.m3.large_fit_LinearRegression_i200000_f50,115.0,0.0,4.0,0.9,2016-09-08 17:14:43
aws.m3.large_fit_LinearRegression_i200000_f50,115.0,0.0,4.0,0.9,2016-09-08 17:14:43
aws.m3.large_fit_LinearRegression_i200000_f50,144.0,71.7,4.0,1.04,2016-09-08 17:14:43
aws.m3.large_fit_LinearRegression_i200000_f50,165.0,98.8,4.0,1.26,2016-09-08 17:14:44
aws.m3.large_fit_LinearRegression_i200000_f50,183.0,27.8,4.0,1.29,2016-09-08 17:14:44
aws.m3.large_fit_LinearRegression_i200000_f50,183.0,0.0,4.0,1.29,2016-09-08 17:14:44
aws.m3.large_fit_LinearRegression_i200000_f50,183.0,0.0,4.0,1.29,2016-09-08 17:14:44
