testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_LogisticRegression_i1000000_f20,0.0,0.0,0.0,0.0,2016-09-10 00:00:31
aws.m3.large_apply_LogisticRegression_i1000000_f20,21.0,0.0,0.0,0.13,2016-09-10 00:00:31
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,75.3,4.0,0.27,2016-09-10 00:00:31
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:00:32
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:00:32
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:00:32
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:00:32
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:00:33
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:00:33
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:00:33
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:00:33
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:00:34
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:00:34
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:00:34
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:00:34
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:00:35
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:00:35
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:00:35
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:00:36
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:00:36
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:00:36
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:00:36
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:00:37
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:00:37
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:00:37
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:00:37
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:00:38
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:00:38
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:00:38
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:00:38
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:00:39
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:00:39
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:00:39
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:00:39
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:00:40
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:00:40
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:00:40
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:00:40
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:00:41
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:00:41
aws.m3.large_apply_LogisticRegression_i1000000_f20,38.0,0.0,4.0,0.27,2016-09-10 00:00:41
