testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_SGDClassifier_i10000_f10,0.0,0.0,0.0,0.0,2016-09-08 20:49:08
aws.m3.large_fit_SGDClassifier_i10000_f10,21.0,0.0,0.0,0.14,2016-09-08 20:49:08
aws.m3.large_fit_SGDClassifier_i10000_f10,41.0,90.3,0.0,0.3,2016-09-08 20:49:09
aws.m3.large_fit_SGDClassifier_i10000_f10,56.0,98.1,0.0,0.51,2016-09-08 20:49:09
aws.m3.large_fit_SGDClassifier_i10000_f10,78.0,49.9,4.0,0.58,2016-09-08 20:49:09
aws.m3.large_fit_SGDClassifier_i10000_f10,106.0,100.6,4.0,0.77,2016-09-08 20:49:10
aws.m3.large_fit_SGDClassifier_i10000_f10,110.0,99.2,4.0,1.02,2016-09-08 20:49:10
aws.m3.large_fit_SGDClassifier_i10000_f10,98.0,31.5,16.0,1.07,2016-09-08 20:49:10
aws.m3.large_fit_SGDClassifier_i10000_f10,98.0,0.0,16.0,1.07,2016-09-08 20:49:10
aws.m3.large_fit_SGDClassifier_i10000_f10,0.0,0.0,0.0,0.0,2016-09-08 20:49:11
