testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_LinearRegression_i500000_f50,0.0,0.0,0.0,0.0,2016-09-09 03:42:12
aws.m3.large_apply_LinearRegression_i500000_f50,21.0,0.0,0.0,0.13,2016-09-09 03:42:12
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,79.9,4.0,0.27,2016-09-09 03:42:12
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:12
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:13
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:13
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:13
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:13
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:14
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:14
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:14
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:14
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:15
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:15
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:15
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:15
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:16
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:16
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:16
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:16
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:17
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:17
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:17
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:17
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:18
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:18
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:18
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:18
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:19
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:19
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:19
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:20
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:20
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:20
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:20
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:21
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:21
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:21
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:21
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:22
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:22
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:22
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:22
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:23
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:23
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:23
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:23
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:24
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:24
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:24
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:24
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:25
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:25
aws.m3.large_apply_LinearRegression_i500000_f50,38.0,0.0,4.0,0.27,2016-09-09 03:42:25
aws.m3.large_apply_LinearRegression_i500000_f50,50.0,15.6,4.0,0.29,2016-09-09 03:42:25
aws.m3.large_apply_LinearRegression_i500000_f50,65.0,102.4,4.0,0.5,2016-09-09 03:42:26
aws.m3.large_apply_LinearRegression_i500000_f50,98.0,96.7,4.0,0.67,2016-09-09 03:42:26
aws.m3.large_apply_LinearRegression_i500000_f50,113.0,97.0,4.0,0.88,2016-09-09 03:42:26
