testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_DBSCAN_i50000_f20,0.0,0.0,0.0,0.0,2016-09-08 21:55:35
aws.m3.large_fit_DBSCAN_i50000_f20,21.0,0.0,0.0,0.13,2016-09-08 21:55:35
aws.m3.large_fit_DBSCAN_i50000_f20,41.0,91.3,4.0,0.3,2016-09-08 21:55:35
aws.m3.large_fit_DBSCAN_i50000_f20,57.0,99.0,4.0,0.5,2016-09-08 21:55:36
aws.m3.large_fit_DBSCAN_i50000_f20,61.0,8.0,4.0,0.51,2016-09-08 21:55:36
aws.m3.large_fit_DBSCAN_i50000_f20,61.0,0.0,4.0,0.51,2016-09-08 21:55:36
aws.m3.large_fit_DBSCAN_i50000_f20,70.0,17.9,4.0,0.53,2016-09-08 21:55:36
aws.m3.large_fit_DBSCAN_i50000_f20,105.0,96.3,4.0,0.72,2016-09-08 21:55:37
aws.m3.large_fit_DBSCAN_i50000_f20,133.0,97.9,4.0,0.91,2016-09-08 21:55:37
aws.m3.large_fit_DBSCAN_i50000_f20,220.0,94.7,4.0,0.99,2016-09-08 21:55:37
aws.m3.large_fit_DBSCAN_i50000_f20,252.0,103.9,4.0,1.21,2016-09-08 21:55:37
aws.m3.large_fit_DBSCAN_i50000_f20,253.0,94.0,4.0,1.47,2016-09-08 21:55:38
aws.m3.large_fit_DBSCAN_i50000_f20,254.0,96.2,4.0,1.71,2016-09-08 21:55:38
aws.m3.large_fit_DBSCAN_i50000_f20,255.0,100.1,4.0,1.96,2016-09-08 21:55:38
aws.m3.large_fit_DBSCAN_i50000_f20,256.0,99.9,4.0,2.2,2016-09-08 21:55:38
aws.m3.large_fit_DBSCAN_i50000_f20,274.0,98.2,4.0,2.45,2016-09-08 21:55:39
aws.m3.large_fit_DBSCAN_i50000_f20,276.0,100.1,4.0,2.7,2016-09-08 21:55:39
aws.m3.large_fit_DBSCAN_i50000_f20,278.0,95.7,4.0,2.94,2016-09-08 21:55:39
aws.m3.large_fit_DBSCAN_i50000_f20,280.0,95.9,4.0,3.18,2016-09-08 21:55:39
aws.m3.large_fit_DBSCAN_i50000_f20,282.0,99.6,4.0,3.45,2016-09-08 21:55:40
aws.m3.large_fit_DBSCAN_i50000_f20,284.0,99.5,4.0,3.69,2016-09-08 21:55:40
aws.m3.large_fit_DBSCAN_i50000_f20,231.0,72.0,8.0,3.84,2016-09-08 21:55:40
aws.m3.large_fit_DBSCAN_i50000_f20,231.0,0.0,8.0,3.84,2016-09-08 21:55:40
aws.m3.large_fit_DBSCAN_i50000_f20,231.0,0.0,8.0,3.84,2016-09-08 21:55:41
aws.m3.large_fit_DBSCAN_i50000_f20,231.0,0.0,8.0,3.84,2016-09-08 21:55:41
aws.m3.large_fit_DBSCAN_i50000_f20,231.0,0.0,8.0,3.84,2016-09-08 21:55:41
aws.m3.large_fit_DBSCAN_i50000_f20,231.0,0.0,8.0,3.84,2016-09-08 21:55:41
aws.m3.large_fit_DBSCAN_i50000_f20,231.0,0.0,8.0,3.84,2016-09-08 21:55:42
aws.m3.large_fit_DBSCAN_i50000_f20,231.0,0.0,8.0,3.84,2016-09-08 21:55:42
aws.m3.large_fit_DBSCAN_i50000_f20,231.0,0.0,8.0,3.84,2016-09-08 21:55:42
aws.m3.large_fit_DBSCAN_i50000_f20,0.0,37.4,0.0,3.89,2016-09-08 21:55:42
