testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_Birch_i500000_f10,0.0,0.0,0.0,0.0,2016-09-10 21:02:09
aws.m3.large_apply_Birch_i500000_f10,21.0,0.0,0.0,0.13,2016-09-10 21:02:10
aws.m3.large_apply_Birch_i500000_f10,46.0,94.5,4.0,0.3,2016-09-10 21:02:10
aws.m3.large_apply_Birch_i500000_f10,39.0,10.0,4.0,0.32,2016-09-10 21:02:10
aws.m3.large_apply_Birch_i500000_f10,39.0,0.0,4.0,0.32,2016-09-10 21:02:11
aws.m3.large_apply_Birch_i500000_f10,39.0,0.0,4.0,0.32,2016-09-10 21:02:11
aws.m3.large_apply_Birch_i500000_f10,39.0,0.0,4.0,0.32,2016-09-10 21:02:11
aws.m3.large_apply_Birch_i500000_f10,39.0,0.0,4.0,0.32,2016-09-10 21:02:11
aws.m3.large_apply_Birch_i500000_f10,39.0,0.0,4.0,0.32,2016-09-10 21:02:12
aws.m3.large_apply_Birch_i500000_f10,39.0,0.0,4.0,0.32,2016-09-10 21:02:12
aws.m3.large_apply_Birch_i500000_f10,39.0,0.0,4.0,0.32,2016-09-10 21:02:12
aws.m3.large_apply_Birch_i500000_f10,39.0,0.0,4.0,0.32,2016-09-10 21:02:12
aws.m3.large_apply_Birch_i500000_f10,39.0,0.0,4.0,0.32,2016-09-10 21:02:13
aws.m3.large_apply_Birch_i500000_f10,39.0,0.0,4.0,0.32,2016-09-10 21:02:13
aws.m3.large_apply_Birch_i500000_f10,39.0,0.0,4.0,0.32,2016-09-10 21:02:13
aws.m3.large_apply_Birch_i500000_f10,39.0,0.0,4.0,0.32,2016-09-10 21:02:13
aws.m3.large_apply_Birch_i500000_f10,39.0,0.0,4.0,0.32,2016-09-10 21:02:14
aws.m3.large_apply_Birch_i500000_f10,39.0,0.0,4.0,0.32,2016-09-10 21:02:14
aws.m3.large_apply_Birch_i500000_f10,39.0,0.0,4.0,0.32,2016-09-10 21:02:14
aws.m3.large_apply_Birch_i500000_f10,39.0,0.0,4.0,0.32,2016-09-10 21:02:14
aws.m3.large_apply_Birch_i500000_f10,39.0,0.0,4.0,0.32,2016-09-10 21:02:15
aws.m3.large_apply_Birch_i500000_f10,39.0,0.0,4.0,0.32,2016-09-10 21:02:15
aws.m3.large_apply_Birch_i500000_f10,39.0,0.0,4.0,0.32,2016-09-10 21:02:15
aws.m3.large_apply_Birch_i500000_f10,39.0,0.0,4.0,0.32,2016-09-10 21:02:15
aws.m3.large_apply_Birch_i500000_f10,39.0,0.0,4.0,0.32,2016-09-10 21:02:16
