testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_KMeans_i50000_f50,0.0,0.0,0.0,0.0,2016-09-08 21:29:14
aws.m3.large_fit_KMeans_i50000_f50,20.0,0.0,0.0,0.12,2016-09-08 21:29:14
aws.m3.large_fit_KMeans_i50000_f50,41.0,87.2,4.0,0.31,2016-09-08 21:29:14
aws.m3.large_fit_KMeans_i50000_f50,56.0,94.9,4.0,0.51,2016-09-08 21:29:14
aws.m3.large_fit_KMeans_i50000_f50,61.0,16.0,8.0,0.53,2016-09-08 21:29:15
aws.m3.large_fit_KMeans_i50000_f50,61.0,0.0,8.0,0.53,2016-09-08 21:29:15
aws.m3.large_fit_KMeans_i50000_f50,70.0,11.9,8.0,0.54,2016-09-08 21:29:15
aws.m3.large_fit_KMeans_i50000_f50,102.0,96.2,8.0,0.72,2016-09-08 21:29:15
aws.m3.large_fit_KMeans_i50000_f50,121.0,95.1,8.0,0.94,2016-09-08 21:29:16
aws.m3.large_fit_KMeans_i50000_f50,199.0,103.1,12.0,1.01,2016-09-08 21:29:16
aws.m3.large_fit_KMeans_i50000_f50,304.0,91.3,12.0,1.15,2016-09-08 21:29:16
aws.m3.large_fit_KMeans_i50000_f50,309.0,99.7,12.0,1.39,2016-09-08 21:29:16
aws.m3.large_fit_KMeans_i50000_f50,309.0,99.9,12.0,1.64,2016-09-08 21:29:17
aws.m3.large_fit_KMeans_i50000_f50,309.0,95.9,12.0,1.88,2016-09-08 21:29:17
aws.m3.large_fit_KMeans_i50000_f50,309.0,100.1,12.0,2.13,2016-09-08 21:29:17
aws.m3.large_fit_KMeans_i50000_f50,309.0,96.5,12.0,2.37,2016-09-08 21:29:17
aws.m3.large_fit_KMeans_i50000_f50,309.0,97.9,12.0,2.63,2016-09-08 21:29:18
aws.m3.large_fit_KMeans_i50000_f50,309.0,99.8,12.0,2.88,2016-09-08 21:29:18
aws.m3.large_fit_KMeans_i50000_f50,309.0,99.4,12.0,3.13,2016-09-08 21:29:18
aws.m3.large_fit_KMeans_i50000_f50,309.0,96.1,12.0,3.37,2016-09-08 21:29:18
aws.m3.large_fit_KMeans_i50000_f50,309.0,91.3,12.0,3.61,2016-09-08 21:29:19
aws.m3.large_fit_KMeans_i50000_f50,309.0,98.1,12.0,3.86,2016-09-08 21:29:19
aws.m3.large_fit_KMeans_i50000_f50,309.0,95.2,12.0,4.1,2016-09-08 21:29:19
aws.m3.large_fit_KMeans_i50000_f50,309.0,99.5,12.0,4.35,2016-09-08 21:29:19
aws.m3.large_fit_KMeans_i50000_f50,309.0,97.4,12.0,4.62,2016-09-08 21:29:20
aws.m3.large_fit_KMeans_i50000_f50,309.0,98.5,12.0,4.87,2016-09-08 21:29:20
aws.m3.large_fit_KMeans_i50000_f50,309.0,94.2,12.0,5.11,2016-09-08 21:29:20
aws.m3.large_fit_KMeans_i50000_f50,309.0,99.5,12.0,5.36,2016-09-08 21:29:20
aws.m3.large_fit_KMeans_i50000_f50,309.0,90.8,12.0,5.59,2016-09-08 21:29:21
aws.m3.large_fit_KMeans_i50000_f50,309.0,97.8,12.0,5.84,2016-09-08 21:29:21
aws.m3.large_fit_KMeans_i50000_f50,309.0,99.2,12.0,6.09,2016-09-08 21:29:21
aws.m3.large_fit_KMeans_i50000_f50,309.0,99.7,12.0,6.34,2016-09-08 21:29:21
aws.m3.large_fit_KMeans_i50000_f50,309.0,99.5,12.0,6.59,2016-09-08 21:29:22
aws.m3.large_fit_KMeans_i50000_f50,309.0,99.2,12.0,6.84,2016-09-08 21:29:22
aws.m3.large_fit_KMeans_i50000_f50,309.0,99.0,12.0,7.09,2016-09-08 21:29:22
aws.m3.large_fit_KMeans_i50000_f50,309.0,99.2,12.0,7.34,2016-09-08 21:29:22
aws.m3.large_fit_KMeans_i50000_f50,309.0,99.6,12.0,7.59,2016-09-08 21:29:23
aws.m3.large_fit_KMeans_i50000_f50,309.0,99.7,12.0,7.84,2016-09-08 21:29:23
aws.m3.large_fit_KMeans_i50000_f50,309.0,95.8,12.0,8.08,2016-09-08 21:29:23
aws.m3.large_fit_KMeans_i50000_f50,309.0,99.2,12.0,8.33,2016-09-08 21:29:23
aws.m3.large_fit_KMeans_i50000_f50,309.0,97.6,12.0,8.58,2016-09-08 21:29:24
aws.m3.large_fit_KMeans_i50000_f50,309.0,99.2,12.0,8.83,2016-09-08 21:29:24
aws.m3.large_fit_KMeans_i50000_f50,309.0,100.1,12.0,9.08,2016-09-08 21:29:24
aws.m3.large_fit_KMeans_i50000_f50,309.0,95.5,12.0,9.32,2016-09-08 21:29:24
aws.m3.large_fit_KMeans_i50000_f50,309.0,91.5,12.0,9.55,2016-09-08 21:29:25
aws.m3.large_fit_KMeans_i50000_f50,309.0,99.3,12.0,9.8,2016-09-08 21:29:25
aws.m3.large_fit_KMeans_i50000_f50,309.0,95.7,16.0,10.04,2016-09-08 21:29:25
aws.m3.large_fit_KMeans_i50000_f50,309.0,99.3,16.0,10.29,2016-09-08 21:29:25
aws.m3.large_fit_KMeans_i50000_f50,309.0,103.0,16.0,10.55,2016-09-08 21:29:26
aws.m3.large_fit_KMeans_i50000_f50,309.0,97.8,16.0,10.8,2016-09-08 21:29:26
aws.m3.large_fit_KMeans_i50000_f50,309.0,98.8,16.0,11.09,2016-09-08 21:29:26
aws.m3.large_fit_KMeans_i50000_f50,309.0,99.6,16.0,11.34,2016-09-08 21:29:26
aws.m3.large_fit_KMeans_i50000_f50,309.0,95.7,16.0,11.58,2016-09-08 21:29:27
aws.m3.large_fit_KMeans_i50000_f50,309.0,99.8,16.0,11.83,2016-09-08 21:29:27
aws.m3.large_fit_KMeans_i50000_f50,309.0,95.4,16.0,12.07,2016-09-08 21:29:27
aws.m3.large_fit_KMeans_i50000_f50,309.0,99.3,16.0,12.32,2016-09-08 21:29:27
aws.m3.large_fit_KMeans_i50000_f50,309.0,95.5,16.0,12.56,2016-09-08 21:29:28
aws.m3.large_fit_KMeans_i50000_f50,309.0,99.1,16.0,12.81,2016-09-08 21:29:28
aws.m3.large_fit_KMeans_i50000_f50,309.0,99.3,20.0,13.06,2016-09-08 21:29:28
aws.m3.large_fit_KMeans_i50000_f50,309.0,99.3,20.0,13.31,2016-09-08 21:29:28
aws.m3.large_fit_KMeans_i50000_f50,309.0,91.9,20.0,13.54,2016-09-08 21:29:29
aws.m3.large_fit_KMeans_i50000_f50,309.0,99.8,20.0,13.79,2016-09-08 21:29:29
aws.m3.large_fit_KMeans_i50000_f50,309.0,98.3,24.0,14.04,2016-09-08 21:29:29
aws.m3.large_fit_KMeans_i50000_f50,309.0,99.6,24.0,14.29,2016-09-08 21:29:29
aws.m3.large_fit_KMeans_i50000_f50,309.0,99.9,24.0,14.54,2016-09-08 21:29:30
aws.m3.large_fit_KMeans_i50000_f50,309.0,98.7,24.0,14.79,2016-09-08 21:29:30
aws.m3.large_fit_KMeans_i50000_f50,309.0,100.3,24.0,15.06,2016-09-08 21:29:30
aws.m3.large_fit_KMeans_i50000_f50,309.0,95.4,24.0,15.3,2016-09-08 21:29:31
aws.m3.large_fit_KMeans_i50000_f50,294.0,89.8,24.0,15.47,2016-09-08 21:29:31
aws.m3.large_fit_KMeans_i50000_f50,310.0,100.3,24.0,15.72,2016-09-08 21:29:31
aws.m3.large_fit_KMeans_i50000_f50,310.0,97.0,24.0,15.97,2016-09-08 21:29:31
aws.m3.large_fit_KMeans_i50000_f50,311.0,100.3,24.0,16.23,2016-09-08 21:29:32
aws.m3.large_fit_KMeans_i50000_f50,354.0,99.0,24.0,16.44,2016-09-08 21:29:32
aws.m3.large_fit_KMeans_i50000_f50,356.0,99.2,24.0,16.69,2016-09-08 21:29:32
aws.m3.large_fit_KMeans_i50000_f50,358.0,99.1,24.0,16.93,2016-09-08 21:29:32
aws.m3.large_fit_KMeans_i50000_f50,360.0,96.5,24.0,17.18,2016-09-08 21:29:33
aws.m3.large_fit_KMeans_i50000_f50,362.0,91.3,24.0,17.41,2016-09-08 21:29:33
aws.m3.large_fit_KMeans_i50000_f50,364.0,103.0,24.0,17.66,2016-09-08 21:29:33
aws.m3.large_fit_KMeans_i50000_f50,366.0,95.5,24.0,17.9,2016-09-08 21:29:33
aws.m3.large_fit_KMeans_i50000_f50,303.0,42.8,308.0,17.92,2016-09-08 21:29:34
aws.m3.large_fit_KMeans_i50000_f50,303.0,3.9,308.0,17.92,2016-09-08 21:29:34
aws.m3.large_fit_KMeans_i50000_f50,303.0,0.0,308.0,17.92,2016-09-08 21:29:34
aws.m3.large_fit_KMeans_i50000_f50,303.0,0.0,308.0,17.92,2016-09-08 21:29:34
aws.m3.large_fit_KMeans_i50000_f50,303.0,0.0,308.0,17.92,2016-09-08 21:29:35
aws.m3.large_fit_KMeans_i50000_f50,303.0,0.0,308.0,17.92,2016-09-08 21:29:35
aws.m3.large_fit_KMeans_i50000_f50,303.0,0.0,308.0,17.92,2016-09-08 21:29:35
aws.m3.large_fit_KMeans_i50000_f50,303.0,0.0,308.0,17.92,2016-09-08 21:29:35
aws.m3.large_fit_KMeans_i50000_f50,303.0,0.0,308.0,17.92,2016-09-08 21:29:36
aws.m3.large_fit_KMeans_i50000_f50,303.0,7.9,308.0,17.93,2016-09-08 21:29:36
aws.m3.large_fit_KMeans_i50000_f50,0.0,0.0,0.0,0.0,2016-09-08 21:29:36
