testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_LogisticRegression_i1000000_f10,0.0,0.0,0.0,0.0,2016-09-08 19:11:01
aws.m3.large_fit_LogisticRegression_i1000000_f10,21.0,0.0,0.0,0.15,2016-09-08 19:11:01
aws.m3.large_fit_LogisticRegression_i1000000_f10,39.0,81.7,4.0,0.29,2016-09-08 19:11:02
aws.m3.large_fit_LogisticRegression_i1000000_f10,55.0,99.3,4.0,0.49,2016-09-08 19:11:02
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,23.9,8.0,0.53,2016-09-08 19:11:02
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:02
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:03
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:03
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:03
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:03
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:04
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:04
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:04
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:04
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:05
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:05
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:05
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:05
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:06
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:06
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:06
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:06
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:07
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:07
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:07
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:07
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:08
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:08
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:08
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:08
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:09
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:09
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:09
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:09
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:10
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:10
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:10
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:10
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:11
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:11
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:11
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:11
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:12
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:12
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:12
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:12
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:13
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:13
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:13
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:13
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:14
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:14
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:14
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:14
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:15
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:15
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:15
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:15
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:16
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:16
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:16
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:17
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:17
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:17
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:17
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:18
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:18
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:18
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:18
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:19
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:19
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:19
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:19
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:20
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:20
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:20
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:20
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:21
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:21
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:21
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:21
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:22
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:22
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:22
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:22
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:23
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:23
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:23
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:23
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:24
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:24
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:24
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:24
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:25
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:25
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:25
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:25
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:26
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:26
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:26
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:26
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:27
aws.m3.large_fit_LogisticRegression_i1000000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:11:27
