testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_DecisionTreeClassifier_i500000_f20,0.0,0.0,0.0,0.0,2016-09-10 14:51:59
aws.m3.large_apply_DecisionTreeClassifier_i500000_f20,21.0,0.0,0.0,0.14,2016-09-10 14:51:59
aws.m3.large_apply_DecisionTreeClassifier_i500000_f20,38.0,68.9,4.0,0.28,2016-09-10 14:52:00
aws.m3.large_apply_DecisionTreeClassifier_i500000_f20,38.0,0.0,4.0,0.28,2016-09-10 14:52:00
aws.m3.large_apply_DecisionTreeClassifier_i500000_f20,38.0,0.0,4.0,0.28,2016-09-10 14:52:00
aws.m3.large_apply_DecisionTreeClassifier_i500000_f20,38.0,0.0,4.0,0.28,2016-09-10 14:52:00
aws.m3.large_apply_DecisionTreeClassifier_i500000_f20,38.0,0.0,4.0,0.28,2016-09-10 14:52:01
aws.m3.large_apply_DecisionTreeClassifier_i500000_f20,38.0,0.0,4.0,0.28,2016-09-10 14:52:01
aws.m3.large_apply_DecisionTreeClassifier_i500000_f20,38.0,0.0,4.0,0.28,2016-09-10 14:52:01
aws.m3.large_apply_DecisionTreeClassifier_i500000_f20,38.0,0.0,4.0,0.28,2016-09-10 14:52:01
aws.m3.large_apply_DecisionTreeClassifier_i500000_f20,38.0,0.0,4.0,0.28,2016-09-10 14:52:02
aws.m3.large_apply_DecisionTreeClassifier_i500000_f20,38.0,0.0,4.0,0.28,2016-09-10 14:52:02
aws.m3.large_apply_DecisionTreeClassifier_i500000_f20,38.0,0.0,4.0,0.28,2016-09-10 14:52:02
aws.m3.large_apply_DecisionTreeClassifier_i500000_f20,38.0,0.0,4.0,0.28,2016-09-10 14:52:02
aws.m3.large_apply_DecisionTreeClassifier_i500000_f20,38.0,0.0,4.0,0.28,2016-09-10 14:52:03
aws.m3.large_apply_DecisionTreeClassifier_i500000_f20,38.0,0.0,4.0,0.28,2016-09-10 14:52:03
aws.m3.large_apply_DecisionTreeClassifier_i500000_f20,38.0,0.0,4.0,0.28,2016-09-10 14:52:03
aws.m3.large_apply_DecisionTreeClassifier_i500000_f20,38.0,0.0,4.0,0.28,2016-09-10 14:52:03
aws.m3.large_apply_DecisionTreeClassifier_i500000_f20,38.0,0.0,4.0,0.28,2016-09-10 14:52:04
aws.m3.large_apply_DecisionTreeClassifier_i500000_f20,38.0,0.0,4.0,0.28,2016-09-10 14:52:04
aws.m3.large_apply_DecisionTreeClassifier_i500000_f20,38.0,0.0,4.0,0.28,2016-09-10 14:52:04
aws.m3.large_apply_DecisionTreeClassifier_i500000_f20,38.0,0.0,4.0,0.28,2016-09-10 14:52:04
aws.m3.large_apply_DecisionTreeClassifier_i500000_f20,38.0,0.0,4.0,0.28,2016-09-10 14:52:05
aws.m3.large_apply_DecisionTreeClassifier_i500000_f20,38.0,0.0,4.0,0.28,2016-09-10 14:52:05
aws.m3.large_apply_DecisionTreeClassifier_i500000_f20,38.0,0.0,4.0,0.28,2016-09-10 14:52:05
aws.m3.large_apply_DecisionTreeClassifier_i500000_f20,38.0,0.0,4.0,0.28,2016-09-10 14:52:05
aws.m3.large_apply_DecisionTreeClassifier_i500000_f20,38.0,0.0,4.0,0.28,2016-09-10 14:52:06
aws.m3.large_apply_DecisionTreeClassifier_i500000_f20,38.0,0.0,4.0,0.28,2016-09-10 14:52:06
aws.m3.large_apply_DecisionTreeClassifier_i500000_f20,38.0,0.0,4.0,0.28,2016-09-10 14:52:06
aws.m3.large_apply_DecisionTreeClassifier_i500000_f20,38.0,0.0,4.0,0.28,2016-09-10 14:52:06
aws.m3.large_apply_DecisionTreeClassifier_i500000_f20,38.0,0.0,4.0,0.28,2016-09-10 14:52:07
aws.m3.large_apply_DecisionTreeClassifier_i500000_f20,38.0,0.0,4.0,0.28,2016-09-10 14:52:07
aws.m3.large_apply_DecisionTreeClassifier_i500000_f20,38.0,0.0,4.0,0.28,2016-09-10 14:52:07
