testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_ElasticNet_i50000_f50,0.0,0.0,0.0,0.0,2016-09-08 17:29:14
aws.m3.large_fit_ElasticNet_i50000_f50,20.0,0.0,0.0,0.13,2016-09-08 17:29:15
aws.m3.large_fit_ElasticNet_i50000_f50,41.0,94.8,4.0,0.3,2016-09-08 17:29:15
aws.m3.large_fit_ElasticNet_i50000_f50,58.0,98.0,4.0,0.5,2016-09-08 17:29:15
aws.m3.large_fit_ElasticNet_i50000_f50,61.0,11.7,8.0,0.52,2016-09-08 17:29:15
aws.m3.large_fit_ElasticNet_i50000_f50,61.0,0.0,8.0,0.52,2016-09-08 17:29:16
aws.m3.large_fit_ElasticNet_i50000_f50,76.0,23.8,8.0,0.54,2016-09-08 17:29:16
aws.m3.large_fit_ElasticNet_i50000_f50,107.0,104.0,8.0,0.76,2016-09-08 17:29:16
aws.m3.large_fit_ElasticNet_i50000_f50,149.0,98.0,8.0,0.94,2016-09-08 17:29:17
aws.m3.large_fit_ElasticNet_i50000_f50,212.0,93.8,12.0,1.02,2016-09-08 17:29:17
aws.m3.large_fit_ElasticNet_i50000_f50,308.0,99.9,12.0,1.19,2016-09-08 17:29:17
aws.m3.large_fit_ElasticNet_i50000_f50,308.0,99.0,12.0,1.45,2016-09-08 17:29:17
aws.m3.large_fit_ElasticNet_i50000_f50,308.0,102.4,12.0,1.71,2016-09-08 17:29:18
aws.m3.large_fit_ElasticNet_i50000_f50,308.0,99.0,12.0,1.98,2016-09-08 17:29:18
aws.m3.large_fit_ElasticNet_i50000_f50,308.0,98.8,12.0,2.24,2016-09-08 17:29:18
aws.m3.large_fit_ElasticNet_i50000_f50,308.0,87.7,12.0,2.47,2016-09-08 17:29:18
aws.m3.large_fit_ElasticNet_i50000_f50,308.0,100.3,12.0,2.79,2016-09-08 17:29:19
aws.m3.large_fit_ElasticNet_i50000_f50,308.0,99.0,12.0,3.05,2016-09-08 17:29:19
aws.m3.large_fit_ElasticNet_i50000_f50,308.0,99.1,12.0,3.31,2016-09-08 17:29:19
aws.m3.large_fit_ElasticNet_i50000_f50,308.0,99.2,12.0,3.57,2016-09-08 17:29:19
aws.m3.large_fit_ElasticNet_i50000_f50,308.0,99.1,12.0,3.83,2016-09-08 17:29:20
aws.m3.large_fit_ElasticNet_i50000_f50,308.0,102.9,12.0,4.1,2016-09-08 17:29:20
aws.m3.large_fit_ElasticNet_i50000_f50,308.0,99.1,12.0,4.36,2016-09-08 17:29:20
aws.m3.large_fit_ElasticNet_i50000_f50,308.0,99.1,12.0,4.62,2016-09-08 17:29:20
aws.m3.large_fit_ElasticNet_i50000_f50,308.0,95.5,12.0,4.89,2016-09-08 17:29:21
aws.m3.large_fit_ElasticNet_i50000_f50,308.0,99.3,12.0,5.15,2016-09-08 17:29:21
aws.m3.large_fit_ElasticNet_i50000_f50,308.0,99.1,12.0,5.41,2016-09-08 17:29:21
aws.m3.large_fit_ElasticNet_i50000_f50,308.0,100.1,12.0,5.69,2016-09-08 17:29:22
aws.m3.large_fit_ElasticNet_i50000_f50,308.0,99.0,12.0,5.95,2016-09-08 17:29:22
aws.m3.large_fit_ElasticNet_i50000_f50,308.0,99.1,12.0,6.21,2016-09-08 17:29:22
aws.m3.large_fit_ElasticNet_i50000_f50,308.0,97.3,12.0,6.47,2016-09-08 17:29:22
aws.m3.large_fit_ElasticNet_i50000_f50,308.0,101.5,12.0,6.77,2016-09-08 17:29:23
aws.m3.large_fit_ElasticNet_i50000_f50,308.0,98.8,12.0,7.03,2016-09-08 17:29:23
aws.m3.large_fit_ElasticNet_i50000_f50,290.0,99.7,12.0,7.28,2016-09-08 17:29:23
aws.m3.large_fit_ElasticNet_i50000_f50,314.0,99.1,12.0,7.47,2016-09-08 17:29:23
aws.m3.large_fit_ElasticNet_i50000_f50,316.0,97.3,12.0,7.72,2016-09-08 17:29:24
aws.m3.large_fit_ElasticNet_i50000_f50,318.0,99.0,12.0,7.97,2016-09-08 17:29:24
