testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_GaussianNB_i200000_f10,0.0,0.0,0.0,0.0,2016-09-10 10:51:36
aws.m3.large_apply_GaussianNB_i200000_f10,21.0,0.0,0.0,0.13,2016-09-10 10:51:36
aws.m3.large_apply_GaussianNB_i200000_f10,37.0,79.8,4.0,0.28,2016-09-10 10:51:36
aws.m3.large_apply_GaussianNB_i200000_f10,37.0,0.0,4.0,0.28,2016-09-10 10:51:36
aws.m3.large_apply_GaussianNB_i200000_f10,37.0,0.0,4.0,0.28,2016-09-10 10:51:37
aws.m3.large_apply_GaussianNB_i200000_f10,37.0,0.0,4.0,0.28,2016-09-10 10:51:37
aws.m3.large_apply_GaussianNB_i200000_f10,37.0,0.0,4.0,0.28,2016-09-10 10:51:37
aws.m3.large_apply_GaussianNB_i200000_f10,37.0,0.0,4.0,0.28,2016-09-10 10:51:37
aws.m3.large_apply_GaussianNB_i200000_f10,37.0,0.0,4.0,0.28,2016-09-10 10:51:38
aws.m3.large_apply_GaussianNB_i200000_f10,37.0,0.0,4.0,0.28,2016-09-10 10:51:38
aws.m3.large_apply_GaussianNB_i200000_f10,37.0,0.0,4.0,0.28,2016-09-10 10:51:38
aws.m3.large_apply_GaussianNB_i200000_f10,37.0,0.0,4.0,0.28,2016-09-10 10:51:38
aws.m3.large_apply_GaussianNB_i200000_f10,37.0,0.0,4.0,0.28,2016-09-10 10:51:39
aws.m3.large_apply_GaussianNB_i200000_f10,37.0,0.0,4.0,0.28,2016-09-10 10:51:39
aws.m3.large_apply_GaussianNB_i200000_f10,37.0,0.0,4.0,0.28,2016-09-10 10:51:39
aws.m3.large_apply_GaussianNB_i200000_f10,37.0,0.0,4.0,0.28,2016-09-10 10:51:39
aws.m3.large_apply_GaussianNB_i200000_f10,37.0,0.0,4.0,0.28,2016-09-10 10:51:40
aws.m3.large_apply_GaussianNB_i200000_f10,37.0,0.0,4.0,0.28,2016-09-10 10:51:40
aws.m3.large_apply_GaussianNB_i200000_f10,37.0,0.0,4.0,0.28,2016-09-10 10:51:40
aws.m3.large_apply_GaussianNB_i200000_f10,37.0,0.0,4.0,0.28,2016-09-10 10:51:40
aws.m3.large_apply_GaussianNB_i200000_f10,37.0,0.0,4.0,0.28,2016-09-10 10:51:41
aws.m3.large_apply_GaussianNB_i200000_f10,37.0,0.0,4.0,0.28,2016-09-10 10:51:41
aws.m3.large_apply_GaussianNB_i200000_f10,37.0,0.0,4.0,0.28,2016-09-10 10:51:41
aws.m3.large_apply_GaussianNB_i200000_f10,37.0,0.0,4.0,0.28,2016-09-10 10:51:41
aws.m3.large_apply_GaussianNB_i200000_f10,37.0,0.0,4.0,0.28,2016-09-10 10:51:42
aws.m3.large_apply_GaussianNB_i200000_f10,37.0,0.0,4.0,0.28,2016-09-10 10:51:42
aws.m3.large_apply_GaussianNB_i200000_f10,37.0,0.0,4.0,0.28,2016-09-10 10:51:42
aws.m3.large_apply_GaussianNB_i200000_f10,50.0,46.8,4.0,0.35,2016-09-10 10:51:42
aws.m3.large_apply_GaussianNB_i200000_f10,64.0,94.3,4.0,0.53,2016-09-10 10:51:43
aws.m3.large_apply_GaussianNB_i200000_f10,95.0,94.9,4.0,0.69,2016-09-10 10:51:43
aws.m3.large_apply_GaussianNB_i200000_f10,95.0,102.9,4.0,0.93,2016-09-10 10:51:43
aws.m3.large_apply_GaussianNB_i200000_f10,74.0,75.0,4.0,1.11,2016-09-10 10:51:43
aws.m3.large_apply_GaussianNB_i200000_f10,74.0,0.0,4.0,1.11,2016-09-10 10:51:44
