testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_RandomForestRegressor_i10000_f50,0.0,0.0,0.0,0.0,2016-09-08 18:16:57
aws.m3.large_fit_RandomForestRegressor_i10000_f50,21.0,0.0,0.0,0.14,2016-09-08 18:16:57
aws.m3.large_fit_RandomForestRegressor_i10000_f50,44.0,94.4,4.0,0.3,2016-09-08 18:16:57
aws.m3.large_fit_RandomForestRegressor_i10000_f50,61.0,98.5,8.0,0.51,2016-09-08 18:16:58
aws.m3.large_fit_RandomForestRegressor_i10000_f50,77.0,35.1,8.0,0.55,2016-09-08 18:16:58
aws.m3.large_fit_RandomForestRegressor_i10000_f50,109.0,99.5,8.0,0.73,2016-09-08 18:16:58
aws.m3.large_fit_RandomForestRegressor_i10000_f50,109.0,99.5,8.0,0.97,2016-09-08 18:16:58
aws.m3.large_fit_RandomForestRegressor_i10000_f50,109.0,95.6,8.0,1.22,2016-09-08 18:16:59
aws.m3.large_fit_RandomForestRegressor_i10000_f50,109.0,99.5,8.0,1.47,2016-09-08 18:16:59
aws.m3.large_fit_RandomForestRegressor_i10000_f50,109.0,99.2,8.0,1.72,2016-09-08 18:16:59
aws.m3.large_fit_RandomForestRegressor_i10000_f50,114.0,95.8,8.0,1.96,2016-09-08 18:16:59
aws.m3.large_fit_RandomForestRegressor_i10000_f50,114.0,87.3,3360.0,2.14,2016-09-08 18:17:00
aws.m3.large_fit_RandomForestRegressor_i10000_f50,103.0,7.9,3364.0,2.15,2016-09-08 18:17:00
aws.m3.large_fit_RandomForestRegressor_i10000_f50,103.0,0.0,3364.0,2.15,2016-09-08 18:17:00
