testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_KernelPCA_i100000_f50,0.0,0.0,0.0,0.0,2016-09-13 16:57:59
aws.m3.large_fit_KernelPCA_i100000_f50,21.0,0.0,0.0,0.14,2016-09-13 16:57:59
aws.m3.large_fit_KernelPCA_i100000_f50,43.0,94.0,4.0,0.32,2016-09-13 16:57:59
aws.m3.large_fit_KernelPCA_i100000_f50,56.0,90.6,4.0,0.5,2016-09-13 16:58:00
aws.m3.large_fit_KernelPCA_i100000_f50,61.0,15.9,8.0,0.53,2016-09-13 16:58:00
aws.m3.large_fit_KernelPCA_i100000_f50,61.0,0.0,8.0,0.53,2016-09-13 16:58:00
aws.m3.large_fit_KernelPCA_i100000_f50,61.0,0.0,8.0,0.53,2016-09-13 16:58:00
aws.m3.large_fit_KernelPCA_i100000_f50,61.0,0.0,8.0,0.53,2016-09-13 16:58:01
aws.m3.large_fit_KernelPCA_i100000_f50,61.0,0.0,8.0,0.53,2016-09-13 16:58:01
aws.m3.large_fit_KernelPCA_i100000_f50,61.0,0.0,8.0,0.53,2016-09-13 16:58:01
aws.m3.large_fit_KernelPCA_i100000_f50,61.0,0.0,8.0,0.53,2016-09-13 16:58:01
aws.m3.large_fit_KernelPCA_i100000_f50,61.0,0.0,8.0,0.53,2016-09-13 16:58:02
aws.m3.large_fit_KernelPCA_i100000_f50,61.0,0.0,8.0,0.53,2016-09-13 16:58:02
aws.m3.large_fit_KernelPCA_i100000_f50,61.0,0.0,8.0,0.53,2016-09-13 16:58:02
aws.m3.large_fit_KernelPCA_i100000_f50,61.0,0.0,8.0,0.53,2016-09-13 16:58:02
aws.m3.large_fit_KernelPCA_i100000_f50,61.0,0.0,8.0,0.53,2016-09-13 16:58:03
aws.m3.large_fit_KernelPCA_i100000_f50,61.0,0.0,8.0,0.53,2016-09-13 16:58:03
aws.m3.large_fit_KernelPCA_i100000_f50,61.0,0.0,8.0,0.53,2016-09-13 16:58:03
aws.m3.large_fit_KernelPCA_i100000_f50,61.0,0.0,8.0,0.53,2016-09-13 16:58:04
aws.m3.large_fit_KernelPCA_i100000_f50,61.0,0.0,8.0,0.53,2016-09-13 16:58:04
aws.m3.large_fit_KernelPCA_i100000_f50,90.0,59.6,8.0,0.61,2016-09-13 16:58:04
aws.m3.large_fit_KernelPCA_i100000_f50,114.0,99.1,8.0,0.83,2016-09-13 16:58:04
aws.m3.large_fit_KernelPCA_i100000_f50,151.0,97.3,12.0,0.98,2016-09-13 16:58:05
aws.m3.large_fit_KernelPCA_i100000_f50,116.0,43.8,16.0,1.02,2016-09-13 16:58:05
aws.m3.large_fit_KernelPCA_i100000_f50,116.0,0.0,16.0,1.02,2016-09-13 16:58:05
aws.m3.large_fit_KernelPCA_i100000_f50,116.0,0.0,16.0,1.02,2016-09-13 16:58:05
aws.m3.large_fit_KernelPCA_i100000_f50,116.0,0.0,16.0,1.02,2016-09-13 16:58:06
aws.m3.large_fit_KernelPCA_i100000_f50,116.0,0.0,16.0,1.02,2016-09-13 16:58:06
aws.m3.large_fit_KernelPCA_i100000_f50,120.0,99.2,16.0,1.25,2016-09-13 16:58:06
aws.m3.large_fit_KernelPCA_i100000_f50,162.0,96.9,16.0,1.46,2016-09-13 16:58:06
aws.m3.large_fit_KernelPCA_i100000_f50,334.0,101.5,16.0,1.55,2016-09-13 16:58:07
aws.m3.large_fit_KernelPCA_i100000_f50,397.0,98.1,16.0,1.74,2016-09-13 16:58:07
aws.m3.large_fit_KernelPCA_i100000_f50,397.0,98.5,16.0,1.99,2016-09-13 16:58:07
aws.m3.large_fit_KernelPCA_i100000_f50,397.0,99.9,16.0,2.24,2016-09-13 16:58:07
aws.m3.large_fit_KernelPCA_i100000_f50,397.0,99.8,16.0,2.52,2016-09-13 16:58:08
aws.m3.large_fit_KernelPCA_i100000_f50,421.0,93.3,16.0,2.74,2016-09-13 16:58:08
aws.m3.large_fit_KernelPCA_i100000_f50,645.0,101.8,16.0,2.78,2016-09-13 16:58:08
aws.m3.large_fit_KernelPCA_i100000_f50,587.0,100.1,16.0,2.88,2016-09-13 16:58:08
aws.m3.large_fit_KernelPCA_i100000_f50,588.0,97.7,16.0,3.16,2016-09-13 16:58:09
aws.m3.large_fit_KernelPCA_i100000_f50,588.0,97.7,16.0,3.43,2016-09-13 16:58:09
aws.m3.large_fit_KernelPCA_i100000_f50,493.0,96.2,16.0,3.65,2016-09-13 16:58:09
aws.m3.large_fit_KernelPCA_i100000_f50,244.0,102.7,16.0,3.77,2016-09-13 16:58:09
aws.m3.large_fit_KernelPCA_i100000_f50,308.0,99.3,16.0,3.96,2016-09-13 16:58:10
aws.m3.large_fit_KernelPCA_i100000_f50,244.0,97.9,16.0,4.15,2016-09-13 16:58:10
aws.m3.large_fit_KernelPCA_i100000_f50,252.0,97.3,16.0,4.32,2016-09-13 16:58:10
aws.m3.large_fit_KernelPCA_i100000_f50,244.0,100.8,16.0,4.53,2016-09-13 16:58:10
aws.m3.large_fit_KernelPCA_i100000_f50,206.0,94.3,16.0,4.67,2016-09-13 16:58:11
aws.m3.large_fit_KernelPCA_i100000_f50,244.0,100.3,16.0,4.89,2016-09-13 16:58:11
