testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_Lasso_i50000_f50,0.0,0.0,0.0,0.0,2016-09-08 17:45:49
aws.m3.large_fit_Lasso_i50000_f50,21.0,0.0,0.0,0.14,2016-09-08 17:45:49
aws.m3.large_fit_Lasso_i50000_f50,43.0,80.4,4.0,0.32,2016-09-08 17:45:50
aws.m3.large_fit_Lasso_i50000_f50,59.0,98.9,4.0,0.52,2016-09-08 17:45:50
aws.m3.large_fit_Lasso_i50000_f50,61.0,4.0,8.0,0.53,2016-09-08 17:45:50
aws.m3.large_fit_Lasso_i50000_f50,61.0,0.0,8.0,0.53,2016-09-08 17:45:50
aws.m3.large_fit_Lasso_i50000_f50,72.0,23.9,8.0,0.55,2016-09-08 17:45:51
aws.m3.large_fit_Lasso_i50000_f50,106.0,96.8,8.0,0.75,2016-09-08 17:45:51
aws.m3.large_fit_Lasso_i50000_f50,155.0,98.8,8.0,0.92,2016-09-08 17:45:51
aws.m3.large_fit_Lasso_i50000_f50,236.0,94.8,8.0,0.99,2016-09-08 17:45:51
aws.m3.large_fit_Lasso_i50000_f50,308.0,91.3,8.0,1.18,2016-09-08 17:45:52
aws.m3.large_fit_Lasso_i50000_f50,308.0,95.9,8.0,1.43,2016-09-08 17:45:52
aws.m3.large_fit_Lasso_i50000_f50,308.0,100.1,8.0,1.69,2016-09-08 17:45:52
aws.m3.large_fit_Lasso_i50000_f50,308.0,96.0,8.0,1.94,2016-09-08 17:45:52
aws.m3.large_fit_Lasso_i50000_f50,308.0,97.8,8.0,2.19,2016-09-08 17:45:53
aws.m3.large_fit_Lasso_i50000_f50,308.0,99.7,8.0,2.44,2016-09-08 17:45:53
aws.m3.large_fit_Lasso_i50000_f50,308.0,99.6,8.0,2.7,2016-09-08 17:45:53
aws.m3.large_fit_Lasso_i50000_f50,308.0,99.3,8.0,2.96,2016-09-08 17:45:54
aws.m3.large_fit_Lasso_i50000_f50,308.0,92.9,8.0,3.2,2016-09-08 17:45:54
aws.m3.large_fit_Lasso_i50000_f50,308.0,99.5,8.0,3.46,2016-09-08 17:45:54
aws.m3.large_fit_Lasso_i50000_f50,308.0,99.7,8.0,3.72,2016-09-08 17:45:54
aws.m3.large_fit_Lasso_i50000_f50,308.0,95.8,8.0,3.97,2016-09-08 17:45:55
aws.m3.large_fit_Lasso_i50000_f50,292.0,85.8,8.0,4.15,2016-09-08 17:45:55
aws.m3.large_fit_Lasso_i50000_f50,315.0,102.7,8.0,4.38,2016-09-08 17:45:55
aws.m3.large_fit_Lasso_i50000_f50,317.0,94.7,8.0,4.62,2016-09-08 17:45:55
aws.m3.large_fit_Lasso_i50000_f50,319.0,94.1,8.0,4.89,2016-09-08 17:45:56
aws.m3.large_fit_Lasso_i50000_f50,321.0,99.1,8.0,5.13,2016-09-08 17:45:56
aws.m3.large_fit_Lasso_i50000_f50,323.0,99.2,8.0,5.38,2016-09-08 17:45:56
aws.m3.large_fit_Lasso_i50000_f50,325.0,99.0,8.0,5.62,2016-09-08 17:45:56
aws.m3.large_fit_Lasso_i50000_f50,313.0,66.2,16.0,5.71,2016-09-08 17:45:57
aws.m3.large_fit_Lasso_i50000_f50,262.0,4.0,32.0,5.71,2016-09-08 17:45:57
aws.m3.large_fit_Lasso_i50000_f50,262.0,0.0,32.0,5.71,2016-09-08 17:45:57
aws.m3.large_fit_Lasso_i50000_f50,262.0,0.0,32.0,5.71,2016-09-08 17:45:57
aws.m3.large_fit_Lasso_i50000_f50,262.0,0.0,32.0,5.71,2016-09-08 17:45:58
aws.m3.large_fit_Lasso_i50000_f50,262.0,0.0,32.0,5.71,2016-09-08 17:45:58
aws.m3.large_fit_Lasso_i50000_f50,262.0,0.0,32.0,5.71,2016-09-08 17:45:58
aws.m3.large_fit_Lasso_i50000_f50,262.0,0.0,32.0,5.71,2016-09-08 17:45:58
aws.m3.large_fit_Lasso_i50000_f50,262.0,0.0,32.0,5.71,2016-09-08 17:45:59
aws.m3.large_fit_Lasso_i50000_f50,262.0,0.0,32.0,5.71,2016-09-08 17:45:59
aws.m3.large_fit_Lasso_i50000_f50,0.0,0.0,0.0,0.0,2016-09-08 17:45:59
