testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_KernelRidge_i5000_f50,0.0,0.0,0.0,0.0,2016-09-09 13:39:40
aws.m3.large_apply_KernelRidge_i5000_f50,21.0,0.0,0.0,0.12,2016-09-09 13:39:40
aws.m3.large_apply_KernelRidge_i5000_f50,38.0,89.3,4.0,0.28,2016-09-09 13:39:40
aws.m3.large_apply_KernelRidge_i5000_f50,53.0,64.1,4.0,0.4,2016-09-09 13:39:40
aws.m3.large_apply_KernelRidge_i5000_f50,81.0,98.7,4.0,0.59,2016-09-09 13:39:41
aws.m3.large_apply_KernelRidge_i5000_f50,119.0,98.7,4.0,0.72,2016-09-09 13:39:41
aws.m3.large_apply_KernelRidge_i5000_f50,118.0,98.3,4.0,0.92,2016-09-09 13:39:41
aws.m3.large_apply_KernelRidge_i5000_f50,114.0,97.5,4.0,1.17,2016-09-09 13:39:41
aws.m3.large_apply_KernelRidge_i5000_f50,115.0,99.1,4.0,1.4,2016-09-09 13:39:42
aws.m3.large_apply_KernelRidge_i5000_f50,87.0,94.4,4.0,1.62,2016-09-09 13:39:42
aws.m3.large_apply_KernelRidge_i5000_f50,81.0,103.1,4.0,1.83,2016-09-09 13:39:42
aws.m3.large_apply_KernelRidge_i5000_f50,81.0,58.9,4.0,1.98,2016-09-09 13:39:42
